1.0,50.0,9,50,14,65,53,41,1.0,50.0,119,30,81,88,151,83,1.0
1.0,50.0,135,25,143,23,95,19,1.0,24.0,85,59,80,120,104,29,1.0
0.0,50.0,37,3,103,1,62,21,1.0,50.0,38,132,51,158,17,101,1.0
1.0,50.0,78,65,87,48,120,118,1.0,1.0,43,81,79,69,8,62,1.0
0.0,9.0,49,8,33,15,48,26,1.0,50.0,111,100,64,145,122,74,1.0
0.0,10.0,21,44,96,82,34,16,1.0,50.0,134,43,76,84,82,14,1.0
1.0,50.0,23,14,44,56,24,4,1.0,11.0,12,52,16,53,25,65,1.0
1.0,50.0,26,2,43,32,6,13,1.0,12.0,25,26,35,12,44,55,1.0
0.0,13.0,62,53,20,102,91,42,1.0,50.0,77,116,25,148,86,96,1.0
1.0,50.0,141,108,60,137,159,111,1.0,15.0,3,16,156,18,2,81,1.0
1.0,50.0,28,107,23,163,39,47,1.0,16.0,50,62,58,73,77,39,1.0
1.0,50.0,61,35,77,86,41,11,1.0,17.0,1,9,28,58,11,52,1.0
0.0,19.0,45,10,3,11,121,69,1.0,23.0,13,88,84,159,4,56,1.0
1.0,20.0,109,36,121,43,69,8,1.0,50.0,67,86,15,134,100,58,1.0
0.0,21.0,63,11,31,4,128,68,1.0,50.0,148,148,95,138,52,93,1.0
0.0,22.0,41,95,72,141,87,100,1.0,50.0,71,60,115,101,38,38,1.0
1.0,50.0,82,20,144,26,22,23,1.0,50.0,104,75,45,85,136,60,1.0
1.0,50.0,59,109,134,136,27,54,1.0,100.0,98,49,86,67,116,51,1.0
0.0,50.0,65,4,124,81,68,27,1.0,100.0,70,122,24,93,65,77,1.0
0.0,50.0,76,152,6,80,109,161,1.0,50.0,24,69,130,90,9,22,1.0
0.0,50.0,19,80,19,131,26,10,1.0,50.0,86,91,113,34,36,98,1.0
1.0,50.0,22,46,55,28,49,71,1.0,50.0,138,84,150,54,132,73,1.0
1.0,50.0,83,22,52,50,55,76,1.0,50.0,106,106,73,115,150,129,1.0
1.0,100.0,144,83,116,113,89,109,1.0,50.0,93,66,62,125,85,40,1.0
1.0,50.0,44,7,11,13,59,18,1.0,50.0,32,1,141,6,15,2,1.0
1.0,100.0,160,139,132,122,152,159,1.0,50.0,87,12,119,10,57,3,1.0
1.0,50.0,129,135,125,128,142,90,1.0,50.0,14,129,5,135,80,151,1.0
0.0,50.0,102,71,93,104,93,105,1.0,50.0,5,39,13,14,46,34,1.0
0.0,50.0,108,78,38,7,117,128,1.0,50.0,6,38,57,74,19,1,1.0
0.0,50.0,64,115,99,60,28,126,1.0,50.0,132,79,39,45,156,142,1.0
0.0,50.0,73,45,74,71,50,12,1.0,50.0,74,24,69,59,135,59,1.0
1.0,50.0,57,15,129,20,84,32,1.0,50.0,2,47,1,55,71,61,1.0
0.0,50.0,35,110,135,119,12,63,1.0,50.0,153,119,154,162,96,45,1.0
1.0,50.0,80,67,67,99,66,89,1.0,50.0,11,41,12,33,45,28,1.0
0.0,50.0,8,23,88,19,14,5,1.0,50.0,51,120,42,124,21,84,1.0
1.0,100.0,130,157,90,108,164,146,1.0,50.0,52,102,102,66,40,138,1.0
0.0,50.0,48,98,54,95,78,133,1.0,50.0,103,32,128,94,29,113,1.0
1.0,50.0,68,73,105,29,43,86,1.0,50.0,79,96,32,150,107,66,1.0
1.0,50.0,16,55,127,75,3,36,1.0,50.0,151,112,149,132,139,117,1.0
1.0,100.0,115,42,53,109,101,17,1.0,50.0,31,133,21,155,33,134,1.0
0.0,50.0,81,28,112,16,92,33,1.0,50.0,20,29,22,42,18,43,1.0
0.0,50.0,33,126,7,114,64,149,1.0,50.0,4,6,108,3,10,7,1.0
0.0,50.0,100,72,40,103,125,79,1.0,50.0,133,155,133,153,137,121,1.0
1.0,50.0,40,34,9,5,20,57,1.0,50.0,7,21,140,38,5,20,1.0
1.0,50.0,118,48,56,112,148,64,1.0,50.0,149,54,118,17,130,124,1.0
