1.0,50.0,21,31,41,38,73,61,3.0,50.0,29,113,4,91,47,97,4.0
0.0,50.0,4,100,17,182,37,41,4.0,50.0,95,72,148,79,41,52,3.0
0.0,50.0,88,42,101,171,122,17,3.0,50.0,154,133,158,141,137,50,3.0
1.0,100.0,149,27,105,12,154,93,4.0,50.0,77,74,29,117,146,81,3.0
0.0,1.0,53,11,110,14,34,42,4.0,50.0,34,111,42,194,28,56,4.0
1.0,50.0,66,101,33,146,86,72,3.0,2.0,68,43,120,122,114,68,3.0
1.0,3.0,2,37,16,75,56,71,4.0,25.0,60,34,65,65,110,29,4.0
1.0,50.0,86,129,132,147,92,131,4.0,4.0,5,96,6,110,30,92,4.0
1.0,50.0,3,131,8,164,58,168,4.0,5.0,1,62,10,35,2,74,3.0
1.0,6.0,24,45,68,77,15,55,4.0,12.0,41,12,62,24,70,37,3.0
0.0,50.0,103,90,53,67,98,104,4.0,7.0,36,33,69,36,29,122,4.0
0.0,13.0,47,29,59,82,55,5,4.0,8.0,14,16,81,37,23,32,4.0
1.0,50.0,56,139,67,13,71,196,4.0,9.0,61,53,181,68,9,33,3.0
0.0,11.0,50,6,100,10,45,59,3.0,50.0,107,39,34,23,141,66,4.0
1.0,21.0,62,19,32,39,121,101,4.0,14.0,12,59,58,46,38,80,3.0
1.0,23.0,17,1,22,31,43,69,3.0,15.0,22,54,11,85,75,64,3.0
1.0,50.0,141,35,97,34,101,67,4.0,16.0,104,3,157,18,19,46,4.0
1.0,50.0,6,119,103,161,6,78,3.0,18.0,79,41,75,70,74,48,4.0
0.0,50.0,37,32,72,83,59,15,4.0,19.0,65,5,95,81,69,14,4.0
1.0,50.0,54,10,118,112,80,12,3.0,20.0,31,21,25,40,100,47,4.0
0.0,22.0,98,14,119,22,72,21,3.0,50.0,83,114,123,139,60,125,4.0
1.0,50.0,89,71,12,60,170,105,3.0,24.0,13,58,14,88,64,88,4.0
1.0,50.0,168,65,137,131,180,49,4.0,50.0,144,132,79,95,158,161,3.0
0.0,50.0,7,64,31,172,13,7,3.0,50.0,20,142,9,167,44,173,3.0
1.0,50.0,126,80,147,116,48,94,4.0,50.0,135,13,96,25,156,30,4.0
1.0,50.0,72,93,184,134,12,73,4.0,50.0,102,23,134,64,88,19,4.0
1.0,50.0,105,148,71,155,76,167,3.0,50.0,116,60,64,49,149,110,3.0
0.0,50.0,84,55,61,47,111,96,4.0,50.0,11,9,98,32,22,4,4.0
0.0,50.0,99,26,84,52,96,91,3.0,50.0,108,56,129,104,83,26,4.0
0.0,50.0,91,18,85,165,127,23,3.0,50.0,82,118,106,152,33,119,4.0
1.0,50.0,76,66,86,78,106,82,4.0,50.0,137,67,20,42,177,60,4.0
1.0,100.0,118,61,57,96,131,51,4.0,50.0,106,155,15,170,164,170,2.0
1.0,50.0,28,38,183,48,3,22,3.0,50.0,27,24,196,101,4,45,3.0
1.0,50.0,133,130,66,99,113,132,4.0,50.0,45,17,122,44,11,9,3.0
0.0,50.0,33,143,2,151,117,121,4.0,50.0,81,48,90,55,112,108,4.0
1.0,50.0,145,144,111,156,132,106,4.0,50.0,132,91,143,17,94,13,4.0
0.0,50.0,147,149,46,173,168,95,1.0,50.0,94,140,19,168,129,111,3.0
1.0,50.0,142,115,156,54,115,151,4.0,50.0,63,57,125,51,95,113,4.0
0.0,50.0,42,75,7,145,167,124,4.0,50.0,52,136,91,125,36,133,4.0
1.0,50.0,85,2,177,2,35,3,4.0,50.0,55,7,78,27,49,36,4.0
0.0,50.0,49,20,43,4,52,150,3.0,50.0,16,46,171,33,7,70,4.0
1.0,50.0,67,85,73,5,50,158,4.0,50.0,130,82,142,69,77,141,4.0
0.0,50.0,96,106,45,61,153,152,4.0,50.0,59,153,82,176,42,176,4.0
1.0,50.0,43,83,21,197,62,10,4.0,50.0,26,4,54,58,126,6,3.0
1.0,50.0,146,156,113,143,104,145,3.0,100.0,35,110,18,127,102,130,4.0
0.0,50.0,90,52,30,106,85,25,3.0,50.0,23,73,128,124,24,62,4.0
0.0,50.0,127,44,50,66,130,44,4.0,50.0,46,79,35,92,135,76,3.0
1.0,50.0,78,102,116,80,26,137,3.0,50.0,30,95,27,140,54,35,4.0
0.0,50.0,80,92,146,105,27,127,4.0,50.0,93,89,150,159,39,75,3.0
1.0,50.0,51,68,52,50,63,87,4.0,50.0,155,51,131,76,151,31,3.0
0.0,50.0,128,145,70,86,136,148,4.0,50.0,125,105,112,41,155,159,3.0
1.0,100.0,117,169,44,93,138,193,3.0,50.0,100,109,108,109,103,89,4.0
0.0,50.0,57,69,191,102,5,79,4.0,100.0,136,98,87,30,172,103,3.0
1.0,100.0,203,125,187,119,197,123,1.0,50.0,113,49,107,73,108,90,4.0
0.0,100.0,138,154,104,136,84,107,4.0,50.0,92,167,93,181,105,120,4.0
1.0,50.0,75,176,40,188,134,156,3.0,50.0,58,76,161,137,21,40,4.0
1.0,50.0,143,97,114,63,163,142,4.0,50.0,38,22,55,115,87,2,4.0
1.0,50.0,101,160,124,128,116,114,4.0,50.0,122,88,149,132,128,57,4.0
0.0,50.0,18,146,74,163,14,98,4.0,50.0,70,28,99,45,32,65,3.0
