0.0,50.0,72,110,110,97,56,88,5.0,50.0,123,134,74,70,134,129,5.0
1.0,18.0,45,53,58,50,43,123,5.0,15.0,44,33,68,68,38,44,5.0
0.0,50.0,21,58,6,145,171,96,5.0,50.0,155,176,126,161,121,168,5.0
1.0,21.0,18,7,35,69,54,3,6.0,50.0,98,35,119,64,89,21,5.0
0.0,24.0,9,65,36,170,12,16,5.0,50.0,125,140,105,133,166,82,5.0
1.0,50.0,22,100,9,106,42,86,5.0,50.0,52,72,21,135,127,54,5.0
1.0,50.0,87,81,143,123,32,99,6.0,50.0,135,153,147,113,149,139,6.0
1.0,50.0,104,16,124,27,108,36,6.0,1.0,35,25,80,22,27,72,6.0
1.0,50.0,24,23,37,65,34,62,4.0,2.0,1,56,12,115,3,43,5.0
0.0,3.0,3,86,10,74,23,104,6.0,50.0,90,97,69,139,67,93,5.0
1.0,50.0,66,77,44,124,71,59,6.0,4.0,31,37,125,138,33,50,5.0
1.0,50.0,133,1,180,3,35,2,6.0,5.0,41,22,75,46,52,25,5.0
1.0,8.0,57,17,65,66,131,18,6.0,6.0,27,55,173,59,4,19,5.0
0.0,7.0,75,43,97,91,87,70,5.0,12.0,79,2,123,11,58,5,5.0
0.0,10.0,47,19,62,54,62,7,6.0,9.0,14,45,40,47,31,90,4.0
1.0,50.0,92,39,88,40,99,65,5.0,11.0,58,14,83,62,41,35,5.0
1.0,13.0,7,36,17,73,63,51,6.0,50.0,5,79,18,172,40,46,5.0
1.0,50.0,8,26,13,126,80,80,4.0,14.0,26,47,45,25,22,103,6.0
0.0,17.0,59,21,106,109,44,8,6.0,20.0,129,9,159,17,36,45,6.0
0.0,19.0,33,59,20,37,124,116,5.0,50.0,37,69,121,162,70,26,5.0
1.0,50.0,78,148,76,15,91,194,6.0,22.0,80,5,98,137,50,12,5.0
0.0,50.0,71,126,46,107,103,144,4.0,50.0,103,11,81,56,132,55,5.0
0.0,50.0,83,64,127,112,28,39,5.0,100.0,138,30,99,52,155,71,6.0
1.0,50.0,36,133,11,157,46,171,5.0,50.0,55,108,31,110,120,110,6.0
1.0,50.0,100,104,61,81,117,141,5.0,50.0,96,4,71,38,97,31,6.0
0.0,50.0,61,27,120,53,118,98,6.0,50.0,112,115,70,104,98,102,4.0
1.0,100.0,97,46,55,101,140,53,6.0,50.0,73,61,29,79,156,100,4.0
0.0,50.0,2,146,2,154,57,179,6.0,50.0,142,166,85,168,137,167,5.0
1.0,50.0,20,78,25,131,81,32,6.0,50.0,56,28,42,57,115,89,6.0
0.0,50.0,93,42,134,44,100,10,5.0,50.0,23,80,163,61,17,95,6.0
1.0,50.0,88,49,60,82,113,114,5.0,50.0,105,73,28,39,170,84,6.0
0.0,50.0,51,85,82,117,65,61,6.0,50.0,152,130,101,142,145,97,6.0
1.0,50.0,101,41,113,100,79,23,6.0,50.0,19,136,4,182,86,78,6.0
0.0,50.0,84,145,15,159,158,131,4.0,50.0,89,135,67,149,77,146,6.0
0.0,50.0,144,84,149,43,102,37,6.0,50.0,91,149,8,173,172,126,4.0
1.0,50.0,53,48,186,30,6,49,5.0,50.0,86,89,64,78,95,120,6.0
0.0,100.0,99,170,54,80,129,193,4.0,50.0,134,111,130,51,154,124,5.0
1.0,50.0,94,54,111,26,105,125,5.0,50.0,49,60,27,86,125,87,5.0
1.0,50.0,65,67,132,136,94,57,5.0,50.0,124,132,63,147,160,76,5.0
0.0,50.0,74,68,93,164,51,38,5.0,50.0,64,107,57,180,47,79,6.0
0.0,50.0,76,63,52,190,55,15,6.0,50.0,140,31,131,29,83,63,6.0
1.0,50.0,169,137,158,114,112,69,4.0,50.0,147,106,161,55,106,132,5.0
1.0,50.0,128,29,53,84,109,27,5.0,50.0,132,95,137,94,84,134,6.0
1.0,50.0,139,99,160,41,66,145,5.0,50.0,54,87,7,33,162,158,4.0
1.0,50.0,95,66,142,105,24,75,5.0,50.0,143,117,89,36,107,152,6.0
1.0,50.0,106,168,92,166,101,173,5.0,50.0,28,70,192,102,2,58,5.0
0.0,50.0,46,13,146,31,13,28,4.0,100.0,118,119,84,32,167,159,5.0
1.0,50.0,154,114,129,75,173,153,6.0,50.0,60,88,171,96,18,115,6.0
1.0,50.0,141,24,56,20,151,74,6.0,50.0,38,32,48,7,37,156,4.0
1.0,100.0,121,131,103,146,116,67,6.0,100.0,43,93,19,103,90,108,6.0
1.0,50.0,150,98,90,132,193,64,6.0,50.0,48,18,115,108,114,17,5.0
1.0,50.0,145,12,117,28,150,30,6.0,50.0,29,50,96,63,25,56,6.0
0.0,50.0,12,113,94,128,11,113,5.0,50.0,85,91,51,60,96,133,5.0
0.0,50.0,15,143,104,178,7,68,6.0,50.0,122,44,91,98,181,52,3.0
0.0,50.0,117,51,153,90,69,22,6.0,50.0,70,92,59,9,64,150,6.0
