1.0,50.0,25,64,36,109,41,96,5.0,5.0,2,74,8,98,26,92,7.0
0.0,50.0,35,21,46,10,40,134,6.0,23.0,96,38,123,30,83,48,7.0
0.0,50.0,49,89,64,105,44,86,6.0,50.0,92,162,87,35,74,193,8.0
0.0,50.0,89,62,85,128,123,81,7.0,50.0,155,135,107,138,151,114,8.0
1.0,50.0,48,161,79,168,29,169,6.0,50.0,39,69,194,101,2,62,7.0
0.0,50.0,18,134,93,175,10,69,7.0,50.0,78,82,48,133,108,43,7.0
0.0,50.0,104,43,71,55,114,36,7.0,50.0,142,51,84,32,149,90,8.0
1.0,50.0,71,98,35,122,129,91,8.0,100.0,139,41,91,66,146,107,8.0
0.0,50.0,30,81,24,154,96,18,8.0,50.0,64,147,75,119,51,145,6.0
1.0,50.0,137,114,102,51,93,143,8.0,50.0,84,55,139,60,95,39,7.0
0.0,3.0,24,10,60,22,33,21,7.0,50.0,43,16,110,15,38,23,7.0
0.0,8.0,31,36,76,68,28,49,7.0,50.0,29,102,4,57,159,150,6.0
0.0,9.0,26,46,47,56,24,100,7.0,21.0,60,11,113,84,117,13,7.0
1.0,50.0,103,125,140,147,57,98,7.0,10.0,56,13,106,90,34,5,7.0
1.0,50.0,54,30,97,45,32,33,7.0,11.0,63,23,61,63,138,30,7.0
0.0,12.0,14,25,14,34,118,28,6.0,50.0,7,151,6,157,50,179,8.0
1.0,50.0,132,108,151,72,54,120,7.0,13.0,38,31,109,137,52,26,6.0
0.0,14.0,12,35,25,27,49,87,7.0,50.0,144,164,70,177,150,159,7.0
0.0,15.0,87,1,126,23,88,4,6.0,50.0,130,50,117,33,107,64,7.0
1.0,50.0,141,141,103,113,163,89,7.0,16.0,3,95,12,190,46,29,7.0
1.0,50.0,67,79,132,132,98,58,7.0,17.0,65,15,63,50,78,50,7.0
1.0,50.0,143,17,88,71,105,24,7.0,18.0,5,32,45,144,12,16,7.0
0.0,19.0,16,33,16,87,77,35,8.0,50.0,88,101,141,73,60,140,6.0
0.0,50.0,81,88,41,65,142,127,7.0,22.0,53,9,69,18,65,45,7.0
1.0,50.0,95,84,55,77,104,146,7.0,24.0,42,80,37,53,48,129,7.0
0.0,50.0,21,75,7,145,147,110,7.0,50.0,140,117,130,94,84,125,7.0
1.0,50.0,151,118,111,115,189,103,8.0,50.0,37,99,13,89,45,85,7.0
1.0,50.0,70,40,138,135,23,42,7.0,50.0,46,28,189,83,8,59,6.0
1.0,50.0,83,14,42,48,157,47,6.0,50.0,111,29,116,24,119,72,8.0
1.0,50.0,61,60,49,179,63,17,8.0,50.0,118,100,81,103,133,117,6.0
1.0,50.0,68,112,67,176,59,60,7.0,50.0,101,2,56,38,112,15,8.0
1.0,50.0,131,71,125,81,89,126,7.0,50.0,59,58,57,44,103,121,6.0
0.0,50.0,86,72,100,52,100,105,7.0,50.0,138,3,183,21,69,2,8.0
1.0,50.0,99,146,20,164,169,138,6.0,50.0,100,119,78,169,92,111,8.0
0.0,50.0,90,52,27,29,161,61,8.0,50.0,115,67,128,134,80,22,7.0
1.0,50.0,122,149,99,173,131,95,7.0,100.0,41,53,19,59,68,97,8.0
1.0,50.0,44,65,174,58,14,79,8.0,50.0,110,127,83,129,141,82,7.0
0.0,50.0,11,42,9,131,86,93,5.0,50.0,22,73,17,118,85,109,6.0
0.0,50.0,62,20,121,36,70,99,8.0,50.0,150,143,154,142,73,70,6.0
1.0,100.0,76,48,43,100,153,78,8.0,50.0,124,111,86,99,109,124,6.0
0.0,50.0,28,22,38,41,76,8,8.0,50.0,85,85,149,112,36,106,7.0
0.0,50.0,93,27,160,47,42,19,8.0,50.0,74,83,59,61,97,132,7.0
1.0,50.0,105,76,104,43,143,119,7.0,50.0,27,8,122,20,11,46,6.0
0.0,50.0,47,150,10,171,62,163,7.0,50.0,82,160,66,148,82,174,7.0
1.0,100.0,193,204,136,181,152,191,1.0,50.0,75,70,51,120,79,37,6.0
1.0,100.0,133,137,96,70,167,165,7.0,50.0,69,116,101,67,25,133,6.0
1.0,50.0,77,133,11,152,174,123,5.0,50.0,50,109,131,108,35,73,7.0
1.0,50.0,107,103,162,139,43,102,7.0,50.0,97,120,65,155,67,112,7.0
1.0,100.0,129,132,119,159,121,71,7.0,50.0,147,172,127,166,99,167,7.0
0.0,50.0,51,59,105,127,39,76,7.0,50.0,106,63,74,102,130,101,6.0
1.0,100.0,102,136,54,74,125,171,6.0,50.0,121,178,94,146,90,184,7.0
0.0,50.0,58,49,185,46,4,51,7.0,50.0,145,110,114,54,172,153,8.0
1.0,50.0,15,124,62,170,15,88,7.0,50.0,134,54,112,123,164,67,5.0
