Boston College,159.0,201.0,1509.0,2062.0,1172.0,1356.0,8
Fordham,3.0,90.0,190.0,269.0,126.0,720.0,2
Connecticut,176.0,180.0,1789.0,2416.0,952.0,746.0,8
Indiana State,51.0,57.0,349.0,386.0,275.0,373.0,2
Penn State,196.0,112.0,1836.0,1701.0,1462.0,1007.0,9
Tennessee Tech,7.0,34.0,159.0,246.0,140.0,148.0,1
Iowa,261.0,185.0,2076.0,1981.0,1273.0,1309.0,8
Middle Tennessee,209.0,240.0,2048.0,1644.0,1210.0,1526.0,7
Purdue,216.0,176.0,1650.0,1723.0,1454.0,1358.0,8
Southeastern Louisiana,39.0,99.0,597.0,438.0,175.0,461.0,2
Tulane,203.0,315.0,2264.0,2064.0,1087.0,1479.0,9
South Dakota,30.0,96.0,274.0,453.0,308.0,658.0,2
Air Force,282.0,250.0,1242.0,1697.0,2615.0,1633.0,8
Arkansas State,236.0,131.0,2172.0,1547.0,1236.0,810.0,7
Illinois,236.0,155.0,1993.0,1781.0,1786.0,926.0,9
Delaware,17.0,40.0,143.0,46.0,235.0,391.0,1
Navy,239.0,268.0,855.0,1871.0,2472.0,1585.0,8
UCLA,198.0,255.0,1609.0,1951.0,1498.0,1477.0,8
Houston,418.0,198.0,3707.0,1948.0,1273.0,1539.0,8
Troy,156.0,231.0,2111.0,2062.0,700.0,1276.0,7
Clemson,286.0,186.0,2591.0,1640.0,1220.0,1447.0,8
James Madison,10.0,42.0,179.0,277.0,59.0,184.0,1
North Carolina,247.0,204.0,2182.0,2007.0,1219.0,884.0,8
Sacramento State,29.0,28.0,305.0,238.0,71.0,266.0,1
Oregon State,184.0,239.0,2434.0,1872.0,818.0,1241.0,8
BYU,242.0,210.0,2153.0,1976.0,1407.0,1127.0,9
Ole Miss,167.0,245.0,1467.0,1787.0,982.0,1829.0,8
Idaho State,24.0,120.0,728.0,583.0,43.0,579.0,2
Washington State,252.0,212.0,2431.0,1830.0,920.0,1067.0,7
William & Mary,3.0,40.0,128.0,261.0,48.0,240.0,1
Virginia,202.0,182.0,1885.0,1663.0,1491.0,1053.0,8
Montana,16.0,42.0,235.0,332.0,111.0,128.0,1
Tennessee,179.0,191.0,2080.0,1622.0,661.0,1309.0,8
Colorado State,140.0,187.0,1352.0,1340.0,680.0,1223.0,6
New Mexico,106.0,375.0,1639.0,2040.0,957.0,2083.0,8
Liberty,21.0,43.0,319.0,199.0,111.0,162.0,1
NC State,220.0,229.0,2081.0,1975.0,847.0,1283.0,8
Buffalo,145.0,243.0,1951.0,1643.0,1049.0,1640.0,8
Pittsburgh,212.0,188.0,1964.0,2123.0,1202.0,959.0,8
Eastern Washington,27.0,30.0,478.0,135.0,31.0,148.0,1
Washington,285.0,267.0,2142.0,2495.0,1393.0,1064.0,8
Northern Iowa,19.0,20.0,181.0,192.0,204.0,141.0,1
Iowa State,186.0,225.0,1628.0,1630.0,1271.0,1407.0,7
Army,237.0,219.0,455.0,1646.0,2952.0,1421.0,8
Northern Illinois,301.0,211.0,1605.0,1683.0,1890.0,1286.0,7
McNeese State,24.0,42.0,339.0,158.0,95.0,301.0,1
Kansas,194.0,349.0,1554.0,2074.0,1170.0,1818.0,7
Eastern Kentucky,7.0,10.0,140.0,143.0,10.0,175.0,1
Kansas State,252.0,196.0,1185.0,2327.0,1679.0,826.0,8
Indiana,209.0,326.0,2063.0,2096.0,1472.0,2116.0,9
Ball State,177.0,274.0,1867.0,2494.0,1165.0,1618.0,8
Charleston Southern,10.0,124.0,153.0,737.0,72.0,486.0,2
UCF,207.0,97.0,1799.0,1209.0,1339.0,565.0,7
Austin Peay,16.0,99.0,416.0,506.0,250.0,500.0,2
Cincinnati,287.0,133.0,1696.0,2183.0,1400.0,522.0,7
Fresno State,200.0,243.0,1805.0,1711.0,963.0,1328.0,7
California,185.0,148.0,1747.0,993.0,951.0,877.0,6
Richmond,23.0,21.0,193.0,206.0,95.0,178.0,1
Duke,169.0,175.0,2001.0,1838.0,770.0,982.0,7
Texas State,20.0,95.0,219.0,608.0,333.0,534.0,2
Texas Tech,271.0,211.0,2555.0,1542.0,1051.0,1601.0,7
Elon,14.0,45.0,246.0,186.0,83.0,132.0,1
Vanderbilt,202.0,182.0,1343.0,1752.0,1341.0,1000.0,8
Rice,190.0,301.0,1602.0,2380.0,1265.0,1652.0,8
Texas,223.0,152.0,1543.0,1408.0,1532.0,729.0,7
Ohio,255.0,163.0,2212.0,1706.0,1473.0,939.0,8
New Mexico State,227.0,260.0,2521.0,1909.0,970.0,1715.0,8
Stony Brook,31.0,66.0,321.0,553.0,417.0,201.0,2
UTEP,187.0,201.0,1760.0,1853.0,951.0,1394.0,7
Weber State,49.0,89.0,516.0,518.0,314.0,609.0,2
Wyoming,212.0,211.0,1766.0,1713.0,1315.0,1503.0,7
Louisiana Tech,231.0,222.0,1955.0,2368.0,1228.0,809.0,8
Southern Mississippi,290.0,148.0,2106.0,1721.0,1724.0,1054.0,8
Northern Arizona,10.0,41.0,200.0,424.0,80.0,75.0,1
Arizona,233.0,242.0,2815.0,2081.0,670.0,1150.0,7
Cal Poly,51.0,96.0,241.0,400.0,432.0,645.0,2
San Diego State,203.0,177.0,1587.0,1549.0,1368.0,1500.0,7
Colorado,136.0,309.0,1931.0,2081.0,702.0,1571.0,8
Hawai'i,274.0,213.0,2814.0,2109.0,819.0,866.0,8
SMU,212.0,185.0,2435.0,2096.0,937.0,915.0,8
Texas A&M,236.0,159.0,1922.0,2131.0,1344.0,586.0,6
Marshall,190.0,254.0,1922.0,2462.0,1065.0,1309.0,9
West Virginia,286.0,160.0,2574.0,1382.0,948.0,882.0,7
Howard,9.0,41.0,114.0,123.0,96.0,326.0,1
Eastern Michigan,160.0,196.0,962.0,1914.0,1809.0,1171.0,8
Miami,182.0,163.0,1689.0,1515.0,1038.0,1244.0,7
Maryland,147.0,192.0,1601.0,1448.0,1084.0,1572.0,7
Northwestern State,10.0,89.0,204.0,652.0,69.0,289.0,2
Nevada,243.0,213.0,1982.0,1665.0,1874.0,1185.0,7
UAB,119.0,281.0,1880.0,2336.0,866.0,1571.0,8
Norfolk State,12.0,55.0,197.0,438.0,100.0,102.0,1
South Dakota State,3.0,56.0,92.0,161.0,25.0,364.0,1
Maine,29.0,35.0,357.0,300.0,37.0,124.0,1
Alabama State,7.0,14.0,297.0,77.0,-13.0,336.0,1
Northern Colorado,14.0,33.0,99.0,277.0,129.0,242.0,1
Eastern Illinois,21.0,42.0,221.0,127.0,132.0,320.0,1
Wofford,27.0,35.0,127.0,292.0,272.0,215.0,1
Rhode Island,14.0,21.0,174.0,336.0,112.0,36.0,1
North Dakota,36.0,71.0,308.0,588.0,245.0,201.0,2
Southern Illinois,24.0,42.0,198.0,152.0,238.0,179.0,1
Morgan State,13.0,58.0,38.0,314.0,156.0,268.0,1
Gardner-Webb,8.0,78.0,157.0,523.0,128.0,368.0,2
Nicholls State,28.0,76.0,242.0,359.0,221.0,355.0,2
Western Michigan,262.0,196.0,2570.0,1775.0,1064.0,1756.0,8
Central Arkansas,66.0,101.0,632.0,604.0,170.0,596.0,2
Michigan,244.0,107.0,1552.0,1456.0,1773.0,1010.0,7
Stephen F Austin,0.0,48.0,100.0,280.0,85.0,266.0,1
Florida A&M,17.0,70.0,152.0,477.0,39.0,268.0,1
Southeast Missouri State,0.0,59.0,82.0,234.0,89.0,393.0,1
Coastal Carolina,0.0,59.0,49.0,276.0,63.0,194.0,1
Presbyterian College,12.0,63.0,1.0,296.0,20.0,285.0,1
South Alabama,38.0,68.0,485.0,418.0,199.0,282.0,2
Western Illinois,0.0,69.0,47.0,316.0,24.0,428.0,1
Portland State,13.0,55.0,195.0,225.0,119.0,248.0,1
UMass,17.0,45.0,199.0,208.0,118.0,193.0,1
VMI,13.0,36.0,163.0,246.0,100.0,294.0,1
Tennessee State,24.0,63.0,220.0,197.0,188.0,595.0,1
Sam Houston State,48.0,45.0,181.0,436.0,375.0,94.0,1
North Dakota State,37.0,24.0,197.0,145.0,141.0,168.0,1
Georgia State,0.0,56.0,150.0,581.0,108.0,171.0,1
Southern Utah,41.0,16.0,178.0,319.0,80.0,108.0,1
Towson,3.0,28.0,235.0,137.0,161.0,198.0,1
Jacksonville State,14.0,38.0,120.0,105.0,158.0,340.0,1
