0.0,50.0,40,120,50,141,35,134,9.0,25.0,31,85,69,175,31,114,8.0
0.0,50.0,100,10,106,22,65,22,8.0,50.0,30,45,74,128,24,59,9.0
0.0,10.0,5,6,35,13,18,6,9.0,50.0,91,77,77,72,78,95,8.0
1.0,100.0,22,88,34,145,73,48,9.0,50.0,28,80,58,68,16,108,7.0
1.0,50.0,69,47,51,62,93,76,9.0,100.0,149,26,82,31,171,35,9.0
0.0,15.0,3,31,22,144,10,40,8.0,1.0,27,4,102,29,32,4,8.0
0.0,2.0,6,22,116,101,21,20,8.0,50.0,45,61,52,83,91,13,8.0
0.0,3.0,1,50,97,112,2,61,9.0,50.0,95,81,94,123,61,92,10.0
0.0,4.0,78,5,117,41,40,18,9.0,50.0,104,100,32,130,172,145,8.0
0.0,5.0,13,27,29,52,41,57,8.0,50.0,119,94,144,93,92,131,8.0
1.0,50.0,34,86,53,173,71,62,8.0,6.0,83,7,161,35,49,17,9.0
1.0,21.0,53,28,86,64,84,97,9.0,7.0,44,16,114,7,39,19,7.0
1.0,50.0,64,71,11,177,110,29,8.0,8.0,54,30,65,76,119,21,7.0
1.0,9.0,39,43,45,38,83,70,9.0,50.0,81,69,25,59,85,84,9.0
1.0,50.0,4,139,2,187,37,127,7.0,12.0,17,24,21,24,64,66,8.0
1.0,50.0,125,38,123,39,157,31,9.0,13.0,8,66,13,102,42,112,8.0
1.0,50.0,70,21,46,63,103,42,9.0,16.0,21,64,100,15,8,115,9.0
1.0,50.0,96,36,95,169,107,65,9.0,17.0,14,108,64,105,53,138,9.0
0.0,18.0,24,54,37,117,22,79,9.0,50.0,131,111,14,147,197,101,9.0
1.0,50.0,23,49,41,14,51,93,7.0,19.0,33,74,24,119,82,88,8.0
0.0,20.0,2,125,12,188,14,74,9.0,50.0,106,110,135,159,94,133,8.0
1.0,50.0,148,106,150,120,48,129,9.0,22.0,18,72,6,37,98,44,9.0
1.0,50.0,63,134,189,91,1,146,8.0,23.0,84,13,93,69,109,9,8.0
1.0,24.0,55,42,148,155,17,41,9.0,50.0,68,19,136,11,38,67,9.0
0.0,50.0,85,23,134,54,58,28,9.0,50.0,42,90,28,73,96,141,9.0
0.0,50.0,46,32,80,126,25,63,7.0,50.0,108,96,171,134,67,86,8.0
1.0,50.0,67,109,40,118,123,171,8.0,50.0,102,62,42,67,95,12,8.0
0.0,50.0,71,101,90,82,88,126,9.0,50.0,130,46,121,78,125,81,8.0
0.0,50.0,107,48,126,34,120,64,9.0,50.0,25,132,26,181,101,154,9.0
0.0,50.0,49,103,170,121,7,103,7.0,50.0,9,39,36,140,44,23,8.0
0.0,50.0,41,60,145,124,23,72,8.0,50.0,97,115,43,136,158,161,8.0
0.0,50.0,137,102,118,56,124,136,9.0,50.0,62,59,72,32,63,53,7.0
0.0,50.0,74,136,57,110,106,149,9.0,50.0,113,145,133,44,90,189,9.0
1.0,50.0,140,168,131,170,152,150,8.0,50.0,29,127,16,176,45,117,8.0
0.0,50.0,166,160,149,116,142,173,8.0,50.0,66,130,15,86,116,167,9.0
1.0,50.0,115,79,111,137,145,83,8.0,50.0,88,57,31,152,137,73,9.0
0.0,50.0,48,33,10,50,153,46,7.0,50.0,121,126,60,129,151,153,8.0
0.0,50.0,80,128,78,125,108,135,9.0,50.0,86,113,191,157,5,107,9.0
1.0,50.0,11,150,8,189,105,54,8.0,50.0,7,53,7,88,15,47,7.0
1.0,50.0,43,92,168,42,3,160,9.0,50.0,32,58,132,113,29,50,9.0
1.0,50.0,35,93,39,138,59,75,8.0,50.0,112,104,127,46,46,113,9.0
0.0,50.0,90,55,120,19,75,105,8.0,50.0,138,116,112,36,136,102,6.0
1.0,50.0,89,52,178,45,9,87,9.0,50.0,58,98,20,148,66,96,9.0
1.0,50.0,20,161,4,92,89,165,8.0,50.0,47,135,19,154,144,116,8.0
0.0,50.0,26,63,109,143,20,43,9.0,50.0,38,131,9,171,68,104,8.0
1.0,50.0,135,89,125,71,104,78,8.0,50.0,117,76,88,98,70,89,8.0
1.0,100.0,76,35,158,103,6,24,1.0,100.0,36,83,71,90,134,55,6.0
1.0,100.0,129,144,160,77,69,139,9.0,50.0,59,87,62,153,133,56,9.0
1.0,50.0,110,149,44,122,192,169,9.0,50.0,133,121,151,164,115,80,8.0
0.0,50.0,139,34,104,12,112,130,7.0,50.0,60,82,87,100,60,71,9.0
1.0,50.0,98,107,89,96,76,158,10.0,50.0,120,114,84,61,138,152,9.0
0.0,50.0,73,15,108,16,79,68,9.0,50.0,126,162,130,81,163,148,7.0
1.0,100.0,151,156,85,174,173,128,9.0,50.0,82,14,99,20,77,14,9.0
1.0,50.0,79,40,122,85,118,26,9.0,50.0,118,73,119,51,111,124,9.0
