1.0,50.0,29,1,70,10,50,7,1.0,50.0,45,6,27,31,20,14,1.0
1.0,50.0,20,24,14,1,25,66,1.0,1.0,31,34,86,64,29,22,1.0
0.0,2.0,16,21,5,69,120,15,1.0,50.0,33,122,1,74,97,59,1.0
1.0,50.0,87,28,69,22,100,101,1.0,3.0,32,35,94,25,10,27,1.0
1.0,50.0,42,26,32,68,36,21,1.0,4.0,9,102,26,122,14,118,1.0
1.0,100.0,146,148,138,115,131,147,1.0,6.0,2,9,22,17,17,10,1.0
0.0,7.0,24,70,47,28,30,100,1.0,50.0,7,25,97,40,23,18,1.0
1.0,50.0,44,31,57,118,78,55,1.0,9.0,98,29,143,75,42,19,1.0
0.0,11.0,99,30,51,42,37,8,1.0,50.0,37,85,104,18,7,96,1.0
1.0,50.0,39,81,43,50,6,90,1.0,12.0,67,54,80,57,9,91,1.0
1.0,100.0,127,134,148,135,82,124,1.0,15.0,93,51,63,14,110,98,1.0
1.0,16.0,18,58,13,9,19,95,1.0,50.0,14,72,40,49,4,85,1.0
1.0,50.0,4,67,142,92,3,28,1.0,17.0,41,42,114,110,18,23,1.0
1.0,18.0,1,3,34,11,2,16,1.0,50.0,76,50,7,61,27,79,1.0
1.0,50.0,19,66,125,139,1,20,1.0,19.0,111,118,85,63,126,120,1.0
1.0,50.0,34,98,81,147,40,39,1.0,21.0,12,18,106,128,8,38,1.0
1.0,50.0,22,13,8,12,63,48,1.0,22.0,13,23,88,55,16,72,1.0
1.0,100.0,130,137,21,43,112,142,1.0,23.0,51,38,53,112,35,36,1.0
1.0,50.0,23,84,30,134,95,82,1.0,25.0,89,41,129,77,74,25,1.0
0.0,50.0,83,105,33,133,93,97,1.0,100.0,40,2,67,4,79,3,1.0
0.0,50.0,134,12,123,20,115,47,1.0,50.0,30,20,144,32,12,111,1.0
1.0,50.0,121,78,48,37,145,73,1.0,50.0,79,112,87,114,71,77,1.0
1.0,50.0,114,75,46,130,114,86,1.0,50.0,26,55,12,88,55,6,1.0
1.0,50.0,95,83,92,70,59,140,1.0,50.0,11,19,93,35,47,50,1.0
1.0,100.0,88,7,45,39,75,26,1.0,50.0,135,91,64,120,148,57,1.0
1.0,100.0,129,110,83,117,128,113,1.0,50.0,56,10,29,85,92,1,1.0
0.0,100.0,94,129,25,140,117,44,1.0,50.0,103,69,98,46,132,60,1.0
1.0,100.0,140,101,117,121,134,129,1.0,50.0,73,95,49,86,98,116,1.0
0.0,50.0,74,49,37,72,65,88,1.0,50.0,145,108,145,82,146,69,1.0
0.0,50.0,38,71,36,62,72,78,1.0,50.0,97,43,126,3,84,70,1.0
0.0,50.0,69,128,100,109,64,145,1.0,50.0,55,48,107,67,21,105,1.0
0.0,50.0,109,79,89,142,70,122,1.0,50.0,101,109,39,33,127,131,1.0
1.0,50.0,6,4,35,21,26,12,1.0,50.0,91,45,91,108,108,34,1.0
1.0,100.0,92,47,76,36,57,102,1.0,50.0,102,52,146,23,80,65,1.0
1.0,50.0,132,8,111,13,68,58,1.0,50.0,82,86,59,30,103,136,1.0
0.0,50.0,35,5,84,34,83,9,1.0,50.0,36,90,96,131,22,64,1.0
1.0,50.0,106,60,113,71,46,92,1.0,50.0,46,140,28,124,31,135,1.0
0.0,50.0,25,14,23,8,60,5,1.0,50.0,58,33,90,73,24,53,1.0
1.0,50.0,133,73,147,80,41,107,1.0,50.0,21,89,17,96,28,42,1.0
1.0,100.0,141,56,110,103,123,74,1.0,50.0,113,88,66,26,106,115,1.0
1.0,50.0,15,53,9,123,105,32,1.0,50.0,72,37,20,104,62,35,1.0
1.0,50.0,28,62,108,95,104,24,1.0,50.0,115,99,38,97,113,114,1.0
1.0,50.0,116,39,74,6,130,106,1.0,50.0,27,120,75,148,91,52,1.0
0.0,100.0,136,144,120,99,118,138,1.0,50.0,62,92,133,107,73,110,1.0
