0.0,13.0,47,35,59,93,74,49,4.0,50.0,106,52,130,77,142,40,4.0
0.0,50.0,45,112,63,27,10,145,4.0,100.0,89,144,92,146,96,76,5.0
1.0,50.0,132,72,98,173,155,50,4.0,50.0,114,68,58,47,109,98,3.0
1.0,50.0,62,62,34,42,57,74,4.0,50.0,78,99,12,41,98,113,4.0
1.0,50.0,66,25,54,33,51,33,5.0,50.0,60,8,121,22,48,5,5.0
1.0,23.0,104,39,127,25,128,82,4.0,2.0,4,41,67,127,6,38,5.0
1.0,3.0,6,10,42,8,11,10,5.0,50.0,59,54,41,150,79,42,5.0
1.0,4.0,10,15,108,13,18,13,4.0,10.0,55,12,137,44,23,53,4.0
1.0,5.0,8,55,37,83,14,80,5.0,6.0,35,7,56,101,75,7,4.0
1.0,50.0,120,63,129,131,63,122,4.0,7.0,21,29,131,136,17,21,4.0
0.0,8.0,3,114,1,186,84,56,4.0,11.0,9,50,50,70,22,117,4.0
1.0,50.0,39,119,17,141,101,151,5.0,9.0,85,6,109,37,105,43,4.0
1.0,21.0,11,45,99,46,5,87,5.0,12.0,42,36,119,154,21,17,4.0
1.0,50.0,92,115,14,171,188,91,5.0,14.0,134,20,18,143,149,3,2.0
0.0,50.0,98,23,117,71,81,26,4.0,15.0,49,4,61,35,94,12,4.0
1.0,50.0,41,94,149,130,9,103,4.0,15.0,22,111,28,140,40,127,4.0
0.0,17.0,28,27,43,7,32,90,3.0,50.0,13,9,9,3,53,16,4.0
1.0,50.0,43,76,16,122,38,93,4.0,18.0,83,28,123,129,112,6,4.0
0.0,20.0,36,16,101,75,61,71,4.0,50.0,124,92,85,87,99,131,3.0
1.0,100.0,105,30,107,26,138,11,5.0,22.0,80,13,74,123,89,4,4.0
1.0,24.0,46,46,112,162,12,18,5.0,50.0,94,21,70,88,108,61,5.0
1.0,25.0,32,43,25,116,16,89,5.0,50.0,88,104,103,128,69,111,5.0
0.0,50.0,146,69,169,69,29,83,4.0,50.0,26,90,177,160,2,86,4.0
1.0,50.0,95,74,55,92,103,96,5.0,50.0,76,65,172,80,86,114,3.0
1.0,50.0,84,110,134,62,43,130,4.0,50.0,34,51,66,137,25,22,5.0
0.0,50.0,63,135,7,191,130,79,4.0,50.0,127,88,151,86,66,144,3.0
0.0,50.0,126,14,80,24,95,24,5.0,50.0,44,84,26,105,46,139,4.0
1.0,50.0,71,91,15,117,169,126,4.0,50.0,68,162,191,134,1,156,3.0
0.0,50.0,109,31,84,11,78,118,4.0,100.0,138,120,176,55,73,149,4.0
1.0,50.0,97,40,95,89,106,105,4.0,50.0,14,26,30,56,68,23,5.0
0.0,50.0,54,98,104,163,70,68,4.0,50.0,145,130,157,49,118,188,4.0
1.0,50.0,151,153,125,113,132,169,5.0,50.0,56,89,46,133,80,92,4.0
0.0,50.0,122,53,72,40,110,77,4.0,50.0,12,134,4,168,97,124,4.0
0.0,50.0,40,59,106,39,20,129,5.0,50.0,37,136,51,176,33,102,5.0
1.0,50.0,82,80,20,120,111,35,4.0,50.0,27,82,23,106,136,34,4.0
1.0,100.0,166,191,148,48,181,174,1.0,50.0,87,167,31,125,183,152,3.0
1.0,50.0,91,141,76,76,82,166,4.0,50.0,50,70,57,181,52,101,4.0
1.0,50.0,93,95,36,34,161,64,3.0,50.0,110,44,136,97,116,48,5.0
0.0,50.0,17,78,81,102,15,29,5.0,50.0,25,177,6,165,87,165,4.0
0.0,100.0,19,101,21,121,49,60,4.0,50.0,29,71,86,96,34,115,4.0
1.0,50.0,99,118,100,74,117,177,4.0,50.0,117,56,133,36,159,14,4.0
0.0,50.0,65,61,116,18,59,119,4.0,50.0,15,48,53,124,45,31,4.0
1.0,50.0,174,157,138,95,197,173,4.0,50.0,31,87,78,179,76,54,4.0
1.0,50.0,64,125,52,126,164,143,4.0,100.0,154,155,96,159,172,108,5.0
1.0,50.0,90,129,120,178,93,109,4.0,50.0,73,113,189,166,13,99,5.0
0.0,50.0,18,81,13,45,65,104,5.0,50.0,136,107,83,65,146,147,5.0
1.0,50.0,58,160,64,135,50,183,5.0,50.0,111,126,140,151,124,136,4.0
1.0,50.0,130,58,124,53,77,85,5.0,50.0,86,124,11,161,92,133,4.0
1.0,50.0,77,127,38,157,137,159,5.0,50.0,67,22,49,85,39,69,3.0
0.0,50.0,170,97,97,19,166,157,3.0,50.0,72,66,110,82,107,39,5.0
0.0,50.0,7,11,24,99,36,32,4.0,50.0,48,86,113,103,26,58,5.0
1.0,50.0,102,106,87,142,88,110,5.0,50.0,5,131,39,189,31,88,4.0
1.0,50.0,70,117,44,58,133,170,4.0,50.0,16,83,65,148,4,84,5.0
1.0,50.0,112,152,128,91,170,164,4.0,50.0,38,105,135,170,24,73,4.0
0.0,50.0,103,116,62,175,168,78,4.0,50.0,118,96,91,98,119,141,4.0
