0.0,50.0,39,99,68,21,12,144,5.0,50.0,32,64,89,174,67,59,6.0
0.0,18.0,17,95,27,107,51,149,6.0,50.0,112,83,130,75,136,127,6.0
1.0,50.0,53,24,53,69,27,64,5.0,16.0,47,45,69,72,79,52,7.0
1.0,50.0,18,102,47,130,9,84,8.0,50.0,44,81,178,56,2,152,7.0
1.0,11.0,26,15,78,39,64,70,7.0,1.0,23,5,96,13,28,3,6.0
1.0,2.0,59,7,162,37,31,16,7.0,10.0,6,47,18,59,23,86,6.0
1.0,14.0,11,42,6,25,88,33,7.0,3.0,10,21,119,94,18,18,7.0
1.0,50.0,118,155,100,178,137,111,6.0,4.0,3,36,109,100,4,65,7.0
0.0,5.0,84,4,126,30,50,26,7.0,8.0,7,19,32,20,44,69,6.0
1.0,7.0,103,9,34,124,162,6,5.0,50.0,119,100,122,36,110,130,7.0
1.0,9.0,48,28,63,82,75,32,6.0,50.0,20,97,11,150,37,105,6.0
1.0,50.0,34,92,29,123,115,81,7.0,12.0,9,8,33,16,20,7,8.0
1.0,50.0,36,117,54,168,100,155,7.0,13.0,62,25,87,44,124,21,6.0
0.0,50.0,46,63,136,99,30,89,6.0,15.0,82,6,104,98,103,5,7.0
1.0,50.0,113,104,14,169,191,107,7.0,17.0,73,29,105,151,72,8,7.0
0.0,20.0,4,44,21,163,16,51,6.0,50.0,146,86,148,92,112,129,6.0
0.0,21.0,83,11,102,17,83,85,7.0,50.0,88,118,73,106,105,143,7.0
1.0,22.0,57,22,134,9,21,73,7.0,50.0,14,90,80,23,8,121,7.0
0.0,23.0,8,125,52,133,48,147,7.0,50.0,137,108,133,121,63,118,7.0
1.0,24.0,29,57,81,137,24,63,7.0,50.0,95,128,40,152,160,165,6.0
0.0,50.0,126,17,82,32,102,19,8.0,25.0,72,26,135,52,42,36,8.0
1.0,50.0,128,41,132,74,113,66,6.0,50.0,56,51,147,160,22,49,8.0
1.0,50.0,135,109,140,172,107,96,6.0,50.0,106,67,116,70,128,71,7.0
1.0,50.0,98,60,170,104,73,82,6.0,50.0,81,48,42,48,101,72,7.0
0.0,50.0,38,124,38,171,43,119,8.0,50.0,65,149,189,120,1,157,6.0
0.0,50.0,35,112,24,84,78,154,7.0,50.0,134,114,107,40,154,113,5.0
0.0,50.0,25,27,103,79,13,83,8.0,50.0,41,69,50,111,53,79,6.0
0.0,50.0,43,78,84,64,33,75,7.0,50.0,51,89,10,181,117,38,6.0
1.0,50.0,79,35,37,148,109,55,7.0,50.0,12,33,41,103,47,27,7.0
1.0,100.0,127,144,163,101,65,137,7.0,50.0,80,133,101,95,52,179,7.0
1.0,50.0,111,37,115,50,165,10,7.0,50.0,92,115,39,126,145,173,6.0
0.0,50.0,63,12,60,81,60,20,8.0,100.0,31,53,88,68,135,50,5.0
1.0,50.0,132,110,151,135,114,98,6.0,50.0,60,94,62,179,133,45,7.0
0.0,50.0,99,13,98,35,81,15,8.0,50.0,37,113,152,165,5,108,5.0
0.0,50.0,50,49,36,127,26,77,7.0,50.0,28,30,43,7,57,87,6.0
1.0,50.0,52,91,94,62,84,124,7.0,50.0,97,40,118,14,76,109,6.0
0.0,50.0,114,54,176,46,17,104,7.0,50.0,89,75,48,167,146,44,7.0
0.0,50.0,30,43,22,33,87,78,8.0,50.0,71,96,191,129,7,93,7.0
1.0,50.0,93,145,121,45,77,189,7.0,50.0,101,18,92,31,74,25,7.0
1.0,50.0,40,38,46,55,80,11,6.0,50.0,5,62,9,108,11,57,6.0
1.0,50.0,58,131,17,145,176,122,6.0,50.0,158,135,93,88,198,174,7.0
1.0,50.0,115,65,99,91,59,97,7.0,50.0,64,101,86,138,58,112,7.0
0.0,50.0,27,98,58,176,40,115,7.0,50.0,120,116,125,43,49,117,7.0
1.0,50.0,49,127,16,136,118,159,7.0,50.0,87,146,59,63,120,162,7.0
1.0,50.0,85,105,117,128,86,126,6.0,50.0,61,50,12,73,170,54,5.0
1.0,50.0,139,79,74,125,123,128,7.0,50.0,45,129,5,166,69,102,7.0
1.0,50.0,69,71,23,97,71,94,7.0,50.0,147,111,127,67,129,134,7.0
0.0,50.0,19,66,123,154,10,42,7.0,50.0,68,20,56,60,94,30,7.0
0.0,50.0,42,74,57,34,61,48,5.0,100.0,78,134,66,144,96,100,8.0
1.0,50.0,121,162,142,89,171,163,5.0,50.0,150,107,91,54,150,148,7.0
0.0,50.0,90,55,20,71,98,40,7.0,50.0,91,87,67,85,91,99,7.0
1.0,50.0,2,161,2,193,45,120,5.0,50.0,104,32,114,122,104,68,7.0
1.0,50.0,164,150,149,114,141,160,7.0,50.0,155,59,108,15,132,142,6.0
1.0,50.0,136,82,137,90,108,74,6.0,100.0,22,88,31,132,62,28,7.0
0.0,50.0,67,61,49,58,93,80,5.0,50.0,13,166,4,96,66,167,6.0
0.0,50.0,1,138,13,188,15,88,7.0,50.0,105,122,55,139,151,131,6.0
1.0,50.0,96,130,83,142,85,133,8.0,50.0,24,80,129,149,36,61,7.0
1.0,50.0,86,70,97,143,70,90,8.0,50.0,122,56,120,76,142,35,7.0
