1.0,50.0,47,64,43,142,109,45,3.0,50.0,5,66,109,129,18,63,3.0
1.0,50.0,12,1,93,3,8,7,2.0,50.0,140,93,50,34,164,95,3.0
1.0,50.0,29,25,55,75,13,13,3.0,1.0,46,21,28,126,50,20,2.0
0.0,2.0,38,17,117,35,62,5,3.0,16.0,17,46,9,64,145,57,3.0
1.0,14.0,10,19,11,86,57,28,3.0,3.0,28,4,65,11,17,8,3.0
1.0,50.0,82,125,82,164,30,96,3.0,4.0,33,42,10,125,89,54,2.0
1.0,100.0,116,129,98,5,46,177,1.0,6.0,16,6,78,85,26,25,2.0
0.0,7.0,4,86,4,117,43,100,3.0,8.0,20,9,29,89,53,12,2.0
0.0,9.0,13,61,149,95,10,43,2.0,50.0,41,67,46,153,24,81,3.0
0.0,10.0,6,60,42,20,11,135,3.0,50.0,74,72,5,154,162,78,2.0
1.0,11.0,37,12,17,13,129,18,3.0,21.0,30,69,25,57,33,141,3.0
1.0,50.0,53,22,139,40,52,27,3.0,12.0,25,99,132,27,20,110,2.0
0.0,13.0,19,14,127,38,14,6,2.0,50.0,130,112,116,146,116,66,3.0
0.0,15.0,32,7,73,53,35,2,3.0,50.0,119,20,118,48,113,75,3.0
1.0,50.0,126,94,126,105,111,132,2.0,17.0,8,74,15,37,38,89,2.0
1.0,50.0,105,52,44,99,139,67,3.0,18.0,15,26,20,97,48,19,3.0
1.0,50.0,31,58,97,70,29,124,3.0,22.0,55,39,90,36,15,127,2.0
1.0,23.0,80,31,31,109,96,29,3.0,50.0,51,50,23,81,82,60,3.0
1.0,50.0,21,10,41,18,71,73,2.0,24.0,44,11,107,82,27,10,3.0
1.0,50.0,61,33,62,106,49,17,3.0,25.0,1,59,59,71,1,72,3.0
1.0,50.0,127,81,76,50,125,71,3.0,50.0,72,18,40,7,103,34,3.0
1.0,50.0,58,103,37,140,85,74,3.0,50.0,87,84,51,141,147,58,3.0
1.0,50.0,120,30,173,31,6,90,3.0,50.0,103,27,133,15,74,49,3.0
0.0,50.0,75,73,35,130,81,32,3.0,50.0,57,80,53,175,66,22,3.0
0.0,50.0,76,71,21,80,118,41,3.0,50.0,131,130,99,161,112,140,3.0
1.0,100.0,157,124,120,114,134,88,2.0,50.0,43,82,36,110,101,91,3.0
0.0,50.0,24,41,45,22,63,38,2.0,50.0,112,63,148,43,120,128,3.0
0.0,50.0,62,5,134,88,39,26,3.0,50.0,60,106,27,155,59,70,2.0
0.0,50.0,27,45,13,44,51,50,3.0,50.0,132,65,48,19,146,125,2.0
1.0,50.0,26,13,77,51,16,36,3.0,50.0,45,16,74,78,154,14,2.0
1.0,50.0,100,98,176,55,2,114,3.0,50.0,124,96,135,168,79,61,2.0
1.0,100.0,109,163,141,65,87,168,1.0,50.0,14,122,47,67,31,163,2.0
1.0,50.0,145,121,106,162,126,37,1.0,50.0,165,117,161,30,159,101,3.0
0.0,50.0,77,116,96,77,34,136,3.0,50.0,134,108,56,111,78,80,2.0
1.0,50.0,98,76,64,62,142,53,2.0,50.0,86,29,128,39,58,46,3.0
0.0,100.0,66,34,66,102,45,15,3.0,50.0,65,51,58,32,44,79,3.0
1.0,50.0,7,36,38,4,32,4,2.0,50.0,40,128,67,165,73,68,3.0
1.0,50.0,52,79,61,113,72,51,3.0,50.0,114,56,32,83,98,30,2.0
1.0,50.0,170,153,154,103,160,164,2.0,50.0,93,126,95,6,170,144,2.0
0.0,50.0,95,3,156,9,42,11,2.0,50.0,91,47,138,56,40,99,2.0
1.0,50.0,113,87,24,61,163,126,3.0,50.0,150,142,123,47,117,133,2.0
1.0,50.0,97,131,52,87,90,169,2.0,50.0,94,137,22,149,105,103,2.0
0.0,50.0,90,100,86,69,148,115,2.0,100.0,102,90,68,139,151,56,3.0
0.0,100.0,85,38,102,59,92,31,3.0,50.0,84,54,81,26,76,134,2.0
0.0,50.0,64,107,151,115,110,62,3.0,100.0,56,35,83,157,102,33,2.0
1.0,50.0,54,109,60,170,55,47,3.0,50.0,50,77,72,46,23,112,3.0
1.0,50.0,67,88,54,58,60,108,3.0,50.0,141,151,140,173,133,142,3.0
1.0,50.0,117,178,71,169,7,161,1.0,50.0,3,15,6,29,64,113,2.0
1.0,50.0,175,148,170,123,173,120,2.0,50.0,42,127,91,128,47,155,3.0
1.0,100.0,18,161,8,166,152,139,1.0,50.0,63,43,16,63,75,84,2.0
0.0,50.0,115,40,89,42,94,83,3.0,50.0,11,102,94,108,4,9,2.0
1.0,100.0,133,160,119,147,136,138,1.0,50.0,71,110,39,122,149,55,3.0
