1.0,50.0,75,64,78,113,44,42,6.0,14.0,55,25,30,95,50,6,5.0
1.0,50.0,18,6,58,12,31,34,5.0,50.0,37,34,40,33,47,23,5.0
0.0,50.0,25,29,42,108,39,9,6.0,50.0,95,56,45,4,117,104,6.0
1.0,50.0,5,61,65,70,13,86,6.0,50.0,52,32,92,11,80,60,6.0
1.0,50.0,82,108,73,40,76,112,6.0,50.0,57,37,112,74,18,7,5.0
1.0,50.0,20,110,47,104,12,99,5.0,50.0,14,117,2,71,108,115,5.0
1.0,6.0,24,11,44,82,15,41,5.0,1.0,6,4,54,18,14,2,6.0
1.0,2.0,2,1,56,6,4,27,5.0,50.0,68,88,46,23,111,102,5.0
1.0,50.0,91,52,99,30,71,81,5.0,3.0,8,3,66,3,34,15,5.0
1.0,50.0,105,70,111,25,88,101,5.0,5.0,4,5,53,15,40,24,5.0
1.0,50.0,40,35,28,83,43,10,5.0,7.0,1,49,13,13,3,39,6.0
1.0,50.0,84,105,14,20,109,119,5.0,8.0,41,22,68,39,28,46,6.0
0.0,10.0,87,10,85,41,62,12,6.0,50.0,46,33,93,60,53,70,6.0
1.0,11.0,12,9,26,69,32,1,6.0,50.0,111,84,63,94,55,74,5.0
1.0,50.0,11,87,3,87,67,65,5.0,12.0,53,28,16,81,30,69,5.0
0.0,16.0,23,89,17,107,49,31,5.0,50.0,3,118,1,117,116,91,5.0
1.0,17.0,39,50,52,50,42,71,6.0,21.0,58,14,76,36,9,64,5.0
0.0,19.0,90,17,74,24,45,38,6.0,50.0,77,43,25,32,112,67,6.0
1.0,50.0,48,65,35,93,65,30,6.0,20.0,9,12,81,37,10,14,6.0
0.0,22.0,31,69,11,55,97,105,6.0,50.0,73,96,29,105,110,76,6.0
1.0,23.0,21,81,15,68,84,100,6.0,25.0,72,7,101,43,26,11,6.0
1.0,50.0,16,20,27,44,68,62,5.0,24.0,71,31,118,47,16,72,4.0
0.0,50.0,98,80,84,58,107,107,5.0,50.0,15,8,123,22,1,3,5.0
1.0,50.0,107,99,80,92,120,87,6.0,50.0,121,23,87,34,114,94,5.0
1.0,50.0,45,75,24,46,93,48,6.0,50.0,7,47,9,28,29,79,5.0
0.0,50.0,116,63,48,17,122,73,5.0,50.0,109,123,61,120,86,108,6.0
1.0,50.0,76,39,21,61,78,49,5.0,50.0,85,44,67,102,98,44,6.0
0.0,50.0,36,100,6,116,102,93,4.0,50.0,104,114,62,66,121,96,5.0
1.0,50.0,29,94,41,85,17,51,5.0,50.0,69,18,102,29,72,8,5.0
1.0,50.0,123,103,113,26,79,113,5.0,50.0,42,40,95,72,25,25,5.0
0.0,50.0,65,101,5,114,105,88,6.0,50.0,97,16,107,1,75,5,5.0
0.0,50.0,60,62,55,88,46,13,6.0,50.0,114,74,114,38,95,55,6.0
0.0,50.0,62,120,79,89,38,118,6.0,50.0,38,41,96,57,5,20,5.0
0.0,50.0,56,115,31,115,103,103,6.0,50.0,63,46,71,103,24,58,6.0
0.0,50.0,13,30,22,5,21,28,6.0,50.0,113,21,117,51,73,37,5.0
1.0,50.0,118,72,109,8,94,122,5.0,50.0,80,109,64,90,33,106,6.0
1.0,50.0,74,38,122,21,22,47,6.0,50.0,32,91,37,65,48,82,5.0
0.0,50.0,27,60,8,79,60,54,6.0,50.0,51,58,20,67,59,97,6.0
0.0,50.0,96,73,82,75,54,83,6.0,50.0,33,92,98,86,8,57,6.0
0.0,50.0,94,119,88,119,56,59,6.0,50.0,35,113,32,109,99,92,5.0
1.0,50.0,47,68,72,53,51,66,5.0,50.0,43,55,12,112,96,18,6.0
1.0,50.0,66,90,4,54,104,78,5.0,50.0,86,59,39,97,89,61,5.0
0.0,50.0,101,95,86,106,64,36,6.0,50.0,70,121,36,99,119,111,5.0
1.0,50.0,83,77,34,78,92,29,5.0,50.0,34,19,110,19,11,45,5.0
1.0,50.0,78,48,77,62,37,21,5.0,50.0,89,106,100,96,66,90,5.0
0.0,50.0,59,42,116,49,6,19,5.0,50.0,79,122,19,101,106,114,6.0
0.0,50.0,17,66,10,111,90,17,5.0,50.0,28,111,51,123,57,50,6.0
1.0,50.0,108,104,57,10,115,123,6.0,50.0,100,45,75,35,81,52,5.0
0.0,50.0,54,82,83,118,41,43,5.0,50.0,110,57,97,14,69,117,6.0
