0.0,25.0,32,30,38,55,40,14,6.0,50.0,21,87,105,120,18,3,6.0
1.0,50.0,51,109,27,110,101,105,7.0,50.0,122,92,106,7,98,123,6.0
0.0,50.0,72,44,72,70,44,21,7.0,50.0,13,40,10,35,37,66,6.0
0.0,50.0,90,22,100,75,42,27,7.0,50.0,63,37,115,53,8,32,6.0
1.0,50.0,7,119,2,76,87,111,6.0,50.0,65,49,49,25,59,77,6.0
1.0,22.0,56,36,118,68,5,57,5.0,50.0,12,74,69,63,17,97,7.0
0.0,50.0,47,26,110,54,13,5,6.0,50.0,85,42,77,34,73,45,6.0
0.0,50.0,43,47,112,73,4,15,6.0,50.0,114,105,64,8,117,122,7.0
0.0,2.0,6,1,52,1,31,12,6.0,50.0,91,75,43,78,68,51,6.0
0.0,3.0,48,9,17,16,77,35,6.0,12.0,29,83,34,69,29,72,6.0
0.0,4.0,4,4,46,10,38,37,6.0,17.0,69,32,75,57,32,23,7.0
0.0,5.0,1,39,14,18,6,22,7.0,50.0,81,100,36,109,110,73,7.0
1.0,50.0,83,35,55,106,102,38,7.0,6.0,3,5,54,4,9,29,6.0
1.0,7.0,46,17,61,50,34,28,7.0,11.0,96,7,83,28,61,9,7.0
1.0,8.0,8,12,37,5,7,64,6.0,50.0,34,82,42,81,27,61,6.0
1.0,50.0,84,121,25,94,104,116,7.0,9.0,38,21,50,74,22,65,6.0
1.0,10.0,50,18,22,65,36,62,6.0,50.0,25,85,9,114,89,89,5.0
1.0,13.0,54,29,18,87,57,8,6.0,50.0,44,88,89,118,25,42,6.0
0.0,14.0,60,2,51,2,53,24,6.0,50.0,92,70,60,51,60,30,6.0
0.0,15.0,35,6,88,32,3,40,6.0,50.0,30,90,20,59,91,108,7.0
1.0,50.0,109,116,57,67,112,95,6.0,16.0,9,108,11,122,35,31,6.0
1.0,18.0,67,62,93,40,88,83,6.0,50.0,118,28,86,43,108,82,6.0
0.0,24.0,73,76,56,27,111,94,6.0,50.0,97,103,16,24,118,110,6.0
0.0,50.0,76,106,85,72,49,98,6.0,50.0,40,79,21,79,39,103,7.0
1.0,50.0,52,43,78,58,46,39,7.0,50.0,18,19,28,64,45,1,7.0
1.0,50.0,93,46,39,80,92,52,6.0,50.0,87,25,121,47,23,33,6.0
0.0,50.0,116,58,117,23,96,59,7.0,50.0,57,77,26,49,100,47,7.0
0.0,50.0,75,20,103,33,58,7,6.0,50.0,103,93,65,42,105,119,6.0
0.0,50.0,37,45,102,66,26,34,6.0,50.0,105,63,108,48,90,81,6.0
0.0,50.0,101,23,113,13,62,4,6.0,50.0,55,60,30,105,75,16,6.0
1.0,50.0,79,48,33,103,85,69,6.0,50.0,42,38,90,9,54,56,7.0
0.0,50.0,22,50,12,107,83,13,7.0,50.0,104,113,91,91,81,106,6.0
0.0,50.0,28,13,123,12,1,6,6.0,50.0,113,24,104,104,80,17,6.0
1.0,50.0,33,11,44,19,50,54,6.0,50.0,41,84,24,85,74,79,6.0
1.0,50.0,36,14,107,15,11,70,6.0,50.0,88,41,19,71,95,43,6.0
0.0,50.0,2,122,1,121,116,102,6.0,50.0,24,94,8,90,69,60,6.0
0.0,50.0,108,56,53,46,114,53,6.0,50.0,49,78,32,108,67,36,7.0
0.0,50.0,102,66,63,96,56,55,6.0,50.0,74,55,122,22,16,71,7.0
1.0,50.0,117,53,82,6,123,114,6.0,50.0,99,52,45,17,113,100,7.0
1.0,50.0,27,110,66,123,65,19,7.0,50.0,14,114,48,111,15,107,6.0
1.0,50.0,86,112,79,119,66,85,7.0,50.0,17,71,6,113,64,44,7.0
0.0,50.0,53,99,71,84,71,75,6.0,50.0,112,117,95,39,79,109,6.0
0.0,50.0,19,86,40,30,33,93,6.0,50.0,20,34,23,21,82,87,6.0
1.0,50.0,39,102,101,88,12,67,7.0,50.0,100,111,81,29,93,118,7.0
0.0,50.0,16,65,5,97,109,18,6.0,50.0,115,81,111,41,84,101,6.0
0.0,50.0,119,10,114,37,86,50,6.0,50.0,80,98,97,100,20,92,6.0
0.0,50.0,10,89,120,38,2,63,6.0,50.0,59,118,70,56,47,121,7.0
