0.0,50.0,62,12,46,11,37,74,8.0,50.0,121,98,116,100,115,106,8.0
1.0,50.0,41,31,33,42,85,56,8.0,50.0,63,42,93,69,67,46,7.0
1.0,50.0,112,103,78,52,101,104,8.0,50.0,19,44,17,31,93,102,9.0
1.0,3.0,2,7,21,59,2,26,8.0,5.0,47,20,95,91,36,9,8.0
1.0,10.0,57,14,92,9,17,28,8.0,6.0,1,6,1,7,7,35,7.0
1.0,50.0,37,105,15,120,90,30,9.0,50.0,25,59,75,64,19,44,8.0
1.0,50.0,97,107,120,76,13,109,8.0,50.0,46,111,118,58,3,119,8.0
1.0,13.0,17,32,29,21,33,50,9.0,1.0,11,1,51,5,18,16,7.0
0.0,2.0,3,4,10,2,27,24,8.0,50.0,109,21,71,32,116,54,9.0
0.0,8.0,15,26,41,111,16,17,9.0,50.0,91,70,94,45,73,93,8.0
0.0,9.0,30,23,98,92,6,48,9.0,50.0,87,79,107,57,51,99,9.0
0.0,50.0,99,8,67,1,106,8,9.0,11.0,33,27,43,34,34,49,8.0
1.0,50.0,114,96,110,77,96,101,8.0,14.0,9,24,48,84,44,25,7.0
1.0,50.0,71,49,74,44,53,79,8.0,15.0,4,81,6,78,26,98,9.0
0.0,16.0,8,76,4,109,84,55,8.0,50.0,32,93,22,61,22,113,8.0
0.0,19.0,26,37,38,37,40,69,8.0,50.0,35,28,101,27,11,61,8.0
1.0,50.0,13,36,19,113,72,40,8.0,21.0,28,19,30,43,81,23,7.0
0.0,22.0,6,62,18,36,43,20,8.0,50.0,56,60,55,94,62,38,8.0
1.0,23.0,68,41,54,23,89,65,9.0,50.0,79,66,72,19,103,64,8.0
1.0,50.0,49,29,49,71,14,41,8.0,24.0,22,5,87,16,10,5,8.0
0.0,50.0,51,33,70,35,49,43,8.0,25.0,21,50,2,68,102,59,9.0
0.0,50.0,50,85,42,54,94,63,8.0,50.0,103,10,108,10,77,15,8.0
0.0,50.0,93,45,80,62,105,22,9.0,50.0,95,116,91,98,97,107,8.0
1.0,50.0,61,74,35,72,68,52,8.0,50.0,55,53,114,95,24,31,8.0
1.0,50.0,72,115,81,108,59,91,8.0,50.0,14,30,31,26,39,29,8.0
1.0,50.0,45,118,5,114,110,60,7.0,50.0,40,11,25,8,52,7,8.0
0.0,50.0,58,65,26,20,38,58,9.0,50.0,84,86,121,22,1,97,9.0
0.0,50.0,83,18,89,12,55,34,9.0,50.0,120,112,99,39,118,105,8.0
1.0,50.0,108,91,115,14,20,89,8.0,50.0,48,58,36,29,45,67,8.0
1.0,50.0,102,99,83,70,78,80,9.0,50.0,88,73,20,50,112,100,7.0
1.0,50.0,117,108,85,13,108,116,9.0,50.0,110,120,90,99,86,120,9.0
0.0,50.0,82,13,82,41,58,11,9.0,50.0,94,119,9,121,109,84,9.0
1.0,50.0,89,106,63,110,61,115,8.0,50.0,34,95,45,116,28,45,8.0
0.0,50.0,85,56,100,67,35,39,8.0,50.0,74,57,27,75,91,33,8.0
0.0,50.0,16,39,79,51,12,73,7.0,50.0,24,67,44,96,82,13,8.0
1.0,50.0,86,117,104,65,31,118,8.0,50.0,53,22,60,90,79,21,9.0
1.0,50.0,69,97,37,73,98,110,8.0,50.0,12,113,13,112,57,111,8.0
0.0,50.0,90,71,112,97,56,66,8.0,50.0,104,121,57,80,95,121,9.0
1.0,50.0,100,109,23,115,117,75,8.0,50.0,64,64,119,25,9,92,8.0
1.0,50.0,106,88,77,15,83,94,8.0,50.0,31,35,11,85,111,3,8.0
1.0,50.0,92,54,66,49,54,62,7.0,50.0,44,38,52,33,64,70,8.0
0.0,50.0,43,40,56,17,30,88,8.0,50.0,96,90,58,105,80,82,8.0
0.0,50.0,29,16,39,38,29,18,9.0,50.0,65,104,50,40,63,117,9.0
1.0,50.0,76,114,53,102,99,96,8.0,50.0,36,46,24,30,23,77,8.0
0.0,50.0,75,100,40,101,65,37,8.0,50.0,70,82,16,82,92,85,8.0
