0.0,12.0,3,30,13,21,12,67,3.0,50.0,21,60,31,109,31,27,4.0
0.0,50.0,58,78,37,40,39,116,4.0,50.0,82,67,50,55,92,84,3.0
0.0,50.0,80,29,101,39,4,28,4.0,50.0,26,24,29,31,44,36,5.0
1.0,50.0,92,101,103,76,66,113,4.0,50.0,99,99,49,103,100,31,4.0
1.0,50.0,110,106,53,77,112,105,4.0,1.0,42,27,85,57,51,29,3.0
0.0,2.0,2,4,39,28,1,44,4.0,50.0,60,92,26,114,101,10,3.0
0.0,3.0,18,26,18,46,63,42,4.0,50.0,37,47,42,58,76,22,4.0
0.0,4.0,7,25,81,49,11,8,5.0,16.0,24,53,63,116,19,26,4.0
1.0,15.0,29,5,32,10,10,41,4.0,5.0,25,36,71,75,33,20,4.0
0.0,6.0,23,94,10,97,41,37,4.0,50.0,61,75,112,81,35,68,5.0
0.0,7.0,8,1,14,2,60,9,4.0,50.0,107,72,87,119,75,93,4.0
1.0,25.0,30,3,38,15,24,13,4.0,8.0,4,18,27,4,21,58,4.0
0.0,10.0,19,62,33,38,56,53,5.0,50.0,49,16,93,56,70,87,4.0
1.0,50.0,67,51,90,73,83,24,4.0,11.0,50,6,67,17,18,39,4.0
1.0,50.0,96,52,58,19,68,99,4.0,13.0,69,65,46,85,27,38,4.0
1.0,50.0,40,9,114,23,9,11,4.0,14.0,11,7,43,13,38,33,4.0
1.0,50.0,108,34,75,8,67,76,4.0,17.0,1,2,1,30,5,23,3.0
1.0,50.0,68,42,104,20,15,49,4.0,18.0,91,8,94,6,37,1,4.0
1.0,50.0,45,39,117,89,23,40,5.0,19.0,34,43,78,64,52,6,4.0
0.0,20.0,33,11,3,83,103,30,4.0,50.0,103,20,99,22,73,91,3.0
1.0,50.0,62,49,55,33,78,90,4.0,21.0,10,12,19,74,65,32,3.0
1.0,22.0,13,80,7,34,86,94,4.0,50.0,84,55,56,62,93,43,5.0
1.0,24.0,75,58,73,42,48,55,4.0,50.0,76,48,86,94,22,80,4.0
1.0,50.0,86,117,118,112,14,103,4.0,50.0,54,38,115,78,7,69,3.0
0.0,50.0,32,41,92,110,34,3,3.0,50.0,98,115,12,111,114,48,4.0
1.0,50.0,109,108,74,69,99,102,4.0,50.0,87,104,80,107,104,92,4.0
0.0,50.0,74,10,113,1,58,2,4.0,50.0,57,17,88,29,20,7,5.0
1.0,50.0,53,14,41,24,50,17,4.0,50.0,12,97,9,47,49,114,4.0
1.0,50.0,27,63,21,95,69,65,4.0,50.0,16,76,77,102,13,86,4.0
0.0,50.0,28,57,11,53,91,100,5.0,50.0,100,50,109,7,74,51,4.0
1.0,50.0,85,93,24,54,111,110,4.0,50.0,93,21,97,5,89,19,5.0
1.0,50.0,97,68,121,50,2,64,5.0,50.0,94,74,105,70,80,72,4.0
0.0,50.0,112,114,65,60,109,101,5.0,50.0,120,113,119,113,116,118,4.0
1.0,50.0,70,82,57,80,77,57,4.0,50.0,48,102,17,104,85,62,5.0
0.0,50.0,81,66,59,98,84,46,4.0,50.0,95,98,54,100,106,77,5.0
0.0,50.0,111,88,69,9,95,108,4.0,50.0,65,119,68,105,72,79,4.0
1.0,50.0,118,105,98,16,98,115,5.0,50.0,88,70,84,79,64,60,5.0
1.0,50.0,73,71,36,117,94,83,4.0,50.0,72,69,91,71,87,34,5.0
0.0,50.0,90,77,102,92,30,45,4.0,50.0,102,110,61,68,102,95,4.0
0.0,50.0,17,89,70,120,16,78,4.0,50.0,114,81,106,59,90,98,5.0
0.0,50.0,38,61,25,115,110,5,4.0,50.0,79,85,100,90,61,89,5.0
1.0,50.0,63,33,48,52,43,21,4.0,50.0,104,54,89,36,105,75,5.0
1.0,50.0,121,95,108,43,113,119,4.0,50.0,56,32,35,45,42,47,5.0
0.0,50.0,77,40,15,12,120,70,5.0,50.0,71,120,4,82,97,117,4.0
0.0,50.0,51,22,23,37,81,50,4.0,50.0,101,28,107,67,47,18,3.0
1.0,50.0,119,23,96,35,121,73,1.0,50.0,5,109,8,93,62,106,5.0
1.0,50.0,89,31,110,118,71,4,4.0,50.0,41,84,83,87,32,85,4.0
1.0,50.0,117,121,64,96,108,121,5.0,50.0,66,116,120,61,3,112,4.0
1.0,50.0,47,19,47,11,28,12,4.0,50.0,116,118,111,72,107,81,3.0
0.0,50.0,115,64,66,51,82,96,5.0,50.0,55,112,82,66,45,109,4.0
0.0,50.0,9,44,30,101,17,25,4.0,50.0,46,46,44,44,79,59,5.0
0.0,50.0,106,83,22,25,117,107,4.0,50.0,105,100,52,108,118,54,4.0
