0.0,50.0,26,81,62,48,24,71,5.0,50.0,56,49,46,15,26,67,6.0
0.0,10.0,9,9,35,1,27,68,5.0,50.0,92,94,24,68,113,100,5.0
0.0,50.0,52,11,39,40,90,40,5.0,8.0,18,1,15,5,60,2,6.0
1.0,50.0,94,71,112,23,17,65,6.0,1.0,21,3,50,16,28,13,5.0
1.0,50.0,65,57,9,92,121,43,7.0,2.0,2,6,22,25,3,35,6.0
0.0,5.0,3,2,19,2,18,27,5.0,3.0,19,10,11,17,66,62,6.0
1.0,50.0,66,13,83,26,33,7,6.0,4.0,6,26,78,72,10,6,6.0
1.0,6.0,17,36,38,21,43,54,7.0,50.0,71,74,49,39,62,91,6.0
0.0,24.0,42,22,102,85,7,49,6.0,7.0,4,95,7,102,21,102,6.0
1.0,9.0,7,20,18,34,22,36,5.0,13.0,34,37,87,90,42,23,6.0
1.0,11.0,40,40,45,27,20,45,6.0,50.0,53,76,110,73,29,80,6.0
1.0,50.0,73,86,64,97,87,86,5.0,12.0,1,19,2,19,4,57,5.0
1.0,22.0,101,4,100,3,57,5,6.0,14.0,8,44,34,111,16,24,6.0
1.0,15.0,28,104,20,93,34,38,6.0,50.0,45,64,36,50,84,75,6.0
0.0,16.0,15,15,3,63,97,17,6.0,50.0,98,91,65,29,74,112,5.0
1.0,50.0,47,108,59,8,41,118,6.0,17.0,5,102,4,112,73,46,5.0
0.0,18.0,67,12,97,10,19,34,6.0,50.0,112,60,104,51,102,82,5.0
1.0,20.0,37,27,31,14,15,64,6.0,50.0,11,69,10,30,82,76,6.0
1.0,50.0,79,31,99,37,93,20,6.0,21.0,14,17,23,60,83,26,4.0
0.0,23.0,23,77,70,113,9,58,6.0,50.0,109,98,84,65,98,83,7.0
0.0,25.0,29,5,73,11,5,9,6.0,50.0,35,73,30,87,61,97,5.0
0.0,50.0,55,50,117,89,25,28,6.0,50.0,46,78,60,105,48,73,6.0
1.0,50.0,117,115,82,53,117,96,6.0,50.0,60,8,101,9,51,1,6.0
0.0,50.0,82,119,8,109,115,55,5.0,50.0,110,28,96,42,69,12,5.0
1.0,50.0,83,30,119,58,11,78,5.0,50.0,76,56,88,88,32,44,6.0
1.0,50.0,54,52,94,98,23,21,6.0,50.0,51,39,115,44,6,30,6.0
0.0,50.0,107,103,67,96,112,72,7.0,50.0,120,96,116,91,114,110,6.0
1.0,50.0,85,80,121,45,1,88,7.0,50.0,115,83,90,117,91,92,6.0
0.0,50.0,74,34,58,74,92,39,6.0,50.0,111,117,76,24,96,119,6.0
0.0,50.0,24,51,13,46,94,104,7.0,50.0,119,112,95,6,110,120,7.0
0.0,50.0,39,99,54,116,58,74,5.0,50.0,27,54,21,18,31,113,6.0
1.0,50.0,108,88,105,76,85,109,7.0,50.0,64,90,26,94,78,48,5.0
1.0,50.0,58,33,40,59,55,33,6.0,50.0,105,35,77,33,108,63,6.0
1.0,50.0,16,100,14,71,65,106,6.0,50.0,25,45,72,61,64,8,6.0
0.0,50.0,70,16,80,22,12,52,6.0,50.0,22,24,27,99,50,25,5.0
0.0,50.0,36,53,43,36,54,84,6.0,50.0,100,70,103,43,49,50,6.0
1.0,50.0,121,75,109,31,105,117,6.0,50.0,69,65,91,81,76,60,6.0
0.0,50.0,77,41,47,75,89,56,6.0,50.0,106,67,89,55,53,101,6.0
1.0,50.0,114,113,52,103,118,107,6.0,50.0,97,46,113,110,70,10,6.0
1.0,50.0,10,106,5,101,71,103,6.0,50.0,75,84,57,54,104,47,5.0
1.0,50.0,78,42,85,64,39,15,6.0,50.0,81,59,55,84,95,22,6.0
0.0,50.0,86,66,106,66,40,79,6.0,50.0,116,121,63,67,101,121,6.0
1.0,50.0,80,111,69,83,59,115,5.0,50.0,20,48,25,79,44,51,6.0
0.0,50.0,44,32,41,52,47,29,7.0,50.0,31,109,120,70,2,114,6.0
1.0,50.0,30,58,32,100,45,32,6.0,50.0,38,25,111,35,13,77,5.0
0.0,50.0,12,92,1,95,119,42,6.0,50.0,89,120,6,118,106,99,6.0
