1.0,50.0,16,77,77,121,32,2,4.0,8.0,13,1,14,4,59,4,5.0
0.0,50.0,87,104,46,114,83,38,5.0,50.0,99,116,119,77,13,109,5.0
1.0,50.0,39,9,116,18,9,54,4.0,50.0,89,37,101,33,51,13,5.0
1.0,50.0,116,69,92,119,90,90,5.0,50.0,54,20,53,7,42,11,5.0
0.0,1.0,32,7,66,40,50,10,4.0,50.0,96,60,69,23,74,97,5.0
0.0,2.0,2,2,25,30,3,30,5.0,16.0,36,11,23,3,15,45,5.0
1.0,50.0,80,66,107,36,54,101,5.0,3.0,14,17,12,16,68,79,5.0
1.0,5.0,26,38,96,92,34,21,5.0,50.0,27,63,32,99,44,36,5.0
0.0,25.0,8,42,33,111,16,26,5.0,7.0,25,96,18,95,27,43,5.0
0.0,9.0,4,88,7,93,22,107,5.0,50.0,85,56,56,17,57,81,5.0
1.0,17.0,92,4,95,6,49,3,5.0,10.0,9,53,28,34,43,64,6.0
1.0,50.0,76,120,4,113,104,108,5.0,11.0,5,31,22,29,14,50,4.0
1.0,12.0,60,5,86,10,17,23,5.0,50.0,50,76,43,47,48,116,5.0
0.0,14.0,63,61,45,67,26,33,5.0,50.0,88,43,108,19,19,42,5.0
0.0,15.0,1,14,1,37,2,22,4.0,50.0,59,51,62,25,78,72,5.0
1.0,18.0,29,29,75,44,64,8,5.0,50.0,58,32,36,43,69,20,5.0
1.0,19.0,28,68,50,106,23,48,5.0,50.0,35,10,78,12,6,12,5.0
1.0,50.0,84,65,52,60,81,68,4.0,20.0,22,8,3,76,107,17,5.0
1.0,50.0,108,102,73,98,113,71,6.0,23.0,20,83,71,115,5,70,5.0
1.0,50.0,46,92,44,49,89,65,4.0,24.0,94,13,88,9,98,15,6.0
1.0,50.0,12,89,11,73,52,105,5.0,50.0,72,6,106,8,65,1,5.0
1.0,50.0,107,25,99,45,62,16,4.0,50.0,15,30,20,103,21,31,4.0
1.0,50.0,114,112,82,65,99,106,5.0,50.0,98,81,121,46,4,88,6.0
0.0,50.0,17,58,84,94,8,85,5.0,50.0,113,110,80,61,115,87,5.0
1.0,50.0,110,57,98,66,91,78,4.0,50.0,74,41,100,53,97,40,5.0
1.0,50.0,56,23,117,31,10,84,4.0,50.0,41,75,48,64,46,76,5.0
0.0,50.0,112,100,90,52,100,91,6.0,50.0,66,35,63,75,82,29,5.0
0.0,50.0,71,95,79,96,93,83,5.0,50.0,117,114,89,11,102,118,6.0
1.0,50.0,111,87,104,63,88,113,6.0,50.0,24,52,13,56,87,103,6.0
1.0,50.0,120,105,118,89,114,115,5.0,50.0,121,93,111,41,103,119,5.0
1.0,50.0,101,70,109,20,63,53,5.0,50.0,55,34,49,48,55,24,5.0
0.0,50.0,48,71,72,100,47,25,5.0,50.0,78,33,51,62,53,18,5.0
0.0,50.0,100,79,21,58,111,95,5.0,50.0,37,97,61,105,56,73,4.0
0.0,50.0,44,103,17,116,84,58,6.0,50.0,118,115,64,85,117,104,5.0
1.0,50.0,33,106,120,69,1,111,5.0,50.0,34,46,15,21,45,112,5.0
1.0,50.0,43,44,19,108,106,5,5.0,50.0,73,54,102,81,95,19,6.0
0.0,50.0,31,21,29,14,60,14,5.0,50.0,103,82,60,13,77,93,5.0
1.0,50.0,42,27,114,38,7,27,5.0,50.0,81,18,94,27,12,39,5.0
1.0,50.0,91,80,97,102,71,82,6.0,50.0,82,62,31,101,105,62,5.0
1.0,50.0,52,15,42,22,31,55,6.0,50.0,49,45,87,78,61,92,5.0
1.0,50.0,104,101,37,110,118,66,5.0,50.0,51,108,74,1,40,120,5.0
0.0,50.0,102,109,68,55,94,89,5.0,50.0,47,117,76,35,39,117,5.0
0.0,50.0,19,48,34,82,35,57,5.0,50.0,38,28,38,28,41,37,6.0
1.0,50.0,75,113,27,118,108,59,4.0,50.0,21,86,10,39,96,86,5.0
0.0,50.0,23,94,2,90,120,51,5.0,50.0,64,36,9,51,121,52,6.0
