1.0,50.0,110,78,103,53,74,109,1.0,50.0,14,93,3,104,112,28,1.0
1.0,50.0,55,16,60,1,50,36,1.0,50.0,74,35,38,24,76,84,1.0
0.0,2.0,4,8,43,75,2,25,1.0,50.0,89,41,106,35,82,77,1.0
1.0,50.0,90,97,29,103,78,69,1.0,3.0,31,46,72,42,26,16,1.0
1.0,6.0,65,24,83,50,32,34,1.0,11.0,45,91,25,79,33,82,1.0
1.0,50.0,57,82,21,94,84,73,1.0,9.0,40,63,48,19,45,48,1.0
1.0,12.0,73,12,94,22,25,9,1.0,50.0,49,11,71,14,17,53,1.0
1.0,14.0,64,13,17,66,51,56,1.0,17.0,7,23,59,18,29,13,1.0
1.0,15.0,10,20,16,71,8,40,1.0,50.0,93,45,86,10,53,43,1.0
1.0,50.0,75,43,51,60,58,38,1.0,16.0,50,3,102,15,15,7,1.0
1.0,50.0,92,53,79,86,103,11,1.0,19.0,24,71,35,115,39,26,1.0
1.0,50.0,86,95,81,52,100,103,1.0,23.0,3,10,8,3,23,71,1.0
0.0,50.0,76,76,19,6,79,108,1.0,25.0,59,30,87,61,49,3,1.0
1.0,50.0,96,110,88,85,99,110,1.0,50.0,71,87,68,80,37,92,1.0
1.0,50.0,85,112,62,73,75,74,1.0,50.0,70,31,105,49,55,1,1.0
1.0,50.0,53,57,61,40,61,88,1.0,50.0,79,44,36,44,106,15,1.0
0.0,50.0,5,32,47,78,6,39,1.0,50.0,112,67,54,101,73,78,1.0
1.0,50.0,27,21,66,25,35,12,1.0,50.0,26,80,6,98,109,14,1.0
0.0,50.0,47,17,89,63,31,10,1.0,50.0,91,25,74,43,63,5,1.0
1.0,50.0,46,61,44,57,38,93,1.0,50.0,23,7,101,16,11,19,1.0
1.0,50.0,20,54,64,77,22,47,1.0,50.0,101,62,73,37,89,98,1.0
1.0,50.0,63,29,109,12,18,76,1.0,50.0,16,66,20,82,98,17,1.0
0.0,50.0,69,70,30,89,57,59,1.0,50.0,38,33,114,17,3,63,1.0
1.0,50.0,111,56,92,21,108,104,1.0,50.0,9,39,22,32,9,50,1.0
0.0,50.0,81,50,96,41,52,55,1.0,50.0,48,19,95,72,65,46,1.0
1.0,50.0,39,111,15,112,93,6,1.0,50.0,25,27,23,4,28,29,1.0
1.0,50.0,95,81,80,68,95,107,1.0,50.0,83,55,41,29,111,91,1.0
1.0,50.0,33,15,9,69,54,57,1.0,50.0,109,105,76,111,97,85,1.0
1.0,50.0,68,99,69,109,92,44,1.0,50.0,105,77,57,27,107,100,1.0
1.0,50.0,6,28,90,26,1,2,1.0,50.0,58,58,111,99,19,49,1.0
1.0,50.0,97,69,63,31,114,79,1.0,50.0,19,104,4,113,85,72,1.0
0.0,50.0,15,51,110,65,34,80,1.0,50.0,107,113,49,102,86,113,1.0
0.0,50.0,43,2,112,36,13,30,1.0,50.0,77,106,55,5,47,95,1.0
