Georgia,80.0,35.0,545.0,310.0,331.0,192.0,2
Louisiana Monroe,17.0,72.0,365.0,509.0,181.0,299.0,2
Florida State,109.0,33.0,1030.0,400.0,289.0,233.0,3
San Jose State,20.0,84.0,358.0,377.0,229.0,413.0,2
Stanford,57.0,3.0,232.0,232.0,141.0,27.0,1
Louisiana,92.0,94.0,443.0,767.0,363.0,376.0,3
Oklahoma State,157.0,81.0,1252.0,778.0,579.0,514.0,3
Chattanooga,7.0,40.0,194.0,140.0,61.0,229.0,1
Nebraska,91.0,45.0,304.0,471.0,538.0,207.0,2
East Carolina,47.0,73.0,430.0,228.0,70.0,461.0,2
South Carolina,80.0,58.0,346.0,321.0,474.0,359.0,2
Appalachian State,13.0,66.0,182.0,265.0,117.0,256.0,1
Virginia Tech,83.0,23.0,356.0,352.0,497.0,102.0,2
Missouri State,14.0,107.0,206.0,644.0,269.0,518.0,2
Arkansas,141.0,38.0,1076.0,677.0,512.0,263.0,3
South Florida,130.0,44.0,990.0,722.0,541.0,233.0,3
Notre Dame,82.0,71.0,888.0,828.0,429.0,269.0,3
Akron,17.0,142.0,620.0,582.0,206.0,693.0,3
Ohio State,75.0,46.0,527.0,528.0,510.0,321.0,3
Miami (OH),29.0,46.0,538.0,300.0,156.0,398.0,2
Missouri,116.0,43.0,788.0,647.0,772.0,204.0,3
Florida Atlantic,3.0,85.0,177.0,528.0,52.0,385.0,2
Florida,113.0,26.0,706.0,581.0,631.0,92.0,3
Utah State,92.0,59.0,432.0,494.0,667.0,124.0,2
Auburn,107.0,110.0,656.0,812.0,550.0,798.0,3
Minnesota,67.0,70.0,613.0,921.0,527.0,280.0,3
USC,80.0,48.0,909.0,741.0,394.0,264.0,3
Northwestern,80.0,59.0,536.0,610.0,662.0,617.0,3
Boston College,39.0,74.0,726.0,786.0,242.0,543.0,3
Fordham,3.0,35.0,155.0,235.0,47.0,206.0,1
Connecticut,76.0,51.0,621.0,597.0,407.0,266.0,3
Indiana State,51.0,57.0,349.0,386.0,275.0,373.0,2
Penn State,66.0,44.0,510.0,414.0,444.0,335.0,3
Tennessee Tech,7.0,34.0,159.0,246.0,140.0,148.0,1
Iowa,106.0,78.0,884.0,746.0,382.0,471.0,3
Middle Tennessee,45.0,76.0,528.0,453.0,274.0,582.0,2
Purdue,108.0,48.0,661.0,675.0,776.0,329.0,3
Southeastern Louisiana,39.0,99.0,597.0,438.0,175.0,461.0,2
Tulane,99.0,74.0,748.0,761.0,447.0,338.0,3
South Dakota,20.0,37.0,210.0,100.0,184.0,391.0,1
Air Force,56.0,55.0,267.0,432.0,640.0,388.0,2
Arkansas State,62.0,36.0,688.0,405.0,296.0,284.0,2
Illinois,106.0,32.0,601.0,672.0,671.0,191.0,3
Delaware,17.0,40.0,143.0,46.0,235.0,391.0,1
Navy,101.0,55.0,216.0,518.0,1075.0,613.0,3
UCLA,81.0,104.0,645.0,649.0,645.0,645.0,3
Houston,121.0,91.0,1271.0,725.0,384.0,583.0,3
Troy,47.0,81.0,645.0,602.0,249.0,348.0,2
Clemson,116.0,70.0,958.0,592.0,650.0,674.0,3
James Madison,10.0,42.0,179.0,277.0,59.0,184.0,1
North Carolina,94.0,49.0,738.0,739.0,538.0,230.0,3
Sacramento State,29.0,28.0,305.0,238.0,71.0,266.0,1
Oregon State,28.0,64.0,524.0,503.0,289.0,279.0,2
BYU,40.0,84.0,800.0,519.0,145.0,477.0,3
Ole Miss,62.0,68.0,459.0,555.0,333.0,610.0,3
Idaho State,21.0,64.0,464.0,301.0,23.0,289.0,1
Washington State,147.0,70.0,1192.0,811.0,479.0,348.0,3
William & Mary,3.0,40.0,128.0,261.0,48.0,240.0,1
Virginia,91.0,62.0,766.0,510.0,572.0,418.0,3
Montana,16.0,42.0,235.0,332.0,111.0,128.0,1
Tennessee,110.0,72.0,1051.0,705.0,245.0,411.0,3
Colorado State,61.0,52.0,661.0,548.0,401.0,424.0,3
New Mexico,26.0,125.0,670.0,1009.0,354.0,529.0,3
Liberty,21.0,43.0,319.0,199.0,111.0,162.0,1
NC State,105.0,68.0,838.0,875.0,366.0,318.0,3
Buffalo,51.0,42.0,462.0,317.0,292.0,416.0,2
Pittsburgh,97.0,76.0,791.0,1069.0,492.0,240.0,3
Eastern Washington,27.0,30.0,478.0,135.0,31.0,148.0,1
Washington,108.0,110.0,730.0,986.0,445.0,395.0,3
Northern Iowa,19.0,20.0,181.0,192.0,204.0,141.0,1
Iowa State,88.0,80.0,729.0,643.0,436.0,474.0,3
Army,67.0,86.0,181.0,587.0,1087.0,550.0,3
Northern Illinois,91.0,71.0,540.0,412.0,436.0,556.0,2
McNeese State,24.0,42.0,339.0,158.0,95.0,301.0,1
Kansas,111.0,132.0,667.0,829.0,705.0,846.0,3
Eastern Kentucky,7.0,10.0,140.0,143.0,10.0,175.0,1
Kansas State,47.0,7.0,269.0,238.0,394.0,128.0,2
Indiana,89.0,82.0,789.0,594.0,508.0,537.0,3
Ball State,34.0,57.0,338.0,666.0,287.0,250.0,2
Charleston Southern,10.0,124.0,153.0,737.0,72.0,486.0,2
UCF,92.0,3.0,436.0,173.0,551.0,106.0,2
Austin Peay,16.0,99.0,416.0,506.0,250.0,500.0,2
Cincinnati,154.0,69.0,599.0,815.0,717.0,382.0,3
Fresno State,48.0,58.0,444.0,413.0,152.0,367.0,2
California,99.0,33.0,579.0,184.0,436.0,88.0,2
Richmond,23.0,21.0,193.0,206.0,95.0,178.0,1
Duke,41.0,42.0,601.0,449.0,259.0,176.0,2
Texas State,20.0,95.0,219.0,608.0,333.0,534.0,2
Texas Tech,109.0,23.0,818.0,326.0,330.0,365.0,2
Elon,14.0,45.0,246.0,186.0,83.0,132.0,1
Vanderbilt,99.0,42.0,496.0,531.0,531.0,257.0,3
Rice,33.0,56.0,357.0,492.0,240.0,412.0,2
Texas,100.0,45.0,620.0,474.0,679.0,314.0,3
Ohio,118.0,34.0,703.0,578.0,731.0,283.0,3
New Mexico State,62.0,81.0,961.0,602.0,155.0,607.0,3
Stony Brook,31.0,66.0,321.0,553.0,417.0,201.0,2
UTEP,64.0,62.0,834.0,726.0,251.0,394.0,3
Weber State,49.0,89.0,516.0,518.0,314.0,609.0,2
Wyoming,108.0,69.0,813.0,915.0,680.0,422.0,3
Louisiana Tech,99.0,96.0,751.0,1007.0,522.0,324.0,3
Southern Mississippi,91.0,49.0,731.0,733.0,563.0,222.0,3
Northern Arizona,10.0,41.0,200.0,424.0,80.0,75.0,1
Arizona,55.0,47.0,828.0,610.0,116.0,277.0,2
Cal Poly,21.0,49.0,161.0,203.0,138.0,289.0,1
San Diego State,114.0,65.0,633.0,622.0,662.0,592.0,3
Colorado,45.0,48.0,492.0,404.0,162.0,232.0,2
Hawai'i,86.0,97.0,860.0,787.0,226.0,354.0,3
SMU,82.0,70.0,968.0,660.0,339.0,305.0,3
Texas A&M,83.0,21.0,623.0,455.0,352.0,135.0,2
Marshall,46.0,98.0,576.0,899.0,347.0,388.0,3
West Virginia,126.0,56.0,1104.0,608.0,236.0,360.0,3
Howard,9.0,41.0,114.0,123.0,96.0,326.0,1
Eastern Michigan,58.0,47.0,235.0,506.0,869.0,459.0,3
Miami,48.0,38.0,332.0,393.0,412.0,325.0,2
Maryland,63.0,61.0,637.0,610.0,339.0,264.0,2
Northwestern State,10.0,89.0,204.0,652.0,69.0,289.0,2
Nevada,20.0,69.0,242.0,335.0,283.0,272.0,1
UAB,10.0,88.0,286.0,490.0,119.0,562.0,2
Norfolk State,12.0,55.0,197.0,438.0,100.0,102.0,1
South Dakota State,3.0,56.0,92.0,161.0,25.0,364.0,1
Maine,29.0,35.0,357.0,300.0,37.0,124.0,1
Alabama State,7.0,14.0,297.0,77.0,-13.0,336.0,1
Northern Colorado,14.0,33.0,99.0,277.0,129.0,242.0,1
Eastern Illinois,21.0,42.0,221.0,127.0,132.0,320.0,1
Wofford,27.0,35.0,127.0,292.0,272.0,215.0,1
Rhode Island,14.0,21.0,174.0,336.0,112.0,36.0,1
North Dakota,36.0,71.0,308.0,588.0,245.0,201.0,2
Southern Illinois,24.0,42.0,198.0,152.0,238.0,179.0,1
Morgan State,13.0,58.0,38.0,314.0,156.0,268.0,1
Gardner-Webb,8.0,78.0,157.0,523.0,128.0,368.0,2
Nicholls State,28.0,76.0,242.0,359.0,221.0,355.0,2
Western Michigan,82.0,21.0,561.0,298.0,300.0,272.0,2
Central Arkansas,42.0,48.0,392.0,331.0,73.0,221.0,1
Michigan,66.0,34.0,438.0,350.0,490.0,405.0,2
Stephen F Austin,0.0,48.0,100.0,280.0,85.0,266.0,1
Florida A&M,17.0,70.0,152.0,477.0,39.0,268.0,1
Southeast Missouri State,0.0,59.0,82.0,234.0,89.0,393.0,1
Coastal Carolina,0.0,59.0,49.0,276.0,63.0,194.0,1
Presbyterian College,12.0,63.0,1.0,296.0,20.0,285.0,1
South Alabama,13.0,35.0,202.0,324.0,106.0,95.0,1
Western Illinois,0.0,69.0,47.0,316.0,24.0,428.0,1
