Furman,19.0,38.0,301.0,196.0,51.0,182.0,1
UMass,37.0,42.0,234.0,249.0,217.0,284.0,1
Maine,14.0,38.0,160.0,270.0,66.0,78.0,1
South Dakota State,3.0,17.0,95.0,140.0,141.0,205.0,1
Northern Colorado,7.0,45.0,147.0,349.0,119.0,201.0,1
VMI,7.0,48.0,152.0,365.0,46.0,125.0,1
Colgate,7.0,42.0,148.0,195.0,230.0,249.0,1
Northern Iowa,0.0,27.0,184.0,116.0,146.0,117.0,1
Central Arkansas,14.0,41.0,191.0,262.0,136.0,282.0,1
Charleston Southern,7.0,66.0,192.0,495.0,52.0,93.0,1
Alcorn State,16.0,49.0,235.0,347.0,121.0,230.0,1
Cal Poly,17.0,38.0,27.0,210.0,203.0,253.0,1
