1.0,50.0,49,16,81,17,45,35,9.0,50.0,98,48,29,65,118,19,10.0
0.0,17.0,33,32,9,97,54,16,11.0,50.0,83,52,53,20,66,33,11.0
1.0,21.0,39,7,6,42,89,10,8.0,1.0,1,8,43,18,3,17,9.0
0.0,2.0,5,57,77,95,4,13,11.0,11.0,20,4,32,19,26,22,10.0
1.0,4.0,2,1,5,14,22,1,10.0,19.0,4,23,51,101,6,29,8.0
1.0,50.0,88,94,48,112,87,66,9.0,15.0,31,12,108,4,8,56,11.0
0.0,50.0,70,20,78,12,28,47,10.0,50.0,87,58,55,43,111,62,9.0
1.0,50.0,47,36,106,80,36,15,11.0,50.0,97,51,65,73,107,6,10.0
0.0,50.0,18,29,99,58,9,38,10.0,50.0,99,117,72,91,68,98,9.0
0.0,50.0,72,5,68,9,43,5,9.0,50.0,58,14,69,51,58,9,9.0
0.0,50.0,40,59,13,67,95,79,11.0,50.0,90,93,49,69,122,114,11.0
0.0,50.0,80,64,27,55,65,46,10.0,50.0,11,110,8,113,97,85,9.0
1.0,50.0,117,68,94,8,109,69,8.0,50.0,115,109,104,108,106,78,11.0
1.0,50.0,79,63,16,33,103,95,10.0,50.0,76,75,84,93,49,43,10.0
1.0,50.0,102,74,117,23,24,97,9.0,50.0,45,39,23,85,90,20,9.0
0.0,3.0,6,2,61,2,7,4,10.0,50.0,113,119,92,78,108,119,10.0
1.0,5.0,51,10,107,7,31,41,11.0,12.0,14,47,3,24,67,72,11.0
1.0,50.0,77,60,64,89,98,75,8.0,6.0,9,22,45,30,17,30,10.0
1.0,50.0,68,54,31,99,59,74,10.0,7.0,7,30,76,38,13,31,11.0
1.0,50.0,19,96,36,109,10,91,11.0,8.0,12,6,54,5,20,3,10.0
0.0,13.0,15,24,4,82,70,42,10.0,9.0,3,67,2,105,30,45,11.0
0.0,10.0,37,37,35,59,37,26,10.0,50.0,63,43,62,21,56,77,10.0
1.0,50.0,110,99,91,71,79,110,11.0,14.0,56,9,41,72,69,68,10.0
1.0,50.0,67,61,25,41,47,101,8.0,16.0,25,17,74,34,19,73,11.0
0.0,18.0,27,38,44,107,53,7,11.0,50.0,78,13,85,28,60,40,11.0
1.0,50.0,85,50,90,15,33,93,8.0,20.0,16,27,42,66,48,11,11.0
1.0,50.0,42,28,73,11,50,37,11.0,22.0,35,18,58,103,34,21,9.0
1.0,23.0,32,35,18,70,91,23,11.0,50.0,50,44,75,26,78,50,9.0
1.0,24.0,46,11,34,64,71,8,10.0,50.0,89,91,47,32,83,100,9.0
0.0,25.0,65,26,101,83,16,27,11.0,50.0,29,108,86,96,14,57,10.0
0.0,50.0,103,31,79,90,92,2,10.0,50.0,91,15,82,10,82,36,11.0
0.0,50.0,21,25,83,40,21,18,10.0,50.0,116,113,71,117,114,80,10.0
1.0,50.0,82,107,46,50,84,107,10.0,50.0,101,80,67,84,113,60,11.0
0.0,50.0,84,21,103,49,63,34,10.0,50.0,57,19,50,6,27,82,11.0
0.0,50.0,66,98,20,81,110,92,11.0,50.0,108,82,112,68,46,53,10.0
1.0,50.0,24,78,22,13,42,87,11.0,50.0,60,62,37,76,96,63,11.0
0.0,50.0,107,103,109,36,75,116,7.0,50.0,52,33,88,16,44,25,10.0
1.0,50.0,86,97,110,22,38,83,11.0,50.0,36,104,14,111,74,89,10.0
1.0,50.0,109,69,70,25,112,104,10.0,50.0,74,77,80,29,39,109,10.0
0.0,50.0,73,55,17,48,104,54,10.0,50.0,59,111,30,106,88,105,9.0
1.0,50.0,61,101,28,110,61,61,10.0,50.0,81,115,57,119,86,59,9.0
0.0,50.0,38,71,87,60,29,118,11.0,50.0,94,73,93,61,25,90,10.0
0.0,50.0,93,112,102,92,64,99,10.0,50.0,111,88,105,88,80,96,11.0
1.0,50.0,62,65,119,39,1,88,9.0,50.0,28,45,38,35,73,24,11.0
0.0,50.0,69,34,26,56,101,58,11.0,50.0,26,76,33,118,32,44,8.0
1.0,50.0,105,100,97,27,94,113,9.0,50.0,23,53,10,57,76,71,10.0
0.0,50.0,71,83,52,116,57,76,10.0,50.0,118,102,66,114,120,81,10.0
1.0,50.0,8,81,11,52,40,102,9.0,50.0,43,79,7,120,77,52,10.0
