0.0,21.0,10,73,49,103,6,11,1.0,50.0,19,25,7,56,41,10,1.0
1.0,50.0,47,3,35,13,59,13,1.0,50.0,54,69,62,43,79,65,1.0
0.0,23.0,56,6,65,25,53,23,1.0,50.0,103,100,89,83,104,103,1.0
1.0,50.0,58,35,59,62,26,32,1.0,50.0,2,79,15,46,67,79,1.0
1.0,18.0,29,42,53,51,73,31,1.0,1.0,21,10,19,10,20,43,1.0
1.0,12.0,27,1,41,22,63,16,1.0,2.0,26,19,40,36,15,12,1.0
1.0,50.0,66,55,16,57,107,84,1.0,5.0,44,50,85,35,40,40,1.0
0.0,7.0,1,5,13,5,5,8,1.0,50.0,15,7,70,8,8,20,1.0
1.0,50.0,6,44,6,23,54,66,1.0,8.0,43,36,101,64,87,2,1.0
1.0,50.0,70,29,38,14,71,73,1.0,9.0,39,20,36,15,58,25,1.0
1.0,17.0,5,16,24,80,51,33,1.0,10.0,55,70,47,105,43,36,1.0
1.0,50.0,106,101,104,100,92,99,1.0,11.0,33,58,76,28,17,54,1.0
1.0,15.0,34,31,112,9,4,77,1.0,50.0,109,17,67,16,89,30,1.0
1.0,50.0,45,41,27,52,36,68,1.0,16.0,16,96,31,112,21,62,1.0
0.0,19.0,60,71,86,111,61,6,1.0,50.0,87,65,48,79,48,67,1.0
1.0,50.0,86,99,96,50,81,102,1.0,20.0,68,66,32,54,78,37,1.0
1.0,22.0,7,21,77,31,52,3,1.0,24.0,31,39,54,104,31,26,1.0
0.0,25.0,12,51,21,27,34,17,1.0,50.0,84,89,93,11,44,108,1.0
1.0,50.0,105,105,72,107,106,90,1.0,50.0,14,106,5,109,65,80,1.0
1.0,50.0,35,76,12,96,46,60,1.0,50.0,9,38,105,99,2,27,1.0
0.0,50.0,36,43,73,74,10,38,1.0,50.0,50,86,34,6,91,109,1.0
1.0,50.0,74,108,14,75,105,110,1.0,50.0,104,109,94,49,111,81,1.0
0.0,50.0,61,32,79,58,13,64,1.0,50.0,81,37,66,82,66,47,1.0
1.0,50.0,30,28,25,98,72,1,1.0,50.0,37,54,61,90,50,50,1.0
1.0,50.0,79,12,63,59,80,14,1.0,50.0,11,13,30,4,29,4,1.0
1.0,50.0,51,2,18,48,90,21,1.0,50.0,46,15,39,18,39,41,1.0
1.0,50.0,88,18,68,42,70,48,1.0,50.0,24,24,11,72,47,9,1.0
0.0,50.0,90,93,90,40,93,89,1.0,50.0,102,94,28,44,45,98,1.0
1.0,50.0,72,84,58,91,84,93,1.0,50.0,20,107,4,108,56,72,1.0
0.0,50.0,110,98,99,110,96,51,1.0,50.0,48,34,100,1,30,94,1.0
1.0,50.0,62,77,33,68,35,52,1.0,50.0,4,52,37,67,11,55,1.0
0.0,50.0,23,22,10,30,75,39,1.0,50.0,38,23,51,19,27,57,1.0
1.0,50.0,101,103,95,78,57,105,1.0,50.0,82,47,56,34,28,83,1.0
0.0,50.0,42,78,8,73,99,53,1.0,50.0,111,112,109,102,108,111,1.0
1.0,50.0,53,90,108,88,7,44,1.0,50.0,73,95,52,106,83,28,1.0
0.0,50.0,22,104,44,85,25,49,1.0,50.0,71,56,91,63,77,24,1.0
1.0,50.0,107,72,69,65,102,56,1.0,50.0,17,68,17,89,33,74,1.0
