0.0,50.0,61,13,93,4,28,29,4.0,50.0,101,105,82,96,101,85,5.0
1.0,50.0,69,22,102,22,45,55,5.0,25.0,52,10,52,26,54,10,5.0
0.0,50.0,70,67,105,8,26,114,5.0,50.0,102,75,78,35,73,93,5.0
0.0,50.0,57,37,31,105,41,9,5.0,50.0,47,35,44,49,17,59,5.0
1.0,1.0,8,9,39,12,19,5,6.0,18.0,17,34,72,53,12,23,6.0
0.0,3.0,4,15,15,23,15,4,5.0,50.0,118,95,100,75,113,81,5.0
1.0,50.0,111,89,92,14,71,113,5.0,4.0,9,1,79,3,7,15,6.0
0.0,50.0,81,38,51,21,83,19,5.0,5.0,10,4,107,5,4,58,5.0
1.0,50.0,90,83,98,34,79,110,5.0,6.0,33,52,6,116,86,35,4.0
1.0,12.0,51,16,3,28,96,46,5.0,7.0,19,44,73,86,8,14,6.0
1.0,50.0,16,98,87,92,13,34,5.0,8.0,28,7,36,40,29,17,6.0
1.0,10.0,44,32,63,103,61,25,5.0,50.0,24,91,40,10,43,96,6.0
0.0,11.0,3,18,45,20,34,18,5.0,50.0,115,93,94,64,119,116,6.0
1.0,50.0,82,25,112,47,18,36,5.0,13.0,25,30,33,72,14,28,6.0
0.0,15.0,23,3,28,17,36,3,4.0,50.0,14,76,56,117,5,56,6.0
1.0,50.0,103,66,64,94,108,6,5.0,16.0,15,21,59,76,20,22,5.0
0.0,17.0,39,12,5,44,90,16,5.0,50.0,91,115,30,106,110,117,6.0
1.0,19.0,5,31,50,89,6,49,4.0,50.0,6,71,1,50,109,69,5.0
0.0,20.0,2,88,2,115,52,33,5.0,50.0,22,73,4,118,105,12,4.0
0.0,21.0,45,2,25,29,85,52,4.0,50.0,29,43,8,82,48,8,5.0
0.0,50.0,42,27,75,67,23,30,6.0,22.0,48,39,91,42,75,38,6.0
1.0,23.0,21,23,116,2,1,95,5.0,50.0,30,20,26,41,38,45,5.0
1.0,24.0,63,90,54,111,92,87,5.0,50.0,77,99,88,78,51,102,3.0
1.0,50.0,79,103,17,81,84,118,5.0,50.0,34,80,11,69,103,97,5.0
1.0,50.0,13,51,7,32,80,67,6.0,50.0,12,113,12,108,98,99,5.0
0.0,50.0,78,54,71,93,59,13,5.0,50.0,62,14,68,16,53,42,5.0
1.0,50.0,31,36,101,38,57,98,4.0,50.0,49,46,84,52,40,75,5.0
0.0,50.0,95,70,55,61,118,47,5.0,50.0,54,61,13,39,70,74,5.0
1.0,50.0,74,97,43,65,64,101,6.0,50.0,87,48,83,63,35,60,4.0
1.0,50.0,80,49,86,15,47,90,5.0,50.0,67,40,46,60,77,27,6.0
0.0,50.0,56,42,48,11,66,77,5.0,50.0,50,116,23,79,72,111,4.0
1.0,50.0,71,110,37,80,117,115,6.0,50.0,59,62,111,19,37,104,4.0
0.0,50.0,110,118,67,97,107,112,5.0,50.0,106,82,115,85,32,78,6.0
1.0,50.0,40,58,119,71,9,21,5.0,50.0,85,11,69,18,69,11,4.0
1.0,50.0,108,109,108,102,91,76,6.0,50.0,76,56,110,45,62,57,6.0
1.0,50.0,104,101,89,58,95,84,5.0,50.0,114,106,53,73,106,106,6.0
1.0,50.0,60,81,20,51,99,79,5.0,50.0,83,59,19,98,97,54,6.0
1.0,50.0,11,92,14,43,60,109,5.0,50.0,98,102,58,107,100,70,5.0
1.0,50.0,26,19,85,13,22,20,5.0,50.0,20,64,24,113,31,43,5.0
1.0,50.0,68,78,62,55,55,92,5.0,50.0,46,68,118,70,3,66,5.0
1.0,50.0,43,108,95,91,27,100,5.0,50.0,37,50,99,87,24,41,6.0
1.0,50.0,72,63,41,88,58,32,5.0,50.0,99,28,113,6,10,82,5.0
1.0,50.0,55,5,21,24,67,1,2.0,50.0,65,45,103,68,11,62,5.0
1.0,50.0,41,47,32,54,50,51,6.0,50.0,89,100,47,99,49,65,5.0
0.0,50.0,66,57,35,25,82,83,4.0,50.0,58,26,27,7,65,103,4.0
1.0,50.0,93,41,76,84,114,2,5.0,50.0,97,87,97,104,89,31,6.0
1.0,50.0,96,112,49,114,102,50,4.0,50.0,27,85,9,112,44,48,5.0
1.0,50.0,94,86,66,36,112,71,5.0,50.0,35,104,16,120,30,37,5.0
0.0,50.0,36,53,10,90,56,61,5.0,50.0,112,77,70,62,87,44,4.0
1.0,50.0,117,117,106,109,94,119,4.0,50.0,32,96,38,37,81,94,5.0
