1.0,50.0,81,65,88,98,72,21,8.0,50.0,45,18,102,67,11,37,8.0
0.0,50.0,98,56,26,66,119,38,8.0,50.0,84,101,45,59,118,108,9.0
0.0,50.0,16,107,9,96,94,95,8.0,50.0,77,105,52,101,54,79,8.0
0.0,50.0,88,87,112,76,58,97,10.0,50.0,112,70,84,17,101,50,6.0
0.0,1.0,1,9,34,23,2,24,8.0,50.0,39,16,77,10,36,13,8.0
1.0,50.0,31,25,44,42,62,12,10.0,2.0,7,57,74,89,3,20,10.0
1.0,50.0,25,34,21,28,45,64,8.0,3.0,5,1,62,2,7,9,9.0
0.0,6.0,6,41,53,39,13,40,8.0,50.0,37,49,18,78,88,27,8.0
1.0,50.0,62,72,11,68,112,80,9.0,7.0,21,26,83,36,18,29,9.0
1.0,50.0,99,104,80,50,66,106,9.0,8.0,14,23,109,9,6,75,9.0
1.0,50.0,67,28,66,21,49,73,8.0,9.0,9,6,41,5,23,4,8.0
0.0,10.0,3,74,2,109,26,47,9.0,50.0,87,52,54,4,76,42,9.0
1.0,19.0,59,13,105,70,15,22,9.0,12.0,30,7,32,24,30,35,8.0
1.0,13.0,33,8,35,46,47,5,8.0,50.0,64,48,31,110,53,39,8.0
1.0,14.0,8,15,49,29,39,18,9.0,50.0,72,64,17,79,99,78,9.0
1.0,50.0,55,42,57,37,60,65,9.0,15.0,18,47,3,18,86,67,9.0
1.0,50.0,47,73,7,118,90,41,8.0,16.0,26,39,4,99,74,26,8.0
1.0,24.0,38,59,103,58,24,115,9.0,17.0,57,12,30,71,75,68,8.0
0.0,50.0,19,84,28,114,33,56,7.0,18.0,34,4,8,48,77,6,7.0
0.0,20.0,17,32,79,30,19,72,9.0,50.0,61,53,24,40,87,61,8.0
0.0,21.0,4,30,43,102,5,19,6.0,50.0,23,86,48,54,46,55,7.0
0.0,23.0,49,45,38,112,70,11,9.0,22.0,42,27,73,13,52,32,9.0
0.0,25.0,29,40,5,103,48,7,9.0,50.0,32,76,14,108,28,83,9.0
0.0,50.0,58,22,46,8,40,58,9.0,50.0,52,62,118,35,1,82,8.0
0.0,50.0,101,43,81,75,103,3,8.0,50.0,54,114,39,104,73,109,8.0
0.0,50.0,71,29,92,69,65,31,8.0,50.0,68,19,72,19,27,45,9.0
1.0,50.0,63,61,19,91,55,16,8.0,50.0,79,5,64,7,57,10,8.0
0.0,50.0,86,95,50,33,82,101,9.0,50.0,28,44,107,60,14,43,8.0
0.0,50.0,12,100,33,113,8,84,9.0,50.0,109,80,110,56,44,57,8.0
1.0,50.0,20,102,78,84,12,54,8.0,50.0,76,77,42,86,92,66,9.0
1.0,50.0,105,91,113,87,83,90,9.0,50.0,27,83,22,11,64,88,10.0
1.0,50.0,94,79,100,41,69,107,9.0,50.0,97,97,51,100,98,77,8.0
0.0,50.0,111,71,104,6,56,113,6.0,50.0,102,98,56,74,84,100,9.0
1.0,50.0,73,113,95,80,42,110,8.0,50.0,36,50,16,52,81,46,9.0
0.0,50.0,51,55,119,53,9,25,8.0,50.0,91,21,67,88,114,1,8.0
1.0,50.0,104,118,63,81,96,112,7.0,50.0,50,69,10,57,110,69,9.0
1.0,50.0,116,116,75,117,107,92,8.0,50.0,103,90,76,83,108,76,9.0
0.0,50.0,92,103,106,25,61,96,9.0,50.0,44,89,20,92,80,111,8.0
0.0,50.0,100,66,89,55,29,87,8.0,50.0,69,85,70,51,35,91,8.0
1.0,50.0,83,58,23,62,95,70,9.0,50.0,82,31,115,26,10,62,8.0
1.0,50.0,93,109,65,116,97,63,8.0,50.0,89,94,55,38,85,98,8.0
0.0,50.0,41,38,85,27,79,52,8.0,50.0,56,68,29,47,43,99,7.0
0.0,50.0,75,17,87,20,71,34,9.0,50.0,85,35,68,16,105,49,7.0
0.0,50.0,107,108,36,97,115,117,10.0,50.0,65,63,60,94,91,71,7.0
1.0,50.0,113,119,86,93,106,119,8.0,50.0,43,46,114,3,4,114,9.0
0.0,50.0,80,88,47,115,67,86,9.0,50.0,114,111,96,105,78,103,7.0
1.0,50.0,90,115,37,106,113,74,8.0,50.0,108,60,69,15,111,102,8.0
0.0,50.0,96,82,94,90,50,81,8.0,50.0,118,99,71,82,120,89,8.0
1.0,50.0,70,14,90,32,63,53,9.0,50.0,22,36,58,95,25,14,7.0
0.0,50.0,11,93,15,120,20,33,8.0,50.0,10,81,12,49,41,104,9.0
1.0,50.0,110,96,99,65,104,116,10.0,50.0,115,106,97,61,102,105,7.0
