1.0,50.0,13,19,12,46,30,6,3.0,50.0,2,83,2,78,31,56,3.0
1.0,50.0,116,98,100,9,75,120,3.0,50.0,82,99,56,86,51,67,4.0
1.0,7.0,22,16,90,60,50,17,4.0,1.0,17,4,32,45,13,32,4.0
0.0,2.0,3,20,34,28,14,7,4.0,50.0,71,28,110,81,18,27,3.0
0.0,3.0,14,50,20,36,29,3,3.0,50.0,111,113,88,103,95,111,3.0
1.0,9.0,4,14,55,17,19,42,4.0,4.0,1,2,57,2,2,16,3.0
0.0,5.0,6,24,81,13,11,41,4.0,50.0,114,103,23,101,120,81,4.0
1.0,21.0,68,38,62,14,74,23,4.0,8.0,30,65,6,116,83,45,3.0
1.0,11.0,18,17,61,32,10,18,4.0,24.0,27,33,45,93,17,12,4.0
1.0,50.0,61,80,54,69,70,61,4.0,12.0,67,7,115,50,36,10,4.0
0.0,16.0,40,12,39,20,81,47,3.0,50.0,19,45,80,64,25,95,3.0
1.0,22.0,83,11,77,18,61,44,4.0,17.0,31,6,29,24,39,5,4.0
0.0,50.0,51,108,92,55,45,112,2.0,18.0,25,57,38,114,21,34,4.0
0.0,19.0,12,63,59,102,3,54,4.0,50.0,11,44,15,19,91,90,3.0
0.0,50.0,59,51,87,63,41,43,4.0,23.0,23,42,18,54,71,48,4.0
0.0,25.0,5,41,49,92,6,58,4.0,50.0,96,87,89,57,90,74,4.0
0.0,50.0,55,25,27,104,66,39,4.0,50.0,66,90,37,49,54,96,4.0
1.0,50.0,88,46,78,6,65,86,4.0,50.0,76,52,51,53,55,72,3.0
0.0,50.0,35,27,44,73,32,14,4.0,50.0,46,8,24,40,60,30,3.0
0.0,50.0,75,53,105,42,63,100,3.0,50.0,57,36,119,88,9,9,3.0
0.0,50.0,100,70,109,31,85,62,4.0,50.0,102,118,40,83,119,116,3.0
1.0,50.0,28,73,41,21,28,68,4.0,50.0,32,97,67,87,16,40,4.0
1.0,50.0,103,49,63,85,116,2,3.0,50.0,80,56,72,72,106,1,3.0
0.0,50.0,95,88,70,75,97,37,3.0,50.0,73,3,111,22,47,20,2.0
1.0,50.0,94,26,112,3,8,75,3.0,50.0,16,31,116,7,1,66,3.0
0.0,50.0,110,76,114,68,69,88,4.0,50.0,29,23,17,70,49,15,3.0
1.0,50.0,99,115,43,115,105,107,4.0,50.0,91,62,117,47,20,91,4.0
1.0,50.0,10,112,16,118,73,89,3.0,50.0,78,89,8,4,107,117,2.0
0.0,50.0,48,1,7,37,104,4,1.0,50.0,62,109,30,100,114,115,4.0
0.0,50.0,60,58,42,71,44,71,4.0,50.0,117,119,73,109,109,109,4.0
1.0,50.0,54,117,26,76,72,110,4.0,50.0,36,43,96,48,59,98,4.0
0.0,50.0,87,68,108,80,12,69,4.0,50.0,107,105,104,110,78,83,4.0
1.0,50.0,21,32,13,59,64,31,3.0,50.0,65,96,98,89,96,104,3.0
1.0,50.0,39,60,21,108,115,25,3.0,50.0,97,37,94,12,80,106,4.0
0.0,50.0,24,106,11,120,27,46,4.0,50.0,106,101,79,99,93,55,4.0
1.0,50.0,89,81,33,5,112,118,3.0,50.0,44,54,95,29,23,73,3.0
0.0,50.0,50,78,118,67,4,70,4.0,50.0,42,111,106,113,15,87,4.0
1.0,50.0,77,47,48,58,82,29,4.0,50.0,112,82,75,51,101,28,2.0
0.0,50.0,86,66,71,39,46,80,3.0,50.0,69,110,4,97,103,114,3.0
0.0,50.0,115,95,83,62,118,113,4.0,50.0,85,71,101,112,92,21,4.0
0.0,50.0,108,107,82,105,84,59,3.0,50.0,113,79,74,43,53,92,4.0
0.0,50.0,84,84,10,91,94,97,4.0,50.0,93,34,64,79,89,8,3.0
1.0,50.0,105,74,46,84,100,101,4.0,50.0,7,85,1,25,108,93,3.0
