1.0,50.0,82,68,42,117,61,61,7.0,3.0,4,2,16,11,13,2,6.0
1.0,16.0,14,13,60,72,17,19,5.0,50.0,22,55,6,53,77,57,7.0
0.0,1.0,12,53,90,96,4,16,8.0,50.0,27,99,70,94,12,41,6.0
0.0,2.0,1,8,37,22,1,24,6.0,50.0,19,60,23,114,31,37,5.0
0.0,4.0,7,1,82,2,5,20,7.0,50.0,106,103,93,52,95,97,6.0
1.0,5.0,24,33,27,70,25,31,7.0,18.0,26,19,33,39,47,13,6.0
1.0,6.0,37,6,15,74,87,35,6.0,14.0,11,20,100,3,6,77,7.0
0.0,8.0,3,3,30,16,33,5,7.0,50.0,46,43,116,6,3,114,7.0
1.0,50.0,105,72,52,69,94,73,6.0,9.0,20,42,5,108,60,28,6.0
0.0,11.0,8,10,38,4,27,4,8.0,50.0,79,96,43,45,74,101,8.0
0.0,13.0,5,58,45,65,19,58,7.0,50.0,87,107,81,76,64,106,4.0
0.0,15.0,33,9,11,50,75,7,7.0,50.0,93,88,115,54,23,102,7.0
0.0,17.0,2,89,2,115,36,46,7.0,50.0,32,66,87,35,26,117,7.0
1.0,50.0,103,61,101,56,67,92,7.0,19.0,34,51,3,33,84,81,7.0
1.0,50.0,92,81,69,87,89,74,7.0,20.0,56,29,32,102,69,15,7.0
1.0,50.0,30,94,20,20,65,86,8.0,21.0,58,16,99,63,16,29,8.0
1.0,22.0,55,22,53,13,45,63,7.0,50.0,73,47,36,27,59,96,5.0
1.0,50.0,99,91,88,92,56,79,7.0,24.0,9,36,65,98,10,36,5.0
0.0,25.0,28,65,9,93,28,59,7.0,50.0,81,35,62,5,76,33,7.0
0.0,50.0,57,41,25,105,54,30,6.0,50.0,43,90,7,57,105,80,7.0
1.0,50.0,51,24,96,40,40,68,7.0,50.0,101,62,68,89,109,3,6.0
1.0,50.0,53,26,58,32,22,55,7.0,50.0,49,44,50,81,52,8,7.0
1.0,50.0,102,63,98,71,46,50,6.0,50.0,66,15,112,49,24,26,6.0
0.0,50.0,77,30,83,31,57,34,7.0,50.0,52,52,13,100,49,18,7.0
0.0,50.0,44,25,106,41,11,48,7.0,50.0,40,71,14,43,107,76,7.0
1.0,50.0,113,113,109,109,98,83,8.0,50.0,45,39,111,25,34,65,6.0
1.0,50.0,95,115,47,113,106,44,6.0,50.0,59,38,107,62,39,32,8.0
1.0,50.0,111,101,80,37,68,107,7.0,50.0,100,87,104,75,80,111,7.0
0.0,50.0,35,18,31,29,38,67,7.0,50.0,116,86,103,36,116,119,8.0
0.0,50.0,18,97,21,120,15,23,6.0,50.0,70,59,18,84,100,71,8.0
0.0,50.0,112,73,92,44,42,90,6.0,50.0,74,109,94,58,66,93,7.0
1.0,50.0,42,54,51,42,44,72,7.0,50.0,107,105,75,82,108,98,7.0
1.0,50.0,39,70,8,118,96,17,6.0,50.0,36,40,4,90,50,9,7.0
1.0,50.0,13,14,74,14,30,12,6.0,50.0,62,85,55,112,97,85,5.0
1.0,50.0,54,112,105,99,21,109,6.0,50.0,60,45,78,18,88,70,6.0
0.0,50.0,64,28,86,15,71,43,7.0,50.0,41,31,56,60,58,14,8.0
0.0,50.0,75,75,35,66,62,51,7.0,50.0,84,93,41,21,101,95,7.0
1.0,50.0,90,84,113,78,41,99,8.0,50.0,88,23,73,73,110,1,6.0
0.0,50.0,80,114,48,91,82,113,6.0,50.0,85,21,117,17,8,66,7.0
0.0,50.0,97,67,24,64,118,49,7.0,50.0,104,77,79,10,90,64,4.0
1.0,50.0,17,104,12,107,92,84,7.0,50.0,38,11,89,8,32,10,6.0
0.0,50.0,78,108,40,68,120,115,8.0,50.0,76,64,17,55,83,78,7.0
0.0,50.0,91,79,95,101,78,27,7.0,50.0,98,118,66,83,91,112,6.0
1.0,50.0,118,100,85,79,119,89,7.0,50.0,117,117,108,110,86,116,5.0
1.0,50.0,115,119,84,104,113,103,6.0,50.0,110,106,57,88,102,105,8.0
0.0,50.0,10,83,19,61,53,100,7.0,50.0,114,110,71,103,112,91,6.0
1.0,50.0,96,111,29,95,114,118,8.0,50.0,47,56,26,67,81,38,6.0
1.0,50.0,21,80,44,116,7,53,7.0,50.0,83,17,77,19,73,56,6.0
