0.0,25.0,36,35,56,91,45,22,6.0,50.0,23,106,146,191,19,7,6.0
1.0,50.0,55,141,39,171,126,148,7.0,50.0,170,114,150,21,121,186,6.0
0.0,50.0,79,53,102,112,50,31,7.0,50.0,14,46,14,65,42,84,6.0
0.0,50.0,103,24,141,118,47,38,7.0,50.0,70,43,165,89,9,44,6.0
1.0,50.0,8,159,3,119,106,160,6.0,50.0,72,58,70,51,70,106,6.0
1.0,22.0,61,42,181,110,6,74,5.0,50.0,13,91,97,104,18,132,7.0
0.0,50.0,51,28,159,90,14,12,6.0,50.0,98,50,111,64,87,60,6.0
0.0,50.0,47,56,161,116,5,23,6.0,50.0,147,136,92,22,163,181,7.0
0.0,2.0,7,2,76,11,35,20,6.0,50.0,107,92,62,121,81,67,6.0
0.0,3.0,52,11,27,34,93,47,6.0,12.0,31,102,50,111,33,96,6.0
0.0,4.0,5,5,66,26,43,50,6.0,17.0,76,38,109,97,36,34,7.0
0.0,5.0,1,45,20,38,7,32,7.0,50.0,93,122,54,170,147,98,7.0
1.0,50.0,96,41,80,165,127,51,7.0,6.0,3,6,79,18,10,40,6.0
1.0,7.0,50,19,88,86,38,39,7.0,11.0,112,8,118,56,72,17,7.0
1.0,8.0,9,14,55,19,8,81,6.0,50.0,38,101,61,125,31,78,6.0
1.0,50.0,97,162,37,146,129,168,7.0,9.0,42,23,72,117,24,82,6.0
1.0,10.0,54,20,32,106,41,79,6.0,50.0,27,104,13,179,108,123,5.0
1.0,13.0,59,34,28,136,68,16,6.0,50.0,48,108,128,187,29,56,6.0
0.0,14.0,65,3,75,13,64,35,6.0,50.0,108,87,86,87,71,41,6.0
0.0,15.0,39,7,127,61,4,54,6.0,50.0,33,112,30,99,110,152,7.0
1.0,50.0,132,156,83,109,154,129,6.0,16.0,10,140,15,194,40,43,6.0
1.0,18.0,74,75,133,73,107,115,6.0,50.0,156,33,125,76,143,114,6.0
0.0,24.0,80,93,82,54,149,128,6.0,50.0,113,128,23,49,164,159,6.0
0.0,50.0,87,137,124,115,58,134,6.0,50.0,44,96,31,122,44,143,7.0
1.0,100.0,183,165,202,46,201,190,1.0,50.0,133,124,106,144,167,117,7.0
1.0,50.0,56,51,113,98,53,52,7.0,50.0,20,21,40,105,51,5,7.0
1.0,100.0,146,84,81,172,139,62,7.0,50.0,89,113,7,127,115,100,6.0
1.0,50.0,109,55,58,123,112,68,6.0,50.0,100,27,185,81,25,45,6.0
0.0,50.0,154,71,174,48,117,76,7.0,50.0,62,94,38,85,125,63,7.0
0.0,50.0,82,22,144,63,69,15,6.0,50.0,123,115,93,75,130,173,6.0
0.0,50.0,41,54,143,107,30,46,6.0,50.0,125,76,154,82,109,113,6.0
0.0,50.0,121,25,163,30,73,8,6.0,50.0,60,73,46,163,90,25,6.0
1.0,50.0,91,57,49,159,103,87,6.0,50.0,46,44,129,23,65,73,7.0
0.0,50.0,24,59,16,167,100,21,7.0,50.0,124,147,131,142,98,150,6.0
0.0,50.0,30,15,194,28,1,13,6.0,50.0,145,26,145,162,97,26,6.0
1.0,50.0,37,13,64,40,59,70,6.0,50.0,45,103,36,132,88,110,6.0
1.0,50.0,40,16,152,33,12,89,6.0,50.0,101,47,29,114,116,58,6.0
0.0,50.0,2,168,1,193,162,141,6.0,50.0,26,116,12,140,82,77,6.0
0.0,50.0,131,67,77,79,158,69,6.0,50.0,53,95,48,169,79,49,7.0
0.0,50.0,122,82,91,149,67,71,6.0,50.0,81,66,190,44,17,92,7.0
1.0,50.0,155,63,117,20,187,164,6.0,50.0,116,62,65,35,157,138,7.0
1.0,50.0,29,142,94,196,77,29,7.0,50.0,15,154,68,174,16,151,6.0
1.0,50.0,99,145,114,189,78,118,7.0,50.0,19,88,10,177,75,59,7.0
1.0,50.0,49,139,51,157,133,119,6.0,100.0,35,60,45,25,48,53,6.0
1.0,50.0,102,83,136,66,128,161,6.0,100.0,105,77,87,72,131,108,6.0
0.0,50.0,17,90,11,139,49,105,7.0,100.0,151,138,103,84,141,135,7.0
1.0,100.0,117,166,122,53,86,195,6.0,50.0,164,99,85,128,160,124,5.0
0.0,50.0,57,121,99,131,84,101,6.0,50.0,144,157,135,71,96,158,6.0
0.0,50.0,21,105,59,59,37,127,6.0,50.0,22,40,34,42,99,121,6.0
1.0,50.0,43,125,142,138,13,85,7.0,50.0,118,144,116,58,113,171,7.0
0.0,50.0,18,81,9,151,146,27,6.0,50.0,148,100,160,74,101,139,6.0
0.0,50.0,157,12,164,68,104,66,6.0,50.0,92,120,137,156,21,126,6.0
0.0,50.0,11,111,184,69,3,80,6.0,50.0,64,158,98,95,55,180,7.0
