0.0,23.0,5,15,85,83,14,26,7.0,50.0,78,60,109,175,22,72,7.0
1.0,50.0,137,176,61,182,123,148,7.0,50.0,74,118,94,137,32,131,7.0
0.0,50.0,21,51,12,71,49,102,7.0,50.0,65,142,52,152,131,165,8.0
0.0,14.0,3,115,15,190,36,25,7.0,50.0,119,117,69,58,130,172,7.0
1.0,50.0,71,76,24,50,166,111,7.0,15.0,25,14,49,17,25,34,7.0
1.0,50.0,159,99,155,21,69,177,7.0,50.0,80,54,99,150,45,27,8.0
0.0,50.0,125,68,68,96,160,120,6.0,50.0,166,52,130,19,187,154,7.0
1.0,50.0,114,139,107,51,115,169,8.0,24.0,60,38,30,140,70,30,7.0
1.0,50.0,66,93,43,64,132,70,8.0,50.0,122,58,93,97,142,47,7.0
0.0,50.0,44,35,129,20,51,57,8.0,100.0,158,97,87,174,146,54,8.0
0.0,1.0,9,3,95,30,12,6,7.0,13.0,70,7,141,72,20,16,7.0
1.0,50.0,77,119,7,153,138,122,7.0,2.0,48,21,25,45,100,48,7.0
1.0,50.0,40,34,144,36,13,119,7.0,3.0,13,4,78,14,35,36,7.0
1.0,4.0,29,13,67,93,23,82,7.0,50.0,54,88,102,160,33,62,7.0
0.0,5.0,10,8,81,26,46,60,7.0,50.0,18,160,5,114,109,179,7.0
1.0,10.0,55,18,100,67,44,50,8.0,6.0,7,6,84,22,9,41,7.0
0.0,7.0,1,43,20,43,11,23,8.0,50.0,124,17,159,47,74,7,7.0
0.0,8.0,112,5,128,44,68,20,8.0,50.0,100,39,80,164,128,58,8.0
1.0,50.0,130,36,166,154,84,61,7.0,9.0,35,11,122,112,5,43,7.0
1.0,11.0,72,2,96,13,76,18,7.0,50.0,63,90,88,57,73,138,7.0
1.0,50.0,67,31,139,105,83,81,7.0,12.0,53,89,82,73,134,110,7.0
0.0,50.0,37,113,16,127,79,73,7.0,17.0,12,25,59,33,6,97,7.0
0.0,18.0,27,91,17,170,125,125,6.0,50.0,81,23,152,86,60,19,7.0
0.0,19.0,34,41,42,98,52,31,7.0,50.0,96,66,55,124,88,100,7.0
1.0,50.0,156,163,105,119,164,139,7.0,20.0,61,32,37,116,42,64,7.0
1.0,50.0,91,37,176,94,18,63,7.0,21.0,33,61,19,74,114,127,7.0
0.0,22.0,32,116,51,141,39,86,7.0,50.0,76,64,41,155,118,32,7.0
1.0,50.0,109,124,148,128,30,132,7.0,25.0,22,85,8,166,148,35,7.0
1.0,50.0,46,103,36,136,89,79,7.0,50.0,50,70,162,106,7,118,6.0
0.0,50.0,47,53,165,130,4,15,7.0,50.0,41,12,194,34,2,14,7.0
1.0,50.0,93,48,177,82,17,68,7.0,50.0,36,122,22,104,119,159,8.0
0.0,50.0,39,109,58,117,26,115,7.0,50.0,2,161,1,192,157,134,7.0
0.0,50.0,89,56,34,115,62,76,7.0,50.0,168,132,160,38,96,164,6.0
1.0,50.0,106,96,77,120,71,71,7.0,50.0,134,92,157,56,122,114,7.0
1.0,50.0,23,120,136,194,24,8,7.0,50.0,42,22,63,53,92,65,7.0
0.0,100.0,99,63,104,77,129,101,7.0,50.0,19,98,13,144,59,107,8.0
1.0,50.0,97,123,57,178,155,89,8.0,50.0,150,24,142,138,107,46,7.0
1.0,50.0,110,145,27,62,171,162,7.0,50.0,38,46,154,87,34,38,7.0
1.0,50.0,105,159,66,132,177,160,6.0,50.0,94,16,140,85,40,28,8.0
0.0,50.0,152,157,147,163,106,156,7.0,50.0,107,158,121,193,82,130,8.0
0.0,50.0,108,156,127,183,67,53,7.0,100.0,43,47,44,23,50,39,7.0
1.0,50.0,132,107,145,113,95,129,7.0,50.0,151,9,174,42,86,66,7.0
1.0,50.0,147,134,79,18,170,187,8.0,50.0,95,84,112,102,56,108,7.0
0.0,50.0,90,75,114,186,64,51,7.0,50.0,103,65,64,147,124,105,7.0
1.0,50.0,118,102,86,145,163,106,8.0,50.0,28,26,47,159,47,17,7.0
1.0,50.0,52,104,35,108,48,163,8.0,50.0,157,30,135,63,139,109,7.0
0.0,50.0,26,74,31,48,98,147,7.0,50.0,104,86,76,129,72,80,7.0
0.0,100.0,121,141,73,172,143,88,7.0,50.0,117,80,133,148,65,37,7.0
1.0,50.0,126,49,89,25,150,128,8.0,100.0,135,168,134,75,81,191,7.0
1.0,50.0,82,78,191,65,19,84,8.0,50.0,62,55,119,99,75,49,8.0
1.0,100.0,133,140,91,103,133,124,8.0,50.0,20,40,14,142,78,21,8.0
0.0,50.0,11,73,10,165,55,56,8.0,50.0,111,87,125,49,127,152,7.0
1.0,50.0,59,131,60,167,145,117,7.0,50.0,57,110,92,121,93,87,7.0
1.0,50.0,75,155,106,70,66,181,8.0,50.0,45,19,181,81,8,11,7.0
1.0,50.0,8,152,46,177,16,137,7.0,50.0,58,57,74,79,43,94,7.0
0.0,50.0,123,79,103,69,103,33,7.0,50.0,79,128,126,109,38,126,7.0
1.0,100.0,202,183,179,171,181,173,1.0,50.0,146,154,132,78,102,142,7.0
1.0,50.0,73,77,11,111,117,77,7.0,50.0,14,106,62,84,27,123,7.0
1.0,50.0,131,83,120,27,91,183,7.0,50.0,15,95,188,59,3,74,7.0
1.0,50.0,116,59,115,29,105,103,7.0,50.0,49,105,118,187,31,55,7.0
