1.0,50.0,133,123,112,128,112,163,6.0,50.0,37,65,116,113,33,64,6.0
1.0,50.0,119,104,140,26,43,139,5.0,50.0,4,96,22,195,12,54,5.0
0.0,50.0,24,90,189,103,1,68,6.0,50.0,144,112,108,39,147,154,6.0
0.0,50.0,96,117,60,69,148,134,5.0,50.0,100,77,63,154,136,19,5.0
0.0,50.0,3,45,58,60,55,79,5.0,50.0,141,62,143,56,151,90,6.0
0.0,1.0,1,12,10,57,29,61,6.0,50.0,114,134,120,152,114,51,6.0
1.0,50.0,112,55,89,104,101,93,6.0,2.0,16,3,88,24,18,29,6.0
1.0,50.0,86,74,75,67,95,78,6.0,3.0,6,33,5,80,47,67,6.0
0.0,4.0,19,8,71,16,4,25,6.0,50.0,54,133,114,143,24,157,6.0
1.0,5.0,61,19,128,79,61,37,6.0,22.0,46,9,135,14,73,102,6.0
0.0,6.0,43,31,78,96,53,49,6.0,24.0,41,72,38,169,63,15,5.0
0.0,19.0,56,53,62,105,102,56,6.0,7.0,10,87,23,144,42,77,6.0
1.0,8.0,76,7,131,45,93,63,6.0,50.0,64,2,142,27,20,30,6.0
1.0,50.0,89,78,151,86,92,106,6.0,9.0,23,28,6,66,98,36,5.0
0.0,10.0,75,4,44,29,88,52,6.0,50.0,152,129,137,123,126,115,5.0
1.0,50.0,82,150,96,106,144,125,6.0,12.0,8,22,25,28,9,110,5.0
1.0,13.0,73,6,174,42,27,34,6.0,50.0,48,34,46,125,32,8,6.0
0.0,50.0,107,21,122,77,78,7,5.0,14.0,108,40,50,108,174,92,6.0
1.0,50.0,62,80,179,92,23,32,5.0,15.0,32,11,109,6,48,13,6.0
1.0,50.0,137,149,76,101,69,137,5.0,16.0,47,13,138,74,3,53,5.0
1.0,50.0,127,67,69,149,169,16,6.0,17.0,22,27,115,8,54,14,6.0
0.0,50.0,123,68,33,136,178,57,5.0,20.0,90,48,53,174,140,1,5.0
1.0,50.0,71,39,86,83,81,86,6.0,21.0,33,25,34,61,50,74,5.0
1.0,50.0,27,82,102,102,28,91,6.0,23.0,50,15,14,107,118,23,5.0
0.0,50.0,124,59,93,93,165,38,5.0,25.0,14,88,24,155,37,33,6.0
1.0,50.0,113,98,147,156,60,105,6.0,50.0,30,5,121,17,16,31,6.0
0.0,50.0,45,56,105,37,82,100,6.0,50.0,157,81,168,12,145,136,6.0
1.0,50.0,88,60,48,59,139,141,6.0,50.0,40,100,40,52,52,104,6.0
1.0,50.0,121,99,59,97,124,28,5.0,50.0,52,44,99,31,113,94,6.0
1.0,50.0,28,93,21,164,40,24,5.0,50.0,69,73,64,22,91,122,5.0
0.0,50.0,74,91,169,165,15,121,5.0,50.0,165,128,158,64,133,153,6.0
1.0,50.0,15,66,91,82,26,108,6.0,50.0,104,113,171,85,45,129,6.0
0.0,50.0,155,49,175,98,120,46,6.0,50.0,101,51,41,76,71,114,6.0
0.0,50.0,36,125,70,196,44,69,5.0,50.0,106,138,90,180,75,117,6.0
0.0,50.0,116,83,126,114,132,41,6.0,50.0,129,116,125,162,177,66,3.0
1.0,50.0,115,131,200,81,10,111,4.0,50.0,60,42,182,109,17,21,5.0
1.0,50.0,103,168,55,20,159,198,6.0,50.0,11,127,67,151,51,119,5.0
1.0,50.0,132,157,118,115,143,165,6.0,50.0,65,23,190,78,6,76,5.0
0.0,50.0,138,32,161,132,64,4,5.0,50.0,34,37,17,35,109,55,5.0
0.0,50.0,35,69,42,65,38,144,5.0,50.0,38,158,37,89,131,180,7.0
1.0,50.0,134,85,157,119,83,109,6.0,50.0,39,108,16,71,85,120,6.0
0.0,50.0,72,14,83,46,105,11,5.0,50.0,87,47,136,55,116,48,5.0
1.0,50.0,140,154,73,189,107,124,6.0,50.0,17,124,9,175,57,127,6.0
0.0,50.0,18,115,74,142,41,112,5.0,50.0,66,107,187,73,5,123,5.0
1.0,50.0,77,147,27,170,160,152,6.0,50.0,44,146,81,157,22,116,6.0
0.0,50.0,53,16,145,7,21,98,5.0,50.0,81,86,56,43,104,103,5.0
0.0,50.0,149,92,173,124,161,43,6.0,50.0,130,145,152,145,79,96,6.0
0.0,50.0,79,136,144,131,25,155,5.0,50.0,118,111,113,95,128,97,5.0
1.0,50.0,145,177,123,186,94,195,6.0,50.0,12,61,43,32,7,101,6.0
0.0,50.0,21,30,15,99,106,22,6.0,50.0,166,106,167,47,100,140,6.0
1.0,50.0,49,137,13,110,121,172,5.0,50.0,135,151,104,62,168,161,6.0
0.0,50.0,20,50,2,18,185,71,6.0,50.0,59,164,84,153,39,179,6.0
1.0,50.0,99,63,107,30,65,75,5.0,50.0,67,79,82,100,46,130,6.0
0.0,50.0,111,140,30,133,152,148,6.0,50.0,98,148,36,190,193,73,5.0
0.0,50.0,26,10,52,51,127,42,5.0,50.0,55,119,51,138,97,58,6.0
1.0,50.0,156,70,172,111,119,62,6.0,50.0,29,95,18,130,115,82,7.0
