1.0,50.0,114,105,62,75,105,155,11.0,50.0,98,64,112,60,125,79,11.0
1.0,50.0,150,25,175,94,67,20,11.0,50.0,35,126,84,72,36,98,11.0
0.0,18.0,74,3,152,18,31,22,11.0,50.0,24,135,4,163,75,145,11.0
1.0,50.0,129,143,24,125,163,133,11.0,50.0,62,67,179,93,6,30,11.0
0.0,6.0,1,98,17,145,10,82,11.0,13.0,11,49,11,119,96,49,10.0
0.0,16.0,81,11,87,44,72,33,11.0,8.0,14,44,2,62,184,32,11.0
0.0,9.0,7,26,42,61,12,144,10.0,50.0,57,100,64,51,43,156,11.0
0.0,14.0,44,63,49,148,103,50,11.0,50.0,115,96,137,136,98,99,11.0
1.0,50.0,66,104,76,124,35,111,11.0,50.0,53,10,90,30,111,15,11.0
1.0,50.0,158,73,156,73,175,116,9.0,50.0,13,68,109,137,14,59,11.0
0.0,50.0,31,62,104,26,62,105,11.0,50.0,109,151,71,20,155,183,11.0
1.0,50.0,168,61,180,11,149,121,11.0,50.0,15,107,99,155,32,108,11.0
0.0,50.0,87,40,88,14,124,117,11.0,50.0,116,141,118,139,81,148,11.0
1.0,50.0,5,118,21,180,23,102,11.0,50.0,8,92,55,114,8,71,11.0
1.0,50.0,124,127,136,126,113,86,11.0,50.0,23,69,40,152,51,40,11.0
1.0,50.0,128,129,162,59,55,169,10.0,50.0,127,152,129,113,135,143,11.0
1.0,50.0,101,121,18,117,120,69,10.0,50.0,39,16,128,36,22,17,11.0
1.0,50.0,77,28,125,27,80,63,11.0,50.0,78,106,58,89,91,138,10.0
0.0,50.0,27,86,48,121,78,66,11.0,50.0,89,161,74,153,90,180,11.0
1.0,50.0,72,12,114,64,89,57,11.0,1.0,4,4,13,21,37,26,11.0
1.0,50.0,41,70,51,78,88,114,10.0,2.0,6,2,41,22,16,9,11.0
0.0,3.0,30,18,56,34,53,52,11.0,50.0,95,78,81,68,130,88,11.0
1.0,4.0,26,5,121,5,30,23,11.0,10.0,9,60,6,102,68,80,11.0
1.0,50.0,22,79,191,80,1,53,11.0,5.0,17,13,102,32,13,38,11.0
1.0,7.0,80,9,124,50,82,42,11.0,22.0,55,39,53,143,46,7,11.0
0.0,11.0,34,31,115,25,44,89,11.0,50.0,134,97,36,158,178,48,11.0
1.0,50.0,59,83,178,54,20,94,11.0,12.0,32,35,117,37,48,100,11.0
0.0,15.0,120,14,169,42,60,54,11.0,50.0,144,160,106,53,138,179,11.0
1.0,50.0,110,27,134,52,108,35,11.0,17.0,64,19,108,77,45,12,11.0
1.0,50.0,96,154,171,165,15,161,11.0,19.0,122,38,70,96,169,44,11.0
0.0,20.0,12,89,66,146,39,91,11.0,50.0,38,56,119,104,54,58,11.0
1.0,21.0,2,37,34,95,33,56,11.0,23.0,21,41,20,88,100,39,11.0
1.0,24.0,65,87,170,112,17,83,11.0,50.0,54,23,146,10,61,43,11.0
1.0,50.0,140,52,165,103,74,74,11.0,25.0,108,29,92,97,152,27,10.0
0.0,50.0,79,24,89,86,117,11,10.0,50.0,28,57,67,40,86,130,11.0
0.0,50.0,145,90,83,116,142,107,11.0,50.0,111,48,80,55,141,67,11.0
0.0,50.0,86,109,37,106,102,106,11.0,50.0,19,99,5,174,137,77,11.0
0.0,50.0,45,81,15,159,123,85,11.0,50.0,97,95,69,98,101,109,11.0
1.0,50.0,125,138,204,133,3,125,10.0,50.0,107,82,158,162,34,70,11.0
0.0,50.0,37,55,12,177,145,25,10.0,50.0,88,130,73,92,52,152,10.0
0.0,50.0,67,131,91,173,42,127,11.0,50.0,71,59,85,49,87,141,11.0
1.0,50.0,43,137,28,156,136,140,11.0,50.0,155,145,153,166,140,96,12.0
1.0,50.0,104,158,52,69,165,185,11.0,50.0,49,153,35,147,115,164,10.0
0.0,50.0,60,42,193,79,11,64,11.0,50.0,113,144,122,132,71,165,11.0
0.0,50.0,151,50,176,67,66,51,11.0,50.0,73,136,145,164,95,132,11.0
1.0,50.0,52,34,123,81,58,31,11.0,50.0,18,8,126,13,19,41,10.0
0.0,100.0,112,33,46,31,171,18,10.0,50.0,153,113,144,58,146,115,11.0
0.0,50.0,33,128,111,105,24,146,11.0,50.0,100,108,68,131,84,101,11.0
1.0,50.0,48,7,127,15,25,28,11.0,50.0,70,77,77,91,131,90,11.0
0.0,50.0,75,45,31,144,164,61,10.0,50.0,131,117,113,101,92,136,11.0
0.0,50.0,69,51,82,99,59,72,11.0,50.0,63,111,65,157,49,84,11.0
0.0,50.0,84,91,105,87,99,92,11.0,50.0,61,47,164,63,4,68,11.0
1.0,50.0,56,133,47,90,157,131,11.0,50.0,121,94,159,16,41,166,11.0
0.0,50.0,36,66,54,23,110,123,11.0,50.0,126,175,150,175,40,207,11.0
0.0,50.0,51,88,33,28,73,122,11.0,50.0,143,76,149,47,127,104,11.0
1.0,50.0,178,119,181,39,132,154,11.0,50.0,146,20,103,111,156,5,11.0
1.0,50.0,123,74,131,65,143,76,11.0,50.0,99,65,100,110,94,118,11.0
0.0,50.0,139,72,147,85,118,14,11.0,50.0,50,112,96,129,18,97,11.0
1.0,50.0,136,140,60,168,196,142,11.0,50.0,25,6,38,41,121,36,11.0
1.0,50.0,85,71,59,123,122,65,11.0,50.0,133,32,139,33,85,47,10.0
0.0,50.0,20,36,16,120,109,24,11.0,50.0,179,110,173,161,180,73,11.0
1.0,50.0,16,116,14,150,47,95,11.0,50.0,117,58,94,56,129,60,11.0
1.0,50.0,42,80,32,128,107,34,11.0,50.0,76,146,160,149,26,110,11.0
0.0,50.0,46,132,19,100,158,135,12.0,50.0,137,30,140,71,106,13,11.0
