1.0,50.0,136,127,110,129,116,164,6.0,50.0,123,98,33,11,90,165,6.0
0.0,50.0,104,43,51,108,175,92,6.0,50.0,67,39,81,83,77,88,6.0
1.0,50.0,116,129,27,122,151,135,7.0,50.0,33,41,16,56,95,41,6.0
0.0,50.0,69,42,185,99,15,15,6.0,50.0,65,134,180,125,10,130,6.0
0.0,1.0,1,8,9,44,35,43,7.0,50.0,94,72,126,61,99,77,6.0
1.0,2.0,7,28,5,80,62,70,7.0,50.0,45,50,13,148,71,67,6.0
1.0,16.0,48,17,12,106,118,21,5.0,3.0,15,7,69,14,3,22,6.0
1.0,22.0,62,2,142,24,20,28,6.0,5.0,55,18,133,78,43,35,7.0
0.0,6.0,25,10,125,5,34,23,7.0,24.0,96,45,45,164,145,3,6.0
0.0,9.0,6,84,20,144,39,79,6.0,50.0,73,33,86,32,76,49,6.0
0.0,10.0,8,31,25,30,13,128,6.0,50.0,125,113,38,102,144,32,6.0
1.0,12.0,13,66,42,114,37,39,6.0,25.0,16,55,2,18,184,68,6.0
1.0,50.0,110,77,87,115,109,116,7.0,14.0,68,5,173,37,29,33,6.0
1.0,50.0,37,34,43,73,69,58,6.0,15.0,70,12,52,26,80,57,7.0
0.0,18.0,9,38,84,68,14,78,6.0,50.0,98,88,70,95,114,81,7.0
1.0,50.0,57,53,181,45,18,46,6.0,19.0,56,14,62,57,105,9,6.0
1.0,20.0,23,4,118,16,12,30,6.0,50.0,60,44,83,13,121,113,7.0
1.0,50.0,144,177,120,189,91,196,6.0,21.0,35,67,53,40,33,146,6.0
1.0,50.0,107,108,167,177,25,132,6.0,23.0,64,32,152,58,5,85,6.0
0.0,50.0,46,40,104,22,66,91,7.0,50.0,14,128,92,137,44,126,6.0
1.0,50.0,118,99,156,35,38,147,6.0,50.0,97,136,124,165,86,65,7.0
0.0,50.0,78,15,109,65,101,44,7.0,50.0,17,130,6,166,49,142,7.0
0.0,50.0,111,79,17,133,185,74,6.0,50.0,167,131,170,41,133,157,7.0
1.0,50.0,102,60,128,94,106,42,7.0,50.0,51,26,188,71,2,26,6.0
1.0,50.0,142,119,111,38,57,127,5.0,50.0,12,69,88,82,28,112,6.0
0.0,50.0,82,29,130,52,63,50,6.0,50.0,54,23,113,67,78,61,6.0
1.0,100.0,133,162,151,151,124,145,1.0,50.0,61,121,14,92,129,160,6.0
1.0,50.0,87,165,37,27,156,198,7.0,50.0,42,120,63,187,75,90,6.0
0.0,50.0,2,54,36,66,47,80,6.0,50.0,166,75,174,126,127,51,7.0
1.0,50.0,39,147,76,158,21,118,6.0,50.0,72,73,78,157,97,18,6.0
1.0,50.0,114,92,112,111,122,13,6.0,50.0,100,112,85,98,138,114,6.0
0.0,50.0,83,65,58,48,128,143,7.0,50.0,101,57,54,64,70,124,7.0
0.0,50.0,30,102,40,79,41,96,7.0,50.0,152,80,169,15,126,129,7.0
0.0,50.0,95,143,161,54,24,174,5.0,50.0,32,158,34,91,135,180,7.0
0.0,50.0,4,86,23,196,17,29,6.0,50.0,124,125,203,112,6,97,5.0
0.0,50.0,77,151,98,104,148,121,6.0,50.0,113,97,146,156,54,105,6.0
0.0,50.0,150,107,144,145,173,87,4.0,50.0,128,133,103,176,84,136,7.0
1.0,50.0,38,138,102,139,16,149,6.0,50.0,5,9,95,31,8,20,5.0
1.0,50.0,164,110,165,43,98,140,6.0,50.0,74,51,49,42,120,83,6.0
1.0,50.0,52,135,114,143,22,156,6.0,50.0,132,71,67,152,169,16,6.0
1.0,50.0,106,62,136,100,112,38,6.0,50.0,126,144,72,150,52,107,6.0
1.0,50.0,84,81,149,87,88,108,6.0,50.0,11,89,4,172,74,63,6.0
1.0,50.0,10,74,55,49,4,100,7.0,50.0,43,100,32,173,59,34,6.0
0.0,50.0,130,82,115,21,73,93,6.0,50.0,59,164,79,155,36,179,6.0
0.0,50.0,76,21,192,63,11,72,6.0,50.0,120,157,94,105,164,172,7.0
1.0,50.0,156,94,166,132,165,31,7.0,100.0,90,37,19,47,166,52,5.0
1.0,50.0,135,95,132,53,136,95,6.0,50.0,117,146,75,180,87,138,7.0
0.0,50.0,26,3,47,29,134,37,6.0,50.0,24,104,93,154,48,101,6.0
1.0,50.0,148,148,155,147,102,102,7.0,50.0,34,56,61,70,89,117,6.0
1.0,50.0,19,22,15,121,104,14,7.0,50.0,41,6,131,8,23,73,6.0
0.0,50.0,85,149,26,161,160,162,7.0,50.0,155,85,65,84,158,98,6.0
1.0,50.0,105,70,59,69,142,76,6.0,50.0,75,11,106,93,61,6,6.0
1.0,50.0,86,93,77,109,65,134,7.0,50.0,139,109,145,101,113,106,6.0
1.0,50.0,137,154,57,168,196,115,6.0,50.0,138,30,157,81,83,11,6.0
0.0,50.0,58,118,41,142,110,66,7.0,50.0,31,111,22,124,132,104,8.0
