0.0,16.0,15,14,61,19,37,32,1.0,50.0,109,137,76,168,168,20,1.0
1.0,50.0,33,61,1,40,72,54,1.0,1.0,25,33,43,96,42,4,1.0
0.0,2.0,31,13,50,9,31,50,1.0,50.0,9,12,69,82,1,5,1.0
0.0,3.0,37,2,92,10,21,35,1.0,24.0,27,39,46,23,27,57,1.0
1.0,50.0,59,15,98,18,49,22,1.0,4.0,2,98,24,60,4,108,1.0
1.0,50.0,8,92,17,142,10,141,1.0,5.0,64,5,67,50,38,55,1.0
1.0,50.0,129,77,131,22,100,107,1.0,6.0,6,34,28,59,12,63,1.0
1.0,50.0,43,8,26,26,11,97,1.0,8.0,99,45,126,94,109,16,1.0
1.0,17.0,41,59,51,16,48,157,1.0,10.0,76,23,29,24,159,77,1.0
1.0,100.0,73,104,15,147,150,116,1.0,11.0,71,50,138,106,89,31,1.0
0.0,13.0,38,120,89,125,58,84,1.0,50.0,69,16,128,109,35,17,1.0
1.0,15.0,52,96,49,140,81,6,1.0,50.0,29,20,84,77,26,2,1.0
0.0,18.0,7,9,9,48,46,24,1.0,50.0,92,74,134,105,30,26,1.0
1.0,100.0,162,116,165,5,120,162,1.0,19.0,12,41,20,112,17,126,1.0
1.0,50.0,121,156,60,151,45,153,1.0,20.0,13,55,40,102,126,56,1.0
1.0,50.0,44,151,12,80,33,166,1.0,21.0,125,69,77,43,156,64,1.0
1.0,100.0,167,148,168,107,91,151,1.0,22.0,130,103,66,32,142,83,1.0
1.0,100.0,119,168,81,163,129,122,1.0,23.0,11,70,48,99,54,65,1.0
0.0,50.0,60,56,141,30,16,52,1.0,25.0,20,11,83,1,59,132,1.0
0.0,50.0,24,44,41,65,76,104,1.0,50.0,89,95,57,87,60,92,1.0
1.0,50.0,22,24,22,46,36,61,1.0,50.0,134,106,106,62,79,103,1.0
1.0,50.0,3,51,8,89,51,44,1.0,50.0,62,19,127,49,73,49,1.0
1.0,50.0,110,87,108,75,113,102,1.0,50.0,39,81,33,127,29,75,1.0
0.0,50.0,65,32,107,63,68,93,1.0,50.0,74,79,85,114,80,112,1.0
1.0,50.0,47,3,151,12,2,25,1.0,50.0,68,37,14,7,96,106,1.0
1.0,50.0,98,54,117,68,114,100,1.0,50.0,102,29,39,69,141,87,1.0
1.0,50.0,54,4,166,8,6,7,1.0,50.0,136,164,111,144,108,161,1.0
0.0,50.0,108,78,105,33,157,105,1.0,50.0,117,112,139,29,122,154,1.0
0.0,50.0,32,26,103,13,93,110,1.0,50.0,126,52,99,100,161,78,1.0
1.0,50.0,5,38,6,25,8,18,1.0,50.0,49,161,158,166,7,33,1.0
1.0,50.0,127,73,140,27,83,85,1.0,50.0,111,88,37,55,153,29,1.0
1.0,100.0,72,122,2,118,86,73,1.0,50.0,101,99,58,56,69,148,1.0
0.0,50.0,66,89,62,108,102,68,1.0,50.0,100,159,73,126,107,119,1.0
1.0,50.0,42,110,56,79,74,111,2.0,50.0,58,10,167,6,9,53,1.0
0.0,50.0,53,136,47,81,88,114,1.0,50.0,67,25,59,130,44,1,1.0
1.0,100.0,138,147,119,161,136,90,1.0,50.0,158,114,121,44,124,98,1.0
1.0,100.0,153,152,153,110,140,136,1.0,50.0,79,76,95,15,39,123,1.0
0.0,50.0,63,94,23,154,57,23,1.0,100.0,18,18,71,17,61,39,1.0
1.0,50.0,21,1,63,3,20,82,1.0,50.0,133,142,148,128,116,144,1.0
0.0,50.0,19,84,38,92,19,128,1.0,50.0,159,144,93,88,169,145,1.0
1.0,50.0,97,67,152,84,41,8,2.0,50.0,26,36,10,53,84,36,1.0
1.0,50.0,45,30,113,58,15,9,1.0,50.0,57,86,75,37,53,94,1.0
1.0,50.0,17,57,21,83,145,58,1.0,50.0,106,133,18,157,128,133,2.0
0.0,50.0,46,22,34,2,25,11,1.0,50.0,156,102,149,34,134,117,1.0
0.0,50.0,86,124,133,97,78,121,1.0,50.0,146,149,125,150,112,138,1.0
1.0,100.0,81,162,32,153,32,163,1.0,50.0,35,64,3,98,152,3,1.0
1.0,50.0,1,31,78,72,34,42,1.0,50.0,30,21,90,85,18,10,1.0
1.0,50.0,150,125,116,52,167,156,2.0,50.0,75,119,35,123,164,91,1.0
1.0,50.0,94,90,157,74,50,134,1.0,50.0,10,43,42,35,3,46,1.0
1.0,50.0,56,82,110,41,23,28,1.0,50.0,83,107,64,111,104,70,1.0
1.0,100.0,96,63,137,66,67,15,1.0,50.0,122,62,52,158,90,79,1.0
0.0,50.0,95,49,150,39,64,71,1.0,50.0,85,113,19,116,139,96,1.0
1.0,50.0,149,91,142,76,132,45,1.0,50.0,113,132,156,122,14,125,1.0
0.0,50.0,103,47,144,31,87,89,1.0,50.0,87,65,96,64,70,62,1.0
1.0,50.0,51,134,16,167,105,69,1.0,50.0,48,53,36,11,149,66,1.0
1.0,50.0,82,115,115,120,40,109,2.0,50.0,23,117,7,136,103,129,2.0
