0.0,50.0,4,3,108,5,6,7,1.0,50.0,68,13,92,30,12,16,1.0
1.0,50.0,42,100,2,88,112,92,1.0,50.0,77,54,30,66,33,70,1.0
1.0,50.0,111,112,107,90,94,115,1.0,2.0,58,60,55,101,21,8,1.0
1.0,7.0,26,11,20,63,45,4,1.0,3.0,3,30,13,48,20,79,1.0
0.0,4.0,22,41,53,46,57,15,1.0,50.0,41,79,6,82,70,96,1.0
0.0,50.0,57,20,45,20,40,29,1.0,8.0,55,47,66,3,53,113,1.0
1.0,50.0,2,4,60,4,17,48,1.0,11.0,73,56,59,86,88,51,1.0
0.0,14.0,16,31,8,34,25,71,1.0,13.0,28,2,28,7,76,18,1.0
0.0,15.0,53,28,12,84,101,58,1.0,50.0,109,94,68,57,107,63,1.0
1.0,50.0,17,35,71,22,10,68,1.0,16.0,23,48,33,69,24,61,1.0
0.0,20.0,12,42,63,67,34,22,1.0,50.0,101,89,98,55,95,106,1.0
1.0,50.0,20,18,14,18,48,23,1.0,21.0,71,109,16,113,104,77,1.0
1.0,50.0,46,16,75,41,54,52,1.0,21.0,10,77,64,43,47,72,1.0
0.0,24.0,43,52,88,76,43,50,1.0,50.0,14,57,18,100,16,11,1.0
1.0,50.0,51,26,48,28,23,33,1.0,50.0,48,19,43,29,91,40,1.0
1.0,50.0,115,105,110,97,114,98,1.0,50.0,113,98,115,45,99,76,1.0
1.0,50.0,6,80,1,96,80,66,1.0,50.0,75,50,39,39,100,89,1.0
1.0,50.0,37,1,11,12,90,65,1.0,50.0,80,64,4,64,105,5,1.0
0.0,50.0,90,40,91,31,77,42,1.0,50.0,33,90,87,75,38,91,1.0
0.0,50.0,93,88,113,68,8,88,1.0,50.0,49,10,72,65,78,14,1.0
1.0,50.0,24,24,97,51,11,27,1.0,50.0,21,6,22,61,50,28,1.0
0.0,50.0,72,21,95,1,52,97,1.0,50.0,40,93,10,107,71,37,1.0
1.0,50.0,105,110,94,109,68,102,1.0,50.0,9,34,21,33,35,84,1.0
0.0,50.0,92,81,61,24,83,99,1.0,50.0,112,78,99,36,106,110,1.0
1.0,50.0,97,38,51,85,60,10,1.0,50.0,7,36,9,62,36,86,1.0
0.0,50.0,11,8,70,10,4,21,1.0,50.0,84,83,57,94,92,46,1.0
0.0,50.0,18,14,85,27,22,74,1.0,50.0,52,84,82,104,19,32,1.0
1.0,50.0,67,25,78,25,15,36,1.0,50.0,63,61,56,105,75,6,1.0
1.0,50.0,5,15,37,14,37,64,1.0,50.0,34,55,96,95,58,38,1.0
0.0,50.0,44,53,40,8,39,101,1.0,50.0,59,96,50,111,30,69,1.0
1.0,50.0,39,76,42,108,55,3,1.0,50.0,83,62,36,47,63,95,1.0
0.0,50.0,19,32,35,44,26,59,1.0,50.0,108,108,79,32,102,109,1.0
0.0,50.0,98,106,81,80,108,85,1.0,50.0,30,9,49,52,31,30,1.0
0.0,50.0,54,22,29,89,49,26,1.0,50.0,47,17,83,2,66,31,1.0
1.0,50.0,32,44,114,50,1,19,1.0,50.0,96,27,109,60,46,12,1.0
1.0,50.0,61,46,101,73,28,57,1.0,50.0,103,91,46,106,82,25,1.0
0.0,50.0,70,37,23,13,59,56,1.0,50.0,99,49,73,35,41,81,1.0
0.0,50.0,36,92,5,70,56,83,1.0,50.0,65,67,104,11,13,114,1.0
