1.0,50.0,109,22,31,36,108,65,8.0,50.0,75,101,40,74,80,86,9.0
1.0,50.0,37,95,45,121,19,14,9.0,50.0,48,59,98,78,12,54,9.0
1.0,50.0,86,70,84,43,82,90,9.0,50.0,66,109,6,101,118,99,8.0
1.0,50.0,120,74,68,29,121,105,8.0,50.0,43,100,30,122,59,93,9.0
1.0,50.0,26,37,3,81,45,6,8.0,50.0,32,90,14,103,92,111,7.0
1.0,50.0,9,115,4,123,85,49,9.0,50.0,30,35,25,97,57,38,9.0
1.0,50.0,94,114,16,104,97,106,8.0,50.0,92,33,82,22,116,32,7.0
1.0,1.0,12,17,36,117,16,22,9.0,5.0,34,2,28,16,36,3,9.0
0.0,3.0,16,34,10,77,102,34,9.0,50.0,40,46,65,6,35,43,7.0
0.0,4.0,4,30,7,86,26,27,9.0,50.0,118,94,93,84,98,92,8.0
1.0,6.0,46,66,21,93,84,64,7.0,50.0,83,79,29,69,113,53,9.0
0.0,8.0,6,24,44,31,15,20,9.0,25.0,58,23,117,27,28,36,9.0
1.0,9.0,14,47,72,95,8,28,9.0,15.0,3,18,100,23,11,16,7.0
0.0,12.0,10,50,27,42,23,21,8.0,50.0,68,65,70,38,107,91,8.0
1.0,50.0,72,69,108,106,51,44,9.0,14.0,22,62,12,114,42,47,9.0
1.0,16.0,11,16,81,48,10,18,9.0,20.0,21,3,115,3,5,9,8.0
1.0,17.0,57,5,105,4,30,55,10.0,50.0,25,52,87,63,17,35,9.0
0.0,50.0,116,29,79,44,112,67,9.0,18.0,31,57,15,60,73,37,9.0
1.0,19.0,47,12,23,5,93,8,8.0,22.0,13,60,114,79,4,72,10.0
0.0,50.0,87,36,53,9,95,69,9.0,21.0,17,9,85,21,32,96,8.0
0.0,23.0,44,49,96,92,44,41,9.0,50.0,98,11,46,19,100,7,8.0
0.0,50.0,74,15,110,39,65,33,9.0,24.0,42,78,8,83,90,100,9.0
1.0,50.0,71,4,88,14,103,71,8.0,50.0,112,6,47,12,120,1,9.0
1.0,50.0,73,102,122,90,6,88,7.0,50.0,19,117,2,105,106,113,8.0
0.0,50.0,79,42,60,8,87,56,9.0,50.0,80,106,37,57,111,119,8.0
0.0,50.0,24,104,20,75,46,108,9.0,50.0,70,38,90,37,52,12,7.0
1.0,50.0,54,64,102,7,18,61,9.0,50.0,28,119,22,115,101,104,9.0
1.0,50.0,104,98,38,89,115,98,9.0,50.0,99,44,75,41,83,31,9.0
1.0,50.0,61,53,78,116,41,52,9.0,50.0,51,27,112,72,9,29,9.0
1.0,50.0,122,103,119,112,56,110,6.0,50.0,36,58,41,65,37,51,9.0
1.0,50.0,62,61,66,40,50,42,7.0,50.0,2,7,35,18,7,46,9.0
1.0,50.0,121,54,109,33,123,57,7.0,50.0,78,85,73,35,58,94,10.0
0.0,50.0,35,73,76,34,20,58,9.0,50.0,27,25,54,20,22,68,8.0
0.0,50.0,38,13,56,50,39,25,9.0,50.0,117,80,97,55,62,81,8.0
0.0,50.0,15,51,49,108,27,17,9.0,50.0,77,118,9,94,77,116,9.0
1.0,50.0,91,96,116,100,14,73,9.0,50.0,96,76,61,68,88,89,9.0
1.0,50.0,65,92,123,59,3,118,7.0,50.0,82,14,62,98,74,4,10.0
1.0,50.0,60,88,48,25,78,101,9.0,50.0,90,45,63,45,99,62,8.0
0.0,50.0,110,84,71,71,89,87,8.0,50.0,105,89,26,1,96,115,8.0
1.0,50.0,111,110,51,62,104,120,9.0,50.0,49,68,43,110,49,13,9.0
1.0,50.0,53,67,77,52,24,103,8.0,50.0,106,43,95,32,47,77,9.0
0.0,50.0,100,32,86,15,71,80,10.0,50.0,76,83,59,109,79,40,9.0
0.0,50.0,113,75,106,54,105,83,8.0,50.0,123,122,99,119,119,114,8.0
1.0,50.0,69,87,107,66,67,45,9.0,50.0,64,86,113,58,33,70,9.0
1.0,50.0,103,28,104,13,40,60,7.0,50.0,18,81,13,70,34,59,9.0
