0.0,50.0,19,77,7,108,30,51,4.0,2.0,2,23,18,98,22,58,3.0
0.0,50.0,90,56,88,58,117,21,3.0,50.0,65,25,74,14,71,80,4.0
0.0,50.0,92,69,81,88,81,4,4.0,18.0,40,26,76,99,28,11,4.0
0.0,50.0,50,10,56,17,83,1,5.0,50.0,86,55,77,87,26,36,4.0
1.0,50.0,93,48,79,72,78,35,3.0,50.0,108,122,69,117,111,120,3.0
1.0,50.0,115,36,99,29,123,44,4.0,1.0,35,60,16,60,99,75,4.0
1.0,3.0,20,9,13,25,19,3,4.0,11.0,31,2,14,6,74,33,4.0
1.0,4.0,9,16,40,83,33,17,4.0,25.0,10,1,21,4,36,14,3.0
1.0,15.0,21,7,62,5,31,66,5.0,5.0,17,14,75,50,18,13,4.0
1.0,6.0,5,22,4,64,49,79,4.0,12.0,22,17,44,116,15,7,4.0
0.0,7.0,1,8,3,18,25,5,4.0,50.0,105,19,97,9,102,82,4.0
0.0,50.0,18,35,54,93,43,26,4.0,8.0,36,59,28,114,59,52,4.0
1.0,14.0,89,3,48,2,80,19,3.0,9.0,48,4,36,62,75,28,4.0
1.0,19.0,7,28,78,51,5,29,5.0,10.0,16,51,30,73,32,16,3.0
1.0,50.0,114,98,113,85,110,65,5.0,13.0,3,33,106,36,10,22,3.0
0.0,50.0,61,115,11,118,55,108,2.0,16.0,60,21,37,11,72,92,4.0
1.0,17.0,33,11,110,21,6,8,4.0,50.0,96,18,63,79,105,34,4.0
0.0,20.0,15,37,38,15,24,61,4.0,50.0,42,13,49,16,82,95,4.0
1.0,50.0,100,92,87,66,113,106,4.0,21.0,29,76,34,102,64,31,4.0
1.0,50.0,122,121,108,105,120,117,4.0,22.0,14,65,5,70,45,37,4.0
1.0,50.0,54,110,12,28,76,118,4.0,23.0,30,52,55,40,60,12,4.0
0.0,50.0,25,58,45,104,39,43,3.0,50.0,79,38,60,35,95,45,3.0
0.0,50.0,94,80,102,59,93,62,5.0,50.0,66,90,23,76,108,105,4.0
0.0,50.0,6,15,25,56,12,18,4.0,50.0,69,67,47,77,46,47,3.0
1.0,50.0,104,47,98,67,68,54,4.0,50.0,8,118,104,120,3,115,2.0
0.0,50.0,72,40,53,46,61,25,5.0,50.0,24,117,31,122,87,87,4.0
1.0,50.0,123,113,123,106,106,102,2.0,50.0,106,34,43,34,107,72,4.0
1.0,50.0,41,50,119,48,47,10,4.0,50.0,75,84,86,111,13,40,4.0
1.0,50.0,91,111,27,95,119,103,5.0,50.0,109,89,42,74,118,85,5.0
1.0,50.0,102,119,24,112,104,109,3.0,50.0,62,57,20,69,66,100,4.0
1.0,50.0,26,73,39,38,27,64,5.0,50.0,28,78,9,37,90,27,4.0
1.0,50.0,88,61,72,119,38,39,4.0,50.0,107,79,94,45,109,78,5.0
1.0,50.0,53,96,29,84,53,70,5.0,50.0,38,116,22,123,54,112,5.0
1.0,50.0,81,82,121,78,4,93,5.0,50.0,57,44,118,115,7,6,4.0
0.0,50.0,83,45,50,20,101,50,4.0,50.0,63,100,19,75,73,77,5.0
1.0,50.0,119,66,107,41,42,73,4.0,50.0,43,72,8,23,89,98,3.0
1.0,50.0,120,108,92,90,121,104,4.0,50.0,47,71,84,80,14,32,4.0
0.0,50.0,116,46,96,26,79,83,4.0,50.0,76,75,71,10,57,99,4.0
1.0,50.0,70,112,15,86,98,90,4.0,50.0,101,103,91,97,65,91,4.0
1.0,50.0,111,62,95,82,86,59,3.0,50.0,98,105,80,109,40,67,3.0
0.0,50.0,39,101,35,113,21,41,5.0,50.0,46,87,66,68,34,74,4.0
1.0,50.0,103,49,103,22,50,24,5.0,50.0,71,43,57,101,58,46,5.0
0.0,50.0,52,85,46,33,35,60,3.0,50.0,12,107,1,91,94,113,4.0
1.0,50.0,64,95,116,63,20,107,4.0,50.0,68,94,59,49,100,84,4.0
0.0,50.0,51,42,85,53,48,48,4.0,50.0,34,104,10,110,112,114,3.0
1.0,50.0,77,74,51,7,103,71,3.0,50.0,44,64,111,32,11,88,4.0
1.0,50.0,59,24,109,13,16,23,5.0,50.0,58,53,58,81,69,9,5.0
1.0,50.0,56,91,41,100,85,68,5.0,50.0,45,29,17,30,70,63,3.0
0.0,50.0,23,30,115,42,2,69,5.0,50.0,85,106,64,8,67,123,5.0
1.0,50.0,112,114,68,92,84,121,4.0,50.0,121,97,61,1,116,122,3.0
0.0,50.0,80,54,33,89,62,20,5.0,50.0,87,31,93,107,44,57,4.0
0.0,50.0,4,102,6,121,63,42,4.0,50.0,82,86,2,24,122,96,3.0
