0.0,5.0,5,22,85,49,9,30,2.0,20.0,22,48,69,52,31,20,2.0
1.0,22.0,10,69,16,1,56,72,2.0,1.0,48,47,20,13,72,95,2.0
0.0,2.0,4,27,18,94,28,60,3.0,50.0,91,93,2,35,122,99,2.0
1.0,50.0,6,17,14,40,25,14,2.0,3.0,28,10,33,54,18,1,3.0
0.0,4.0,16,8,35,42,45,19,3.0,50.0,41,20,12,21,89,70,2.0
0.0,6.0,14,31,5,107,66,65,2.0,50.0,122,118,103,43,123,115,2.0
0.0,50.0,21,13,47,110,22,13,3.0,8.0,42,2,86,2,36,33,3.0
1.0,50.0,123,115,122,101,107,103,2.0,11.0,51,74,13,92,67,24,2.0
1.0,50.0,103,113,67,76,103,109,3.0,13.0,33,87,109,67,17,52,2.0
0.0,14.0,62,104,31,117,90,79,3.0,50.0,117,103,113,95,108,55,3.0
0.0,50.0,55,80,72,90,5,28,2.0,18.0,29,25,82,68,49,42,3.0
1.0,50.0,30,102,21,123,46,67,3.0,19.0,69,18,107,26,40,21,2.0
1.0,50.0,74,44,90,91,97,17,3.0,21.0,49,14,71,84,23,3,3.0
1.0,50.0,86,35,94,16,95,11,2.0,24.0,11,21,46,23,11,49,3.0
0.0,50.0,38,71,108,29,14,101,3.0,50.0,71,37,54,79,84,18,3.0
0.0,50.0,100,30,63,80,96,7,3.0,50.0,17,16,119,10,6,8,3.0
0.0,50.0,67,68,51,75,52,51,3.0,50.0,118,117,70,105,48,105,2.0
0.0,50.0,45,11,96,19,44,43,2.0,50.0,59,15,102,30,41,34,2.0
1.0,50.0,90,107,62,61,59,114,2.0,50.0,26,9,61,27,21,71,3.0
0.0,50.0,18,19,17,57,16,27,3.0,50.0,98,6,30,33,111,45,2.0
1.0,50.0,97,79,80,64,71,74,2.0,50.0,84,101,37,39,60,91,3.0
1.0,50.0,23,83,58,87,65,69,2.0,50.0,58,42,7,58,93,35,3.0
1.0,50.0,12,110,116,122,7,64,1.0,50.0,110,38,84,31,121,26,3.0
1.0,50.0,105,58,104,28,104,78,3.0,50.0,112,97,112,70,34,106,2.0
0.0,50.0,72,66,56,116,88,31,3.0,50.0,81,73,123,65,2,89,3.0
0.0,50.0,3,43,28,55,24,39,2.0,50.0,78,29,95,25,29,12,3.0
1.0,50.0,25,26,42,5,15,110,2.0,50.0,54,67,9,69,116,63,2.0
1.0,50.0,92,99,78,46,114,102,3.0,50.0,107,12,11,41,115,6,3.0
1.0,50.0,119,123,55,12,117,123,1.0,50.0,79,61,115,93,51,62,3.0
1.0,50.0,111,109,105,114,106,117,3.0,50.0,114,60,81,74,92,61,3.0
1.0,50.0,52,112,8,100,85,92,3.0,50.0,44,94,106,118,20,68,2.0
1.0,50.0,27,23,76,85,10,15,3.0,50.0,9,76,114,78,4,59,3.0
1.0,50.0,82,78,93,97,77,4,3.0,50.0,80,50,75,34,42,46,2.0
1.0,50.0,115,90,41,48,118,82,3.0,50.0,2,96,3,112,83,111,1.0
1.0,50.0,15,89,53,77,26,88,3.0,50.0,7,45,43,45,32,50,2.0
1.0,50.0,101,28,92,88,68,16,3.0,50.0,47,116,27,121,33,41,3.0
0.0,50.0,8,65,100,63,3,93,3.0,50.0,120,56,77,53,102,81,2.0
1.0,50.0,106,111,52,106,86,120,3.0,50.0,89,39,57,22,113,80,3.0
0.0,50.0,94,91,121,7,1,122,1.0,50.0,77,81,64,15,69,116,3.0
1.0,50.0,24,33,26,50,53,36,2.0,50.0,35,46,23,89,19,38,3.0
1.0,50.0,65,34,44,60,55,47,2.0,50.0,60,49,24,20,64,37,2.0
1.0,50.0,88,106,87,96,43,83,3.0,50.0,73,75,39,119,62,2,3.0
