1.0,50.0,83,21,78,23,99,33,2.0,25.0,42,6,60,72,37,15,2.0
0.0,50.0,66,97,62,81,86,87,2.0,50.0,92,63,119,70,77,20,2.0
0.0,8.0,5,3,7,10,19,1,2.0,50.0,40,108,14,66,75,95,2.0
1.0,50.0,111,18,91,61,97,28,2.0,2.0,6,47,15,92,30,69,2.0
1.0,50.0,52,19,54,29,90,48,2.0,4.0,10,13,39,50,41,14,2.0
1.0,6.0,20,54,109,44,11,24,1.0,24.0,68,107,26,119,102,71,2.0
1.0,50.0,110,116,70,100,88,117,1.0,7.0,8,81,1,114,71,12,1.0
1.0,9.0,63,14,45,65,43,66,2.0,50.0,91,42,106,17,24,86,2.0
1.0,50.0,71,104,89,46,66,93,2.0,11.0,35,7,53,45,72,47,2.0
0.0,12.0,54,78,24,94,96,65,2.0,50.0,103,65,95,8,101,79,2.0
1.0,50.0,65,76,57,83,45,75,2.0,14.0,41,5,8,27,98,49,2.0
1.0,50.0,17,111,111,117,9,73,1.0,15.0,81,4,33,7,92,38,2.0
0.0,50.0,47,50,17,37,69,51,2.0,17.0,58,27,68,30,67,26,2.0
1.0,50.0,94,71,73,121,119,8,1.0,20.0,24,55,56,87,55,63,2.0
1.0,21.0,12,39,64,52,36,7,2.0,50.0,62,53,76,103,91,23,2.0
1.0,50.0,115,49,67,49,117,88,2.0,22.0,80,68,72,11,83,108,2.0
1.0,50.0,77,10,115,20,1,2,1.0,50.0,34,95,37,120,49,44,2.0
1.0,50.0,112,25,52,89,65,3,1.0,50.0,21,37,46,57,14,18,2.0
1.0,50.0,7,34,105,84,4,59,2.0,50.0,44,48,107,21,17,91,2.0
0.0,50.0,82,67,94,42,93,94,1.0,50.0,72,32,100,35,82,41,2.0
0.0,50.0,39,33,11,28,89,80,2.0,50.0,45,17,88,25,53,50,2.0
1.0,50.0,102,103,80,82,112,107,2.0,50.0,118,110,108,95,111,77,2.0
0.0,50.0,75,35,112,80,8,9,2.0,50.0,57,102,13,106,80,67,2.0
1.0,50.0,60,83,85,102,20,52,1.0,50.0,27,28,43,55,35,70,2.0
1.0,50.0,109,89,19,71,113,54,2.0,50.0,87,64,83,34,39,34,2.0
1.0,50.0,78,62,69,40,46,56,2.0,50.0,84,46,84,22,94,16,2.0
0.0,50.0,56,85,50,85,48,102,2.0,50.0,85,80,97,96,58,31,2.0
0.0,50.0,15,69,98,86,12,83,2.0,50.0,51,91,10,31,51,103,2.0
0.0,50.0,106,96,96,64,106,114,2.0,50.0,95,41,34,88,95,10,2.0
0.0,50.0,14,38,38,107,23,27,2.0,50.0,100,20,104,54,59,11,1.0
1.0,50.0,38,59,114,93,29,68,2.0,50.0,13,26,12,2,54,22,1.0
1.0,50.0,55,66,9,76,115,72,2.0,50.0,43,98,101,110,18,74,2.0
1.0,50.0,121,121,120,116,114,112,1.0,50.0,46,106,35,108,57,53,2.0
0.0,50.0,36,8,86,38,13,13,2.0,50.0,116,101,92,105,74,106,2.0
1.0,50.0,18,105,3,115,103,37,2.0,50.0,28,56,48,3,47,101,2.0
1.0,50.0,113,15,87,13,118,45,2.0,50.0,98,87,110,97,50,35,2.0
1.0,50.0,101,113,20,98,100,111,2.0,50.0,119,117,117,113,110,120,2.0
1.0,50.0,3,24,4,59,27,90,1.0,50.0,2,2,5,1,21,17,1.0
0.0,50.0,97,22,6,58,109,5,2.0,50.0,33,93,40,112,76,62,2.0
1.0,50.0,67,52,82,24,56,99,2.0,50.0,76,77,113,32,15,118,2.0
0.0,50.0,93,86,121,74,2,85,2.0,50.0,1,1,25,6,5,57,1.0
0.0,50.0,25,30,51,16,7,64,2.0,50.0,107,118,74,111,105,115,2.0
1.0,50.0,88,31,81,104,34,29,2.0,50.0,29,40,22,78,16,46,2.0
