0.0,11.0,76,56,33,85,71,53,3.0,15.0,40,58,92,114,34,109,1.0
1.0,50.0,62,105,19,7,62,120,3.0,24.0,36,60,44,71,58,30,3.0
1.0,50.0,61,61,86,20,36,67,3.0,50.0,20,39,108,37,3,88,4.0
0.0,50.0,108,122,73,118,112,118,3.0,50.0,69,99,122,58,1,116,2.0
0.0,50.0,38,97,54,73,38,93,4.0,50.0,70,70,49,75,51,47,3.0
0.0,1.0,64,33,21,33,111,76,3.0,50.0,32,25,51,27,24,70,4.0
1.0,50.0,53,92,55,55,96,66,3.0,5.0,24,14,78,59,20,10,3.0
1.0,50.0,4,53,109,66,9,56,4.0,6.0,3,11,4,77,39,52,3.0
0.0,7.0,1,2,3,14,28,4,3.0,50.0,104,85,88,35,114,104,3.0
0.0,8.0,49,4,48,47,73,19,3.0,50.0,77,42,98,52,19,27,3.0
1.0,50.0,116,52,89,38,86,72,4.0,9.0,51,79,11,95,66,17,2.0
1.0,50.0,12,31,50,53,26,35,3.0,10.0,15,3,9,13,79,59,3.0
1.0,50.0,82,35,61,45,97,46,3.0,12.0,5,30,104,46,13,26,3.0
0.0,50.0,37,41,58,72,54,63,4.0,13.0,45,102,35,113,74,75,4.0
0.0,16.0,81,1,27,2,92,28,2.0,50.0,30,81,105,106,29,44,3.0
1.0,50.0,73,95,41,6,65,121,4.0,17.0,52,10,56,9,47,71,4.0
1.0,50.0,67,20,26,11,89,31,3.0,18.0,65,34,30,18,83,113,3.0
1.0,50.0,99,91,114,68,82,54,4.0,19.0,19,15,113,23,2,14,3.0
1.0,50.0,42,87,14,96,103,60,3.0,21.0,9,37,67,44,8,34,4.0
1.0,50.0,14,90,10,104,101,77,2.0,22.0,29,22,46,3,43,82,3.0
1.0,50.0,63,76,119,60,10,112,3.0,25.0,58,44,60,57,61,24,3.0
0.0,50.0,96,27,70,82,95,16,4.0,50.0,83,88,91,64,87,61,4.0
0.0,50.0,102,40,71,89,105,55,3.0,50.0,85,6,18,54,108,1,4.0
0.0,50.0,34,5,24,5,55,15,2.0,50.0,122,121,106,97,121,115,3.0
1.0,50.0,100,111,80,41,44,114,3.0,50.0,75,62,72,112,57,41,4.0
1.0,50.0,109,109,107,93,104,68,4.0,50.0,13,65,5,83,75,96,2.0
0.0,50.0,57,63,12,92,59,99,3.0,50.0,66,29,118,21,6,18,4.0
1.0,50.0,25,94,62,90,16,40,3.0,50.0,79,43,43,56,90,43,4.0
0.0,50.0,106,51,34,39,116,80,3.0,50.0,35,21,115,12,12,13,4.0
0.0,50.0,47,12,75,24,68,94,3.0,50.0,59,82,63,102,11,42,3.0
0.0,50.0,54,118,32,121,63,119,4.0,50.0,103,107,65,50,119,103,4.0
0.0,50.0,8,112,1,120,102,81,3.0,50.0,86,84,121,42,4,98,4.0
0.0,50.0,84,36,120,81,30,48,4.0,50.0,93,38,97,28,37,8,4.0
1.0,50.0,121,101,101,86,120,101,3.0,50.0,74,72,64,78,88,22,4.0
1.0,50.0,111,32,82,32,122,23,3.0,50.0,39,13,52,25,93,7,4.0
1.0,50.0,115,96,36,62,117,69,4.0,50.0,60,104,25,87,72,78,4.0
1.0,50.0,88,93,31,30,70,83,4.0,50.0,16,89,15,115,53,29,3.0
0.0,50.0,105,50,100,10,100,84,3.0,50.0,107,78,103,48,41,87,3.0
1.0,50.0,21,116,45,119,69,105,3.0,50.0,43,64,20,16,81,33,3.0
1.0,50.0,114,59,102,31,110,73,4.0,50.0,48,106,39,116,23,50,4.0
1.0,50.0,71,47,38,111,45,2,4.0,50.0,56,55,111,108,7,5,3.0
1.0,50.0,17,7,68,19,21,86,4.0,50.0,80,77,53,8,106,74,3.0
0.0,50.0,31,71,28,15,27,110,3.0,50.0,98,119,22,110,107,108,3.0
1.0,50.0,113,114,69,91,84,122,4.0,50.0,94,46,81,74,78,37,3.0
0.0,50.0,90,98,2,34,123,100,2.0,50.0,6,19,37,40,46,36,3.0
0.0,50.0,87,49,57,107,50,57,3.0,50.0,120,115,77,1,118,123,2.0
