1.0,50.0,52,19,109,31,52,46,9.0,50.0,115,55,39,97,162,27,10.0
0.0,17.0,36,36,10,138,63,23,11.0,50.0,89,61,70,34,76,44,11.0
1.0,21.0,42,8,7,64,108,15,8.0,1.0,1,9,58,32,3,24,9.0
0.0,2.0,6,66,104,135,4,19,11.0,11.0,22,5,42,33,30,32,10.0
1.0,4.0,3,2,6,28,25,3,10.0,19.0,5,26,68,143,6,39,8.0
1.0,50.0,99,116,64,162,106,82,9.0,15.0,34,14,151,14,8,70,11.0
0.0,50.0,76,23,105,26,32,61,10.0,50.0,98,68,72,65,143,78,9.0
1.0,50.0,50,41,148,115,42,22,11.0,50.0,114,60,88,106,134,10,10.0
0.0,50.0,20,33,133,87,9,50,10.0,50.0,118,162,98,130,78,134,9.0
0.0,50.0,78,6,91,22,50,9,9.0,50.0,62,17,93,77,67,14,9.0
0.0,50.0,43,69,17,99,118,102,11.0,50.0,101,114,65,101,181,155,11.0
0.0,50.0,86,74,37,84,75,60,10.0,50.0,12,142,9,163,121,112,9.0
1.0,50.0,147,78,127,20,139,85,8.0,50.0,145,139,145,156,133,101,11.0
1.0,50.0,85,73,22,52,128,128,10.0,50.0,82,89,112,132,57,56,10.0
1.0,50.0,121,88,177,40,28,130,9.0,50.0,48,44,32,122,109,28,9.0
1.0,100.0,33,67,51,80,38,16,9.0,50.0,14,102,15,182,21,51,9.0
0.0,3.0,7,3,83,9,7,8,10.0,50.0,142,167,125,113,135,181,10.0
1.0,5.0,54,12,150,19,36,53,11.0,12.0,16,54,3,41,77,90,11.0
1.0,50.0,83,70,87,128,122,94,8.0,6.0,10,25,61,49,20,40,10.0
1.0,50.0,74,63,41,140,68,93,10.0,7.0,8,34,103,57,13,41,11.0
1.0,50.0,21,119,48,157,10,120,11.0,8.0,13,7,71,15,23,6,10.0
0.0,13.0,17,27,4,118,81,54,10.0,9.0,4,77,2,151,35,58,11.0
0.0,10.0,40,42,47,89,44,36,10.0,50.0,68,49,84,36,65,98,10.0
1.0,50.0,131,126,123,104,96,148,11.0,14.0,60,11,56,105,79,84,10.0
1.0,50.0,73,71,35,63,55,137,8.0,16.0,27,20,100,53,22,92,11.0
0.0,18.0,29,43,59,153,62,12,11.0,50.0,84,15,113,46,70,52,11.0
1.0,50.0,96,59,121,29,39,124,8.0,20.0,18,31,57,98,56,17,11.0
1.0,50.0,45,32,99,25,59,48,11.0,22.0,38,21,79,145,40,29,9.0
1.0,23.0,35,40,24,103,110,33,11.0,50.0,53,51,102,43,95,64,9.0
1.0,24.0,49,13,46,96,82,13,10.0,50.0,100,111,63,51,102,136,9.0
0.0,25.0,71,30,138,119,19,37,11.0,50.0,31,137,114,137,15,71,10.0
1.0,50.0,51,82,21,147,60,20,10.0,100.0,129,46,163,71,69,107,7.0
0.0,50.0,122,35,106,129,114,4,10.0,50.0,102,18,110,23,101,47,11.0
0.0,50.0,23,28,111,61,24,26,10.0,50.0,146,151,97,175,150,104,10.0
1.0,50.0,88,136,62,76,103,145,10.0,50.0,120,94,90,120,148,74,11.0
0.0,50.0,90,24,144,75,73,45,10.0,50.0,61,22,67,16,31,108,11.0
0.0,50.0,72,125,27,116,141,122,11.0,50.0,128,97,157,100,54,67,10.0
1.0,50.0,26,92,31,27,49,114,11.0,50.0,65,72,50,109,120,79,11.0
0.0,50.0,127,131,153,55,88,159,7.0,50.0,55,37,118,30,51,35,10.0
1.0,50.0,44,110,26,124,100,162,9.0,100.0,57,84,92,92,33,89,10.0
1.0,50.0,97,120,154,39,45,109,11.0,50.0,39,133,20,161,85,117,10.0
1.0,50.0,130,79,94,42,146,140,10.0,50.0,80,91,107,47,46,147,10.0
0.0,50.0,107,152,54,134,132,83,10.0,100.0,113,130,66,79,130,111,9.0
0.0,50.0,79,64,23,73,131,68,10.0,50.0,63,149,40,152,107,141,9.0
1.0,50.0,66,128,38,160,71,75,10.0,50.0,87,153,78,177,105,73,9.0
0.0,50.0,41,85,115,90,34,166,11.0,50.0,106,87,126,91,29,119,10.0
0.0,50.0,105,150,143,131,74,135,10.0,50.0,133,103,146,126,97,129,11.0
1.0,50.0,67,75,187,58,1,116,9.0,50.0,30,52,53,54,84,34,11.0
0.0,50.0,75,38,36,85,126,72,11.0,50.0,28,90,43,176,37,57,8.0
1.0,50.0,124,127,130,44,117,154,9.0,50.0,25,62,11,86,90,87,10.0
0.0,50.0,77,98,69,170,66,95,10.0,50.0,153,129,89,165,177,105,10.0
1.0,50.0,9,96,12,78,47,138,9.0,50.0,46,93,8,178,92,66,10.0
1.0,100.0,64,95,5,111,158,133,11.0,50.0,47,118,86,107,61,81,9.0
