0.0,19.0,34,39,53,47,87,52,2.0,50.0,54,64,60,134,98,34,2.0
0.0,4.0,8,14,103,22,8,27,3.0,50.0,63,60,65,143,61,22,3.0
0.0,1.0,11,4,26,15,13,54,3.0,10.0,31,7,4,36,112,47,3.0
1.0,50.0,124,144,40,94,150,151,2.0,2.0,19,11,44,33,28,19,3.0
1.0,24.0,73,96,134,102,100,148,2.0,3.0,18,42,21,56,22,4,2.0
0.0,5.0,1,3,76,5,2,30,3.0,50.0,24,34,16,86,69,44,3.0
0.0,50.0,122,86,167,38,34,139,3.0,7.0,58,13,101,59,72,1,3.0
0.0,8.0,22,54,13,163,78,40,2.0,50.0,86,66,47,120,110,38,3.0
1.0,50.0,13,41,52,14,15,78,3.0,9.0,36,19,143,66,59,29,3.0
1.0,100.0,45,174,87,160,103,178,1.0,11.0,66,40,98,65,19,48,3.0
1.0,12.0,48,12,107,146,36,9,3.0,17.0,50,62,102,104,12,51,3.0
1.0,50.0,147,95,122,131,155,113,3.0,13.0,21,27,58,69,77,23,3.0
1.0,50.0,9,57,50,25,30,63,3.0,14.0,16,9,6,30,96,26,3.0
1.0,22.0,71,16,30,84,49,13,3.0,15.0,70,8,156,98,35,20,3.0
0.0,16.0,3,18,73,4,14,67,3.0,50.0,80,82,11,126,91,131,3.0
1.0,50.0,102,52,148,64,48,79,3.0,18.0,44,29,43,81,65,14,3.0
0.0,20.0,46,74,74,165,37,53,3.0,50.0,108,145,62,152,128,116,3.0
1.0,50.0,60,105,34,141,142,129,3.0,21.0,43,76,86,138,6,101,3.0
1.0,50.0,59,50,114,37,66,124,2.0,23.0,95,15,109,72,83,43,3.0
0.0,50.0,33,25,41,99,84,25,3.0,50.0,49,55,176,42,3,83,3.0
1.0,50.0,15,5,42,60,24,12,2.0,50.0,62,10,32,110,73,57,3.0
0.0,50.0,53,91,130,88,29,60,3.0,50.0,51,35,84,108,88,5,2.0
1.0,100.0,130,73,137,35,82,71,2.0,50.0,52,32,144,18,67,145,3.0
0.0,50.0,112,84,147,173,132,6,3.0,50.0,97,45,104,89,52,70,3.0
1.0,50.0,87,109,91,156,33,91,3.0,50.0,78,87,89,27,46,80,3.0
1.0,50.0,65,37,79,7,62,58,2.0,50.0,32,67,135,50,11,105,3.0
0.0,50.0,5,36,159,48,1,73,2.0,50.0,141,124,59,129,179,140,3.0
1.0,50.0,94,65,93,100,140,7,3.0,50.0,42,20,23,31,97,102,3.0
0.0,50.0,81,24,178,115,10,3,2.0,50.0,38,158,27,150,68,149,3.0
1.0,50.0,109,79,108,121,116,17,2.0,50.0,10,94,14,79,43,111,3.0
1.0,50.0,84,150,3,105,177,174,2.0,50.0,39,121,10,169,71,77,3.0
0.0,50.0,90,100,8,11,141,169,2.0,50.0,83,6,153,43,57,32,2.0
1.0,50.0,14,154,141,157,7,95,3.0,50.0,28,59,77,140,38,21,3.0
1.0,100.0,57,22,12,19,122,123,3.0,50.0,163,126,54,107,174,119,3.0
0.0,50.0,4,53,51,125,5,86,3.0,50.0,146,123,150,9,76,177,2.0
0.0,50.0,140,103,68,32,89,144,3.0,50.0,85,106,38,10,154,173,2.0
0.0,100.0,79,61,67,53,56,75,3.0,50.0,114,104,70,118,109,136,3.0
1.0,100.0,103,90,90,24,161,56,1.0,100.0,159,113,174,180,113,36,1.0
1.0,50.0,123,81,164,16,111,89,3.0,50.0,118,131,117,164,105,108,3.0
0.0,50.0,61,89,64,45,44,120,3.0,50.0,116,142,123,167,107,39,2.0
1.0,50.0,72,43,80,101,94,24,3.0,50.0,96,38,99,28,70,62,3.0
1.0,50.0,136,151,100,142,125,164,2.0,50.0,133,58,118,13,102,122,3.0
1.0,50.0,131,133,146,127,114,132,3.0,50.0,12,44,29,29,95,118,2.0
1.0,50.0,113,165,155,158,58,133,3.0,50.0,30,85,72,21,27,130,2.0
1.0,50.0,35,46,112,75,85,46,2.0,50.0,64,101,61,63,54,72,3.0
1.0,50.0,69,97,48,82,45,88,3.0,50.0,26,31,37,96,17,31,3.0
0.0,50.0,99,80,85,57,75,125,2.0,50.0,107,115,63,128,130,87,3.0
0.0,50.0,119,77,136,73,20,104,3.0,50.0,75,99,88,109,41,82,3.0
1.0,50.0,115,140,83,159,126,74,3.0,50.0,47,83,39,119,39,90,3.0
1.0,50.0,148,177,95,162,163,157,3.0,50.0,145,127,129,77,136,107,3.0
