1.0,50.0,97,79,176,57,17,121,6.0,2.0,1,9,58,41,1,32,5.0
0.0,50.0,91,21,138,39,64,63,6.0,50.0,54,46,41,136,43,30,6.0
1.0,1.0,14,27,7,152,59,26,5.0,11.0,45,3,19,92,124,54,5.0
1.0,6.0,76,12,157,36,39,10,7.0,4.0,9,70,104,154,5,23,7.0
1.0,50.0,32,29,166,12,3,136,6.0,5.0,8,2,105,9,7,18,6.0
0.0,7.0,27,31,47,105,16,34,6.0,50.0,57,28,28,133,66,45,5.0
0.0,8.0,30,8,51,53,34,24,6.0,50.0,94,88,84,107,118,83,6.0
1.0,50.0,126,115,71,90,112,143,7.0,9.0,5,10,61,27,38,21,6.0
1.0,50.0,95,45,118,85,36,60,5.0,10.0,11,17,63,19,32,17,7.0
1.0,50.0,120,153,38,149,157,169,7.0,12.0,6,68,50,76,31,90,6.0
0.0,13.0,23,35,103,65,12,37,7.0,15.0,22,15,39,67,47,13,5.0
0.0,16.0,18,11,158,7,4,89,6.0,14.0,2,86,3,167,48,51,6.0
1.0,50.0,81,124,116,114,58,138,3.0,18.0,44,7,8,79,107,12,6.0
0.0,50.0,124,113,134,82,105,166,6.0,19.0,88,34,98,16,84,28,6.0
0.0,50.0,78,38,91,50,76,49,6.0,20.0,64,4,70,35,77,8,6.0
0.0,21.0,46,44,56,163,80,22,6.0,50.0,112,78,131,51,70,133,6.0
1.0,22.0,40,55,144,26,20,158,6.0,50.0,38,59,17,125,40,87,6.0
1.0,50.0,16,119,113,131,13,38,5.0,23.0,43,63,4,34,120,99,6.0
1.0,50.0,102,125,62,139,53,79,5.0,24.0,62,19,126,94,29,42,7.0
1.0,50.0,71,160,40,109,93,161,5.0,25.0,26,52,110,102,19,68,7.0
0.0,50.0,104,22,102,17,89,77,5.0,50.0,83,111,65,78,87,142,7.0
1.0,50.0,96,14,68,18,115,56,5.0,50.0,63,48,83,128,72,15,6.0
1.0,50.0,34,95,6,108,134,106,6.0,50.0,84,23,162,60,24,39,5.0
0.0,50.0,61,73,156,59,50,109,5.0,50.0,85,65,82,31,90,41,3.0
1.0,50.0,72,58,23,147,121,58,7.0,50.0,109,30,174,22,9,92,6.0
0.0,50.0,60,49,99,33,92,108,5.0,50.0,122,76,86,132,144,7,5.0
0.0,50.0,69,47,151,64,52,64,7.0,50.0,103,75,42,112,164,53,6.0
1.0,50.0,127,81,76,37,147,148,5.0,50.0,77,131,25,137,116,162,6.0
1.0,50.0,152,103,132,95,166,172,7.0,50.0,141,97,121,24,82,174,5.0
0.0,50.0,114,43,101,121,155,4,5.0,50.0,73,138,43,103,168,167,7.0
0.0,50.0,70,102,26,98,139,97,6.0,50.0,139,139,148,140,125,113,7.0
1.0,50.0,37,67,184,93,2,76,6.0,50.0,49,36,125,101,56,69,6.0
1.0,100.0,98,84,140,106,46,123,4.0,50.0,51,50,66,80,22,82,6.0
1.0,50.0,36,33,24,91,81,48,5.0,50.0,28,16,111,21,28,27,5.0
0.0,50.0,39,92,9,176,123,43,5.0,50.0,132,90,93,88,96,96,5.0
1.0,50.0,99,123,80,155,126,88,6.0,50.0,56,13,136,15,30,20,5.0
0.0,50.0,12,110,21,61,65,139,6.0,50.0,79,74,55,96,71,66,6.0
1.0,50.0,65,71,13,104,100,74,6.0,50.0,50,41,143,66,11,73,6.0
1.0,50.0,123,134,106,115,143,127,6.0,50.0,20,149,11,159,128,125,6.0
1.0,100.0,136,118,87,127,142,93,4.0,50.0,82,98,92,44,62,149,6.0
1.0,50.0,151,167,147,157,122,179,4.0,100.0,42,66,2,100,145,105,6.0
0.0,50.0,115,148,141,75,78,137,6.0,50.0,113,150,64,172,137,62,5.0
0.0,50.0,7,77,1,55,152,81,6.0,50.0,101,93,107,113,49,91,6.0
1.0,50.0,119,166,90,116,109,155,6.0,50.0,80,57,45,45,67,128,5.0
1.0,50.0,106,99,168,122,45,115,7.0,50.0,118,96,129,153,114,36,6.0
0.0,50.0,52,56,5,135,73,5,6.0,50.0,129,114,97,43,97,144,6.0
1.0,50.0,47,42,35,38,101,101,5.0,50.0,59,37,67,28,61,84,6.0
0.0,50.0,58,26,54,54,74,25,7.0,50.0,29,100,37,52,63,112,7.0
0.0,50.0,33,112,52,48,99,132,5.0,50.0,160,127,145,124,169,114,6.0
0.0,50.0,105,120,46,56,151,129,6.0,50.0,41,51,44,71,54,70,6.0
0.0,50.0,35,25,34,47,41,95,6.0,50.0,150,180,109,158,156,150,5.0
