1.0,50.0,14,20,13,61,33,8,3.0,50.0,2,95,2,110,34,72,3.0
1.0,50.0,148,118,140,15,92,182,3.0,50.0,90,119,74,120,57,85,4.0
1.0,7.0,24,17,120,86,56,22,4.0,1.0,18,5,42,60,13,39,4.0
0.0,2.0,3,21,44,42,14,9,4.0,50.0,75,29,157,114,19,34,3.0
0.0,3.0,15,55,26,51,32,5,3.0,50.0,135,155,117,148,119,166,3.0
1.0,9.0,5,15,73,27,21,50,4.0,4.0,1,3,76,4,2,21,3.0
0.0,5.0,7,25,105,22,11,49,4.0,50.0,143,129,29,145,174,102,4.0
1.0,21.0,72,41,82,24,89,29,4.0,8.0,32,74,6,171,102,55,3.0
1.0,100.0,161,111,181,187,110,30,1.0,10.0,45,68,111,134,7,40,4.0
1.0,11.0,19,18,80,46,10,23,4.0,24.0,29,36,59,131,17,15,4.0
1.0,50.0,64,91,72,98,79,78,4.0,12.0,71,8,169,68,39,12,4.0
0.0,16.0,42,13,52,31,98,57,3.0,50.0,20,49,103,90,28,125,3.0
1.0,22.0,91,12,100,29,69,53,4.0,17.0,33,7,39,36,43,7,4.0
0.0,50.0,54,141,124,76,51,168,2.0,18.0,27,63,51,169,24,41,4.0
0.0,19.0,13,70,78,146,3,69,4.0,50.0,12,48,16,30,115,117,3.0
0.0,50.0,62,57,115,89,45,51,4.0,23.0,25,45,23,74,81,61,4.0
0.0,25.0,6,44,63,129,6,74,4.0,50.0,110,100,118,79,113,94,4.0
1.0,50.0,128,61,154,50,64,144,3.0,100.0,145,103,127,47,40,164,2.0
0.0,50.0,58,26,34,150,75,46,4.0,50.0,70,105,49,67,60,127,4.0
1.0,50.0,97,50,101,11,73,112,4.0,50.0,80,58,66,73,62,92,3.0
0.0,50.0,37,28,58,104,35,17,4.0,50.0,48,9,31,55,68,37,3.0
0.0,50.0,79,59,150,57,71,135,3.0,50.0,60,39,184,123,9,11,3.0
0.0,50.0,117,79,156,45,105,79,4.0,50.0,120,174,53,117,173,175,3.0
1.0,50.0,30,82,54,33,31,88,4.0,50.0,34,117,88,122,16,48,4.0
1.0,50.0,121,53,83,119,163,4,3.0,50.0,88,62,94,103,145,2,3.0
0.0,50.0,106,101,92,107,122,44,3.0,50.0,77,4,160,34,53,25,2.0
0.0,100.0,49,56,9,81,124,106,4.0,50.0,59,99,5,49,152,104,3.0
1.0,50.0,104,27,161,5,8,95,3.0,50.0,17,33,173,13,1,84,3.0
0.0,50.0,134,85,166,97,78,115,4.0,50.0,31,24,21,100,55,19,3.0
1.0,50.0,116,158,56,170,141,147,4.0,50.0,101,69,177,63,23,119,4.0
1.0,50.0,11,154,17,173,85,116,3.0,50.0,84,102,8,8,146,176,2.0
0.0,50.0,51,1,7,52,140,6,1.0,50.0,65,145,40,144,159,173,4.0
1.0,100.0,111,98,84,66,91,82,3.0,50.0,102,81,99,138,96,28,3.0
0.0,50.0,63,64,55,102,50,91,4.0,50.0,149,180,96,157,150,154,4.0
1.0,50.0,57,161,33,108,82,157,4.0,50.0,38,47,131,65,67,130,4.0
0.0,50.0,96,77,155,113,12,89,4.0,50.0,126,135,148,158,95,109,4.0
1.0,50.0,22,34,14,85,72,38,3.0,50.0,69,116,135,124,120,143,3.0
1.0,50.0,41,67,27,156,160,32,3.0,50.0,112,40,128,19,97,146,4.0
0.0,50.0,26,136,12,183,30,56,4.0,50.0,125,121,102,143,117,70,4.0
1.0,50.0,98,93,43,10,155,179,3.0,50.0,46,60,129,43,26,93,3.0
0.0,50.0,53,87,182,96,4,90,4.0,50.0,44,147,151,167,15,114,4.0
1.0,50.0,81,51,62,82,101,36,4.0,50.0,136,94,98,70,134,35,2.0
0.0,50.0,95,75,93,54,52,101,3.0,50.0,73,146,4,137,139,172,3.0
0.0,50.0,144,115,108,88,172,170,4.0,50.0,94,80,141,166,116,26,4.0
0.0,50.0,127,137,106,152,104,75,3.0,50.0,137,90,97,58,59,121,4.0
0.0,100.0,176,175,183,154,187,158,1.0,50.0,155,131,143,106,154,139,4.0
0.0,50.0,92,96,11,128,118,129,4.0,50.0,103,37,85,111,112,10,3.0
1.0,50.0,113,124,90,153,111,100,4.0,100.0,93,46,67,75,47,54,4.0
1.0,50.0,124,83,60,118,132,138,4.0,50.0,8,97,1,38,148,123,3.0
