0.0,50.0,65,14,127,10,32,37,4.0,50.0,119,133,109,136,133,113,5.0
1.0,50.0,73,23,139,36,52,71,5.0,25.0,55,11,66,40,62,13,5.0
0.0,50.0,74,76,147,18,29,171,5.0,50.0,120,84,104,50,87,126,5.0
0.0,50.0,60,41,41,153,46,12,5.0,50.0,50,39,58,69,20,75,5.0
1.0,1.0,9,10,51,23,22,7,6.0,18.0,19,38,96,77,12,30,6.0
0.0,3.0,5,16,21,37,17,6,5.0,50.0,158,114,135,107,154,106,5.0
1.0,50.0,139,102,125,26,83,169,5.0,4.0,10,2,105,9,7,21,6.0
0.0,50.0,86,42,65,35,101,26,5.0,5.0,11,5,149,11,4,74,5.0
1.0,50.0,101,96,133,48,97,155,5.0,6.0,35,58,7,173,106,43,4.0
1.0,12.0,54,17,3,42,121,60,5.0,7.0,21,49,97,122,8,20,6.0
1.0,50.0,18,118,116,132,13,42,5.0,8.0,30,8,48,58,33,24,6.0
1.0,100.0,175,176,110,125,171,136,1.0,9.0,80,18,155,47,37,10,6.0
1.0,10.0,47,35,84,151,70,32,5.0,50.0,26,104,53,21,49,130,6.0
0.0,11.0,3,19,59,34,38,25,5.0,50.0,149,107,128,91,166,174,6.0
1.0,50.0,87,27,162,66,21,44,5.0,13.0,27,33,43,103,16,35,6.0
0.0,15.0,25,4,38,29,40,5,4.0,50.0,16,85,71,174,5,72,6.0
1.0,50.0,122,75,86,134,145,9,5.0,16.0,17,22,76,108,23,29,5.0
0.0,17.0,41,13,6,62,114,23,5.0,50.0,103,160,40,154,148,175,6.0
1.0,19.0,6,34,64,127,6,64,4.0,50.0,7,80,1,70,146,88,5.0
0.0,20.0,2,101,2,172,60,41,5.0,50.0,24,82,5,175,139,18,4.0
0.0,21.0,48,3,32,43,105,68,4.0,50.0,31,48,9,115,55,11,5.0
0.0,50.0,45,30,99,96,26,38,6.0,22.0,51,44,123,60,90,47,6.0
1.0,23.0,23,25,174,7,1,129,5.0,50.0,32,21,33,59,42,59,5.0
1.0,24.0,67,103,69,162,116,115,5.0,50.0,82,122,118,111,59,139,3.0
1.0,50.0,84,130,23,114,102,176,5.0,50.0,36,93,12,99,137,131,5.0
1.0,50.0,15,57,8,46,98,84,6.0,50.0,14,157,15,157,125,135,5.0
0.0,50.0,83,61,94,133,68,19,5.0,50.0,66,15,90,28,61,53,5.0
1.0,50.0,33,40,137,56,66,132,4.0,50.0,52,51,112,75,45,96,5.0
0.0,100.0,62,60,81,76,43,16,6.0,50.0,141,138,98,147,138,103,5.0
0.0,50.0,111,79,70,87,165,61,5.0,50.0,57,70,16,57,82,94,5.0
1.0,50.0,79,116,56,94,73,138,6.0,50.0,98,53,111,90,39,76,4.0
1.0,50.0,85,54,114,27,54,121,5.0,50.0,71,45,60,86,93,34,6.0
0.0,50.0,59,47,62,22,76,98,5.0,50.0,53,162,30,112,84,160,4.0
1.0,50.0,75,148,49,113,164,173,6.0,50.0,63,71,159,32,41,146,4.0
0.0,50.0,137,166,89,137,144,167,5.0,50.0,125,95,170,121,36,99,6.0
1.0,50.0,42,67,185,102,9,28,5.0,50.0,94,12,91,31,81,14,4.0
1.0,50.0,133,140,153,148,115,97,6.0,50.0,81,65,157,63,71,73,6.0
1.0,50.0,123,124,120,84,120,111,5.0,50.0,146,134,68,104,140,148,6.0
1.0,50.0,64,94,27,72,129,101,5.0,50.0,88,68,25,139,123,70,6.0
1.0,50.0,12,105,18,61,69,151,5.0,50.0,116,125,75,155,131,90,5.0
1.0,50.0,28,20,113,24,25,27,5.0,50.0,22,73,31,169,35,54,5.0
1.0,50.0,72,91,83,80,63,125,5.0,50.0,49,77,184,101,3,83,5.0
1.0,50.0,46,139,129,130,30,137,5.0,50.0,39,56,134,123,27,52,6.0
1.0,50.0,77,72,54,124,67,40,5.0,50.0,117,31,168,13,10,107,5.0
1.0,50.0,58,6,28,38,78,1,2.0,50.0,69,50,141,98,11,78,5.0
1.0,100.0,44,36,4,49,128,80,5.0,50.0,118,74,87,146,96,114,6.0
1.0,50.0,43,52,42,78,57,67,6.0,50.0,100,123,61,140,56,82,5.0
0.0,50.0,70,66,47,39,100,110,4.0,50.0,61,29,34,15,74,140,4.0
1.0,50.0,109,46,101,119,155,4,5.0,50.0,115,100,132,152,113,39,6.0
1.0,50.0,112,156,63,171,136,65,4.0,50.0,29,98,10,167,50,62,5.0
0.0,100.0,157,121,78,156,157,89,3.0,50.0,124,150,146,83,89,150,5.0
1.0,50.0,110,99,88,53,152,91,5.0,50.0,37,131,22,187,34,46,5.0
0.0,50.0,38,59,11,128,64,77,5.0,50.0,140,88,93,88,108,56,4.0
0.0,100.0,102,106,103,52,80,108,5.0,50.0,134,81,121,44,48,116,5.0
1.0,50.0,151,165,148,159,119,179,4.0,50.0,34,115,50,54,99,128,5.0
