1.0,50.0,100,101,71,45,80,104,3.0,16.0,19,28,61,6,37,5,4.0
1.0,50.0,11,54,31,21,5,65,4.0,50.0,107,89,91,118,71,95,4.0
1.0,50.0,120,114,101,78,103,84,3.0,50.0,26,27,26,67,44,70,3.0
1.0,50.0,73,106,84,57,39,125,3.0,1.0,3,4,12,69,42,22,4.0
1.0,50.0,69,49,97,38,40,49,4.0,2.0,15,7,72,30,16,33,4.0
1.0,50.0,10,35,55,98,9,43,4.0,3.0,29,17,36,7,28,17,4.0
0.0,4.0,2,22,6,39,27,59,4.0,9.0,1,34,62,29,10,81,4.0
1.0,50.0,22,110,9,120,69,98,4.0,5.0,64,15,105,86,74,10,4.0
1.0,50.0,38,57,17,40,66,75,4.0,6.0,16,39,28,64,34,79,4.0
1.0,7.0,71,10,47,82,118,39,4.0,8.0,61,32,70,76,60,63,4.0
1.0,20.0,98,23,112,42,92,62,4.0,11.0,81,5,39,11,86,64,4.0
0.0,12.0,21,2,3,43,73,32,3.0,25.0,5,81,1,108,55,66,4.0
1.0,50.0,101,83,117,55,35,99,4.0,13.0,9,25,20,14,7,117,3.0
0.0,14.0,23,13,85,3,36,15,4.0,50.0,103,85,19,93,112,42,3.0
1.0,50.0,48,55,34,23,50,74,3.0,17.0,46,8,114,31,11,20,4.0
0.0,18.0,62,42,53,88,83,29,4.0,50.0,113,75,98,79,93,86,4.0
0.0,19.0,13,64,21,95,41,4,4.0,24.0,66,33,90,26,65,45,3.0
1.0,50.0,127,61,121,5,110,103,4.0,21.0,76,50,37,123,111,1,3.0
0.0,50.0,30,53,49,122,20,9,3.0,22.0,36,16,87,51,32,47,4.0
0.0,50.0,27,19,95,9,54,96,4.0,23.0,34,11,59,8,17,35,4.0
1.0,50.0,92,99,83,100,84,8,4.0,50.0,35,47,22,112,19,7,4.0
0.0,50.0,70,45,75,13,62,82,4.0,50.0,126,118,120,65,100,113,4.0
0.0,50.0,95,63,124,89,3,44,4.0,50.0,31,36,44,58,85,61,4.0
0.0,50.0,18,52,16,103,30,25,4.0,50.0,74,26,115,33,46,69,4.0
1.0,50.0,78,44,89,47,105,72,4.0,50.0,20,65,50,56,25,60,4.0
1.0,50.0,90,128,65,16,124,129,4.0,50.0,68,93,126,32,2,80,4.0
1.0,50.0,56,21,77,41,33,27,4.0,50.0,50,9,4,84,116,21,3.0
1.0,50.0,49,120,68,72,88,116,5.0,50.0,55,111,69,127,79,73,3.0
1.0,50.0,106,103,46,125,76,53,4.0,50.0,123,116,80,107,114,120,4.0
1.0,50.0,86,108,82,116,63,108,4.0,50.0,110,62,67,70,45,93,4.0
0.0,50.0,39,12,100,10,26,36,4.0,50.0,94,129,76,126,51,128,4.0
1.0,50.0,87,107,23,109,109,115,4.0,50.0,91,46,29,52,95,34,3.0
1.0,50.0,65,105,116,46,21,124,3.0,50.0,45,78,74,90,70,58,4.0
0.0,50.0,37,88,54,19,29,105,4.0,50.0,121,73,107,50,102,56,4.0
1.0,50.0,75,125,81,113,104,106,4.0,50.0,6,37,32,12,24,24,3.0
1.0,50.0,80,117,92,124,57,83,4.0,50.0,52,104,57,119,13,78,4.0
0.0,50.0,77,71,15,105,82,54,4.0,50.0,118,115,109,74,59,68,3.0
0.0,50.0,114,66,42,106,119,11,4.0,50.0,124,69,113,49,108,100,4.0
0.0,50.0,28,119,27,117,78,67,4.0,50.0,57,67,125,111,6,3,3.0
1.0,50.0,111,1,52,1,94,26,3.0,50.0,24,38,2,15,126,14,4.0
0.0,50.0,102,96,24,4,91,127,3.0,50.0,33,102,88,85,49,123,3.0
1.0,50.0,79,86,35,24,53,112,4.0,50.0,88,30,128,37,22,87,3.0
0.0,50.0,128,70,122,83,120,55,4.0,50.0,67,56,18,59,107,111,4.0
1.0,50.0,129,100,123,18,72,121,4.0,50.0,122,112,111,110,122,51,4.0
1.0,50.0,54,127,58,96,31,114,4.0,50.0,97,123,66,94,113,89,3.0
0.0,50.0,14,59,5,44,64,57,3.0,50.0,116,68,118,81,90,38,4.0
0.0,50.0,25,94,8,87,96,92,5.0,50.0,115,109,56,129,129,48,3.0
1.0,50.0,93,98,78,91,97,12,4.0,50.0,40,58,94,2,8,107,3.0
1.0,50.0,119,41,51,75,128,37,3.0,50.0,41,48,64,53,43,40,4.0
0.0,50.0,42,77,13,20,75,77,3.0,50.0,12,18,11,60,81,13,4.0
0.0,50.0,72,76,38,102,117,30,3.0,50.0,117,72,48,54,101,85,4.0
1.0,50.0,59,126,41,101,61,126,4.0,50.0,85,29,45,68,106,52,4.0
0.0,50.0,99,80,43,66,115,88,4.0,50.0,47,87,40,71,18,101,4.0
1.0,50.0,8,97,33,80,58,102,3.0,50.0,17,20,60,36,89,31,3.0
