1.0,50.0,121,117,62,117,109,106,2.0,50.0,103,86,97,107,81,11,2.0
0.0,50.0,7,42,39,24,6,31,2.0,50.0,49,47,25,113,32,37,2.0
1.0,50.0,119,97,77,115,106,70,2.0,50.0,26,46,38,3,19,87,2.0
0.0,1.0,10,19,26,83,30,29,2.0,50.0,3,105,2,124,55,105,2.0
1.0,50.0,54,14,126,10,4,40,2.0,2.0,45,30,34,86,65,28,2.0
1.0,50.0,57,108,33,98,117,62,2.0,3.0,27,8,78,39,21,13,2.0
0.0,4.0,2,37,16,12,12,53,2.0,15.0,14,12,80,7,36,36,2.0
0.0,5.0,9,41,22,76,31,51,2.0,50.0,128,23,106,33,128,35,1.0
0.0,50.0,98,61,88,65,98,71,2.0,6.0,37,7,85,23,5,32,2.0
0.0,12.0,67,11,112,77,71,16,2.0,7.0,30,22,84,78,16,17,2.0
1.0,50.0,47,10,76,49,57,18,2.0,8.0,91,31,68,69,104,39,2.0
0.0,10.0,72,21,12,47,90,80,2.0,50.0,77,4,29,1,72,21,2.0
1.0,50.0,43,63,79,50,26,90,2.0,11.0,16,58,86,42,46,104,2.0
1.0,50.0,13,38,61,27,7,65,1.0,16.0,18,5,44,16,10,30,2.0
1.0,17.0,5,25,13,29,28,45,2.0,24.0,8,28,7,19,13,27,2.0
1.0,50.0,117,122,101,110,125,79,2.0,19.0,59,24,94,11,63,49,2.0
1.0,50.0,110,111,69,127,123,55,2.0,20.0,4,49,41,59,29,33,2.0
0.0,21.0,19,36,51,5,78,26,2.0,50.0,1,1,5,43,41,5,1.0
1.0,22.0,95,48,53,18,73,110,2.0,50.0,80,83,54,68,52,89,2.0
1.0,23.0,65,16,27,100,83,1,2.0,50.0,111,62,96,93,84,6,2.0
1.0,50.0,15,107,4,109,88,98,3.0,50.0,88,71,117,91,8,68,2.0
0.0,50.0,39,98,75,96,47,23,2.0,50.0,82,103,65,123,3,4,1.0
1.0,50.0,108,75,43,120,108,20,2.0,50.0,6,79,67,114,23,63,2.0
1.0,50.0,76,27,49,62,34,67,2.0,50.0,79,60,90,13,38,92,2.0
0.0,50.0,96,85,74,99,121,76,2.0,50.0,40,56,95,57,15,19,2.0
1.0,50.0,118,119,119,31,62,116,2.0,50.0,51,55,92,90,79,43,2.0
1.0,50.0,41,73,113,14,1,75,2.0,50.0,106,92,122,72,35,58,2.0
1.0,50.0,73,53,66,111,42,88,2.0,50.0,44,65,83,6,18,108,2.0
0.0,50.0,34,80,40,8,58,124,2.0,50.0,62,50,108,102,27,47,2.0
0.0,50.0,84,18,91,87,96,56,2.0,50.0,22,68,15,53,51,83,2.0
1.0,50.0,123,102,109,15,110,115,2.0,50.0,127,74,123,70,112,61,2.0
1.0,50.0,122,90,56,26,124,93,2.0,50.0,55,20,89,75,40,8,2.0
1.0,50.0,124,121,98,116,126,91,2.0,50.0,115,88,118,60,59,109,2.0
1.0,50.0,86,114,10,108,119,114,3.0,50.0,56,35,64,2,74,119,2.0
0.0,50.0,12,52,1,54,111,15,2.0,50.0,36,82,55,112,54,22,2.0
1.0,50.0,25,64,37,119,22,72,2.0,50.0,11,67,8,63,39,81,2.0
1.0,50.0,46,99,42,128,92,85,1.0,50.0,78,33,111,38,33,59,2.0
1.0,50.0,53,44,21,35,105,120,2.0,50.0,31,51,63,25,85,82,2.0
1.0,50.0,102,84,104,95,56,48,2.0,50.0,107,120,121,118,91,99,2.0
0.0,50.0,85,116,14,88,68,103,2.0,50.0,74,87,102,52,37,86,2.0
1.0,50.0,38,125,60,121,20,117,2.0,50.0,35,96,23,92,103,77,2.0
1.0,50.0,120,100,47,71,120,96,2.0,50.0,100,91,81,36,113,100,2.0
0.0,50.0,24,26,3,40,61,25,2.0,50.0,94,77,87,105,24,42,2.0
1.0,50.0,83,76,46,125,60,10,2.0,50.0,29,40,18,97,17,12,2.0
1.0,50.0,66,106,52,51,86,113,3.0,50.0,81,93,72,101,67,78,2.0
0.0,50.0,48,113,57,84,50,127,2.0,50.0,126,124,100,44,127,122,3.0
0.0,50.0,20,39,71,48,76,41,2.0,50.0,114,112,82,64,99,95,2.0
