1.0,50.0,97,89,42,53,82,117,11.0,50.0,86,55,79,40,98,61,11.0
1.0,50.0,122,21,120,68,53,11,11.0,50.0,32,103,59,51,29,77,11.0
0.0,18.0,69,2,107,8,24,12,11.0,50.0,22,111,2,120,59,112,11.0
1.0,50.0,110,117,16,93,121,103,11.0,50.0,58,58,123,67,5,19,11.0
0.0,6.0,1,85,11,105,7,63,11.0,13.0,9,42,5,88,75,35,10.0
0.0,16.0,76,10,61,27,56,22,11.0,8.0,12,38,1,42,128,21,11.0
0.0,9.0,6,22,29,41,9,111,10.0,50.0,53,87,43,32,35,118,11.0
0.0,14.0,41,54,32,108,81,36,11.0,50.0,98,83,98,100,76,78,11.0
1.0,50.0,62,88,53,92,28,89,11.0,50.0,49,9,64,17,88,8,11.0
1.0,50.0,126,64,109,52,125,92,9.0,50.0,11,59,77,101,11,44,11.0
0.0,50.0,28,53,73,14,51,83,11.0,50.0,93,121,50,9,117,127,11.0
1.0,50.0,127,52,124,3,115,95,11.0,50.0,13,91,69,113,25,86,11.0
0.0,50.0,80,35,62,5,97,93,11.0,50.0,99,116,84,102,62,114,11.0
1.0,50.0,4,100,15,129,19,81,11.0,50.0,7,80,37,85,6,55,11.0
1.0,50.0,105,104,97,94,89,67,11.0,50.0,21,60,27,111,42,28,11.0
1.0,50.0,109,106,113,39,46,123,10.0,50.0,108,122,94,84,105,110,11.0
1.0,50.0,89,102,12,87,93,53,10.0,50.0,36,14,93,21,18,9,11.0
1.0,50.0,72,24,90,15,61,47,11.0,50.0,73,90,39,63,71,106,10.0
0.0,50.0,25,74,31,90,60,50,11.0,50.0,82,128,52,112,70,125,11.0
1.0,50.0,67,11,81,44,69,42,11.0,1.0,3,3,7,10,30,16,11.0
1.0,50.0,38,61,33,55,68,90,10.0,2.0,5,1,28,11,13,3,11.0
0.0,3.0,27,15,38,20,44,38,11.0,50.0,83,68,56,48,102,68,11.0
1.0,4.0,24,4,86,1,23,13,11.0,10.0,8,51,4,76,54,62,11.0
1.0,50.0,20,69,126,57,1,39,11.0,5.0,15,12,71,18,10,26,11.0
1.0,7.0,75,8,89,31,63,30,11.0,22.0,51,34,35,103,38,2,11.0
0.0,11.0,31,27,82,13,36,69,11.0,50.0,113,84,24,116,126,34,11.0
1.0,50.0,55,73,122,35,17,73,11.0,12.0,29,30,83,22,40,79,11.0
0.0,15.0,101,13,116,26,49,40,11.0,50.0,119,127,75,34,108,124,11.0
1.0,50.0,94,23,96,33,85,24,11.0,17.0,60,16,76,54,37,5,11.0
1.0,50.0,84,124,118,122,12,119,11.0,19.0,103,33,49,70,124,32,11.0
0.0,20.0,10,77,45,106,31,71,11.0,50.0,35,47,85,78,45,43,11.0
1.0,21.0,2,32,22,69,26,41,11.0,23.0,19,36,14,62,78,27,11.0
1.0,24.0,61,75,117,83,14,64,11.0,50.0,50,19,103,2,50,31,11.0
1.0,50.0,117,45,115,77,58,58,11.0,25.0,92,25,66,71,116,17,10.0
0.0,50.0,74,20,63,60,91,4,10.0,50.0,26,48,46,24,66,100,11.0
0.0,50.0,120,78,58,86,111,85,11.0,50.0,95,41,55,36,110,51,11.0
0.0,50.0,79,93,25,80,80,84,11.0,50.0,17,86,3,126,107,60,11.0
0.0,50.0,42,71,9,117,96,66,11.0,50.0,85,82,48,72,79,87,11.0
1.0,50.0,106,114,129,99,3,98,10.0,50.0,91,72,110,119,27,54,11.0
0.0,50.0,34,46,6,128,113,15,10.0,50.0,81,107,51,66,43,115,10.0
0.0,50.0,63,108,65,125,34,99,11.0,50.0,66,50,60,30,67,108,11.0
1.0,50.0,40,113,18,114,106,107,11.0,50.0,125,119,108,123,109,75,12.0
1.0,50.0,90,125,34,49,123,128,11.0,50.0,45,123,23,107,90,120,10.0
0.0,50.0,56,37,128,56,8,48,11.0,50.0,96,118,87,98,55,121,11.0
0.0,50.0,123,43,121,47,52,37,11.0,50.0,68,112,102,121,74,102,11.0
1.0,50.0,48,29,88,58,47,20,11.0,50.0,16,7,91,4,16,29,10.0
0.0,50.0,30,105,78,79,20,113,11.0,50.0,88,92,47,97,64,80,11.0
1.0,50.0,44,6,92,6,21,18,11.0,50.0,65,67,54,65,103,70,11.0
0.0,50.0,70,39,19,104,122,46,10.0,50.0,111,99,80,75,72,105,11.0
0.0,50.0,64,44,57,73,48,56,11.0,50.0,59,95,44,115,41,65,11.0
0.0,50.0,77,79,74,61,77,72,11.0,50.0,57,40,114,43,4,52,11.0
1.0,50.0,52,110,30,64,119,101,11.0,50.0,102,81,111,7,33,122,11.0
0.0,50.0,33,57,36,12,87,97,11.0,50.0,107,129,106,127,32,129,11.0
0.0,50.0,47,76,21,16,57,96,11.0,50.0,118,66,105,29,99,82,11.0
1.0,50.0,128,101,125,23,104,116,11.0,50.0,121,17,72,82,118,1,11.0
1.0,50.0,104,65,95,45,112,59,11.0,50.0,87,56,70,81,73,94,11.0
0.0,50.0,116,63,104,59,92,7,11.0,50.0,46,96,68,96,15,76,11.0
1.0,50.0,114,115,41,124,129,109,11.0,50.0,23,5,26,25,94,25,11.0
1.0,50.0,78,62,40,91,95,49,11.0,50.0,112,28,99,19,65,33,10.0
0.0,50.0,18,31,10,89,86,14,11.0,50.0,129,94,119,118,127,57,11.0
1.0,50.0,14,98,8,110,39,74,11.0,50.0,100,49,67,37,101,45,11.0
1.0,50.0,39,70,20,95,84,23,11.0,50.0,71,120,112,109,22,88,11.0
0.0,50.0,43,109,13,74,120,104,12.0,50.0,115,26,100,50,83,6,11.0
