1.0,50.0,101,104,83,122,57,90,9.0,50.0,31,39,51,21,61,62,9.0
1.0,50.0,12,65,75,115,15,39,9.0,50.0,76,71,70,48,97,53,9.0
1.0,50.0,11,88,62,117,36,76,9.0,50.0,123,29,121,81,69,12,9.0
0.0,50.0,40,116,72,114,23,114,9.0,14.0,39,57,10,128,105,7,8.0
1.0,50.0,116,124,68,22,119,127,9.0,13.0,8,76,28,110,37,70,9.0
1.0,23.0,13,3,23,14,89,29,9.0,50.0,21,42,11,73,90,27,9.0
1.0,16.0,66,2,105,7,19,18,9.0,1.0,1,7,5,30,24,11,9.0
0.0,2.0,4,4,29,16,6,6,9.0,17.0,25,46,84,54,22,46,9.0
1.0,50.0,104,85,22,119,127,17,9.0,3.0,33,19,34,25,53,40,9.0
0.0,4.0,27,5,95,1,30,8,9.0,50.0,129,98,118,19,113,118,9.0
1.0,24.0,74,13,79,55,82,33,9.0,5.0,20,10,78,10,17,34,9.0
1.0,50.0,17,82,19,86,41,54,9.0,6.0,3,73,12,89,12,45,9.0
0.0,7.0,82,11,103,43,62,50,9.0,50.0,89,100,94,103,58,56,9.0
0.0,8.0,18,45,1,32,128,30,9.0,50.0,42,59,30,76,74,52,9.0
1.0,50.0,86,41,59,28,87,48,9.0,9.0,14,34,6,69,77,35,8.0
0.0,10.0,10,44,3,84,55,55,9.0,18.0,109,16,64,97,112,1,9.0
1.0,11.0,98,8,117,15,43,32,9.0,50.0,100,62,91,40,111,65,9.0
1.0,50.0,115,118,129,108,7,95,8.0,12.0,6,23,24,79,4,92,8.0
1.0,50.0,51,72,47,57,76,87,8.0,15.0,57,25,97,17,50,78,9.0
0.0,19.0,41,64,36,101,81,47,9.0,50.0,9,87,2,124,95,63,9.0
1.0,50.0,50,24,109,29,3,60,9.0,20.0,23,49,80,49,34,77,9.0
0.0,50.0,97,48,39,72,126,42,9.0,21.0,58,14,65,35,79,5,9.0
1.0,50.0,48,103,21,91,75,96,9.0,22.0,84,26,56,52,110,15,8.0
1.0,50.0,121,70,89,65,123,84,7.0,50.0,78,43,53,8,108,104,10.0
1.0,50.0,107,66,112,11,27,116,9.0,50.0,7,93,33,80,5,80,9.0
0.0,50.0,68,108,43,67,120,89,9.0,50.0,119,129,107,125,40,129,9.0
1.0,50.0,108,79,100,111,96,64,9.0,50.0,118,63,116,90,54,82,9.0
0.0,50.0,114,31,93,33,109,36,9.0,50.0,29,125,15,42,92,124,10.0
1.0,50.0,94,55,71,47,86,98,9.0,50.0,28,68,25,118,47,24,9.0
1.0,50.0,15,111,4,123,45,108,9.0,50.0,65,32,31,82,48,2,9.0
1.0,50.0,67,114,113,120,11,121,9.0,50.0,62,101,46,112,32,79,9.0
1.0,50.0,72,50,125,12,25,69,9.0,50.0,83,81,44,78,78,66,9.0
1.0,50.0,105,106,63,39,64,115,8.0,50.0,61,33,67,27,73,101,9.0
0.0,50.0,36,36,86,74,39,25,9.0,50.0,56,27,128,59,8,57,9.0
1.0,50.0,117,99,87,63,85,106,9.0,50.0,63,35,49,53,49,59,9.0
1.0,50.0,120,53,102,56,104,3,9.0,50.0,70,37,77,98,88,14,8.0
1.0,50.0,26,119,9,121,84,119,8.0,50.0,87,18,92,34,63,28,9.0
0.0,50.0,93,128,37,18,121,128,9.0,50.0,128,56,122,3,106,100,10.0
0.0,50.0,73,60,74,85,101,74,9.0,50.0,126,80,110,24,103,97,9.0
1.0,50.0,22,15,8,68,94,16,9.0,50.0,80,123,17,116,115,117,9.0
1.0,50.0,52,107,96,126,68,73,9.0,50.0,64,58,120,71,14,21,9.0
1.0,50.0,55,78,40,83,71,83,8.0,50.0,79,84,123,87,20,72,9.0
1.0,50.0,35,47,7,127,80,31,9.0,50.0,77,95,66,75,83,93,9.0
1.0,50.0,111,110,45,96,129,109,9.0,50.0,2,28,32,44,33,41,9.0
1.0,50.0,103,112,14,70,117,68,8.0,50.0,88,61,115,113,26,51,9.0
0.0,50.0,19,12,104,5,10,26,8.0,50.0,102,69,98,37,93,85,9.0
1.0,50.0,92,115,73,99,66,120,9.0,50.0,44,109,76,93,31,107,9.0
0.0,50.0,90,105,57,105,51,94,9.0,50.0,110,121,88,66,107,112,9.0
0.0,50.0,60,89,20,13,52,113,9.0,50.0,96,96,111,50,28,122,8.0
1.0,50.0,124,83,55,62,114,88,9.0,50.0,54,97,81,88,13,81,9.0
1.0,50.0,24,67,38,95,56,43,9.0,50.0,59,17,82,46,38,9,9.0
1.0,50.0,45,20,101,2,44,22,9.0,50.0,16,77,126,60,1,37,9.0
0.0,50.0,34,54,58,23,70,103,9.0,50.0,127,92,119,100,124,67,9.0
1.0,50.0,122,120,106,107,102,86,10.0,50.0,95,51,69,36,100,75,9.0
0.0,50.0,47,52,41,6,99,99,9.0,50.0,5,94,13,129,18,61,9.0
1.0,50.0,37,90,27,31,29,123,9.0,50.0,30,6,85,9,16,13,9.0
1.0,50.0,69,127,50,104,67,125,9.0,50.0,91,40,26,109,125,49,9.0
0.0,50.0,106,30,90,20,59,38,9.0,50.0,75,74,61,64,98,58,9.0
0.0,50.0,71,122,114,102,21,110,9.0,50.0,113,22,108,38,60,4,9.0
1.0,50.0,99,117,16,77,122,105,9.0,50.0,43,91,35,106,91,44,9.0
