0.0,3.0,19,32,128,38,48,10,2.0,25.0,13,81,45,37,6,123,2.0
0.0,4.0,47,54,52,118,95,79,1.0,50.0,32,73,28,52,59,75,2.0
0.0,50.0,60,97,67,56,54,113,2.0,100.0,70,25,116,39,76,28,2.0
0.0,1.0,12,28,6,121,20,72,1.0,5.0,10,6,10,7,94,17,2.0
1.0,50.0,113,150,107,170,122,102,2.0,2.0,39,14,66,19,41,9,2.0
0.0,6.0,2,4,78,91,83,2,1.0,50.0,73,69,7,147,155,81,2.0
0.0,7.0,24,13,74,85,26,30,2.0,50.0,17,121,44,67,28,158,2.0
0.0,8.0,8,70,4,154,37,22,2.0,50.0,96,74,39,142,75,93,2.0
1.0,100.0,66,65,33,95,135,53,2.0,9.0,16,30,59,146,32,25,1.0
1.0,50.0,35,35,169,30,1,111,2.0,10.0,4,127,148,112,27,31,1.0
1.0,50.0,50,94,85,171,73,8,2.0,11.0,33,8,146,54,24,18,1.0
1.0,100.0,153,161,164,169,136,48,1.0,12.0,9,95,35,40,43,138,2.0
1.0,50.0,63,45,20,64,74,86,2.0,13.0,30,19,125,42,18,12,2.0
1.0,50.0,118,147,48,125,57,121,1.0,14.0,5,7,11,28,44,37,2.0
1.0,15.0,43,3,57,6,50,24,2.0,50.0,80,92,14,99,63,61,2.0
1.0,50.0,22,48,13,100,97,80,2.0,16.0,34,1,62,16,19,11,2.0
1.0,17.0,52,18,63,63,53,5,2.0,50.0,89,106,98,164,52,92,1.0
0.0,18.0,21,23,16,33,145,34,2.0,50.0,61,72,18,73,71,103,1.0
1.0,21.0,31,122,81,77,65,159,2.0,50.0,37,66,37,57,35,135,2.0
1.0,22.0,26,63,19,113,61,77,2.0,50.0,20,15,84,58,8,7,2.0
1.0,100.0,172,113,157,131,126,40,1.0,23.0,29,116,68,134,33,124,2.0
0.0,23.0,83,22,99,27,39,35,2.0,50.0,64,83,75,84,17,112,2.0
1.0,50.0,74,12,162,66,5,6,2.0,50.0,51,101,22,153,114,122,1.0
0.0,50.0,36,58,43,89,13,104,2.0,50.0,18,27,30,26,25,50,2.0
0.0,50.0,78,42,145,21,47,74,2.0,50.0,28,5,115,86,15,26,2.0
1.0,50.0,49,64,60,155,46,27,2.0,50.0,40,75,82,83,67,101,2.0
1.0,50.0,120,38,65,10,132,94,2.0,50.0,38,10,102,2,31,68,1.0
1.0,50.0,72,47,139,79,104,99,2.0,50.0,53,44,114,49,101,33,2.0
0.0,50.0,105,67,101,53,45,41,1.0,50.0,140,79,71,55,138,141,2.0
1.0,50.0,23,109,83,156,10,63,2.0,50.0,3,53,32,71,3,65,2.0
1.0,50.0,93,21,77,36,55,83,2.0,50.0,123,115,47,72,169,100,1.0
1.0,50.0,54,46,132,136,14,60,2.0,50.0,94,123,168,50,2,134,2.0
1.0,50.0,169,138,113,61,158,150,2.0,50.0,11,85,95,128,11,70,2.0
1.0,100.0,160,52,165,45,139,36,1.0,50.0,82,99,64,48,100,115,2.0
1.0,50.0,41,43,76,34,38,45,2.0,50.0,56,36,42,82,62,3,2.0
1.0,50.0,162,41,97,17,142,97,1.0,50.0,117,68,86,135,78,46,2.0
0.0,50.0,7,17,12,4,69,149,1.0,50.0,159,108,94,126,106,108,2.0
0.0,50.0,112,172,61,161,9,155,1.0,50.0,139,140,122,47,112,127,2.0
0.0,50.0,84,104,72,149,130,87,2.0,50.0,173,131,144,75,147,164,1.0
1.0,50.0,15,2,90,5,12,13,2.0,100.0,58,39,80,151,99,38,2.0
1.0,100.0,168,98,173,62,123,136,1.0,50.0,62,102,17,106,131,57,2.0
1.0,50.0,1,29,9,119,30,16,2.0,50.0,45,50,121,9,29,154,2.0
1.0,100.0,143,173,133,41,98,171,1.0,50.0,149,162,140,165,105,156,2.0
1.0,50.0,115,80,103,148,134,15,2.0,50.0,42,26,100,69,23,14,2.0
0.0,50.0,116,37,26,76,109,51,2.0,50.0,110,11,155,60,60,56,2.0
0.0,100.0,154,135,158,20,152,146,1.0,50.0,150,78,149,12,92,147,2.0
1.0,100.0,55,153,23,130,103,69,1.0,100.0,114,62,34,98,113,32,2.0
1.0,50.0,81,55,79,32,77,128,2.0,50.0,122,90,129,160,81,67,2.0
1.0,50.0,146,112,151,43,163,88,2.0,50.0,142,9,143,24,49,1,1.0
0.0,50.0,25,89,3,105,82,105,2.0,50.0,59,100,53,150,80,54,2.0
1.0,100.0,158,130,171,70,102,130,1.0,50.0,75,125,141,139,119,84,2.0
1.0,50.0,69,60,51,110,141,43,2.0,50.0,101,34,36,93,121,42,2.0
0.0,50.0,88,76,21,81,162,116,2.0,50.0,79,107,25,88,148,129,2.0
1.0,100.0,166,160,161,96,172,107,1.0,50.0,107,103,41,124,115,64,2.0
0.0,50.0,109,40,112,92,89,55,2.0,50.0,127,33,89,23,151,59,2.0
1.0,100.0,133,149,126,157,165,58,1.0,50.0,104,124,118,127,150,91,1.0
1.0,50.0,57,91,40,133,120,29,2.0,50.0,136,163,156,168,107,117,2.0
