0.0,50.0,9,98,85,98,9,111,7.0,50.0,22,63,57,139,43,38,8.0
1.0,50.0,66,2,161,31,13,10,8.0,50.0,45,29,43,60,46,39,8.0
0.0,50.0,47,82,50,160,48,50,8.0,50.0,60,7,60,21,37,8,7.0
1.0,50.0,107,110,47,99,112,102,9.0,50.0,159,70,165,75,164,45,8.0
0.0,50.0,43,94,30,148,85,31,7.0,50.0,136,142,74,129,157,128,8.0
0.0,1.0,18,4,130,27,38,6,7.0,2.0,15,1,65,11,17,2,7.0
1.0,14.0,49,57,159,150,25,23,8.0,3.0,3,72,5,149,49,116,8.0
0.0,4.0,1,27,42,100,18,27,5.0,50.0,105,96,29,90,145,80,8.0
0.0,5.0,8,12,24,22,47,60,7.0,50.0,142,149,154,170,103,81,6.0
1.0,50.0,16,73,18,182,21,14,6.0,6.0,6,26,3,132,75,42,7.0
1.0,9.0,52,6,108,7,29,19,6.0,7.0,21,40,14,65,105,118,8.0
0.0,8.0,5,34,94,126,5,82,8.0,50.0,29,119,49,174,54,59,8.0
0.0,50.0,48,108,51,114,41,124,8.0,10.0,31,37,150,23,11,75,7.0
0.0,13.0,2,62,2,102,68,122,8.0,50.0,145,134,80,152,139,129,8.0
1.0,15.0,32,10,96,51,12,67,7.0,50.0,44,46,56,111,67,89,8.0
1.0,50.0,132,121,145,93,88,136,8.0,17.0,84,9,76,15,101,21,8.0
1.0,50.0,69,112,21,96,120,145,8.0,18.0,58,15,67,53,64,3,7.0
1.0,19.0,25,36,25,124,91,64,8.0,50.0,91,109,113,103,42,114,8.0
1.0,50.0,74,39,109,63,50,97,8.0,20.0,7,19,55,20,19,76,7.0
0.0,50.0,134,13,92,68,115,15,8.0,24.0,14,45,7,33,99,49,7.0
1.0,50.0,95,77,90,163,138,28,7.0,100.0,113,41,93,165,124,12,8.0
1.0,50.0,89,44,142,67,58,46,8.0,50.0,70,16,124,25,57,36,7.0
1.0,50.0,71,171,95,159,59,164,7.0,50.0,79,111,84,85,51,134,7.0
0.0,50.0,88,43,78,50,45,54,8.0,50.0,118,81,87,49,76,150,7.0
1.0,50.0,50,68,46,116,81,29,8.0,50.0,72,92,53,110,141,85,8.0
1.0,50.0,108,131,63,82,121,92,9.0,50.0,81,47,28,135,128,34,8.0
1.0,50.0,96,64,38,136,137,63,7.0,50.0,85,49,75,64,87,106,7.0
1.0,50.0,110,114,31,156,146,110,7.0,50.0,54,120,176,89,6,132,8.0
1.0,50.0,59,80,186,47,2,105,8.0,50.0,30,106,153,58,4,140,8.0
1.0,100.0,124,107,45,112,131,35,7.0,50.0,37,69,101,113,78,51,8.0
1.0,50.0,78,93,64,138,98,133,7.0,50.0,100,139,114,162,70,143,8.0
1.0,50.0,120,104,129,77,116,151,8.0,50.0,140,79,160,41,94,130,8.0
1.0,100.0,73,56,41,117,65,41,7.0,50.0,122,71,141,108,86,77,7.0
0.0,100.0,126,85,105,154,161,56,8.0,50.0,101,117,44,120,133,115,7.0
0.0,50.0,38,22,23,71,52,37,7.0,50.0,163,127,152,74,160,93,7.0
1.0,50.0,24,101,12,133,106,78,7.0,50.0,51,60,37,19,69,70,6.0
0.0,50.0,103,30,116,123,110,11,8.0,50.0,40,128,4,161,152,91,7.0
1.0,50.0,33,53,35,121,33,44,7.0,50.0,68,25,66,56,150,52,8.0
0.0,50.0,12,24,73,173,32,4,7.0,50.0,80,52,69,141,83,40,8.0
1.0,50.0,35,61,61,130,14,58,8.0,50.0,11,138,6,115,31,142,7.0
1.0,50.0,56,126,36,92,56,148,7.0,50.0,109,54,54,42,166,90,8.0
1.0,50.0,154,163,110,119,123,165,8.0,50.0,63,66,89,72,36,144,7.0
0.0,50.0,39,35,48,59,55,79,8.0,50.0,57,90,34,122,143,61,8.0
0.0,50.0,65,83,70,157,79,18,8.0,50.0,67,129,59,104,95,119,7.0
0.0,50.0,26,84,132,81,7,33,7.0,50.0,36,74,11,137,144,26,8.0
