1.0,50.0,124,64,14,65,177,95,10.0,50.0,38,45,44,72,33,50,11.0
0.0,25.0,73,30,107,30,38,15,9.0,50.0,11,91,20,182,25,17,9.0
1.0,3.0,15,36,15,61,90,89,11.0,1.0,17,2,147,19,28,6,10.0
0.0,8.0,1,38,2,82,57,98,11.0,50.0,30,67,51,158,30,56,10.0
1.0,50.0,48,51,55,103,89,79,11.0,21.0,49,53,148,33,22,92,10.0
1.0,50.0,110,63,168,89,21,59,11.0,50.0,6,112,58,120,8,109,10.0
0.0,50.0,128,16,91,98,126,23,10.0,50.0,51,31,53,136,41,16,10.0
1.0,50.0,140,50,158,66,145,29,11.0,50.0,54,5,167,52,12,38,11.0
0.0,50.0,91,92,41,67,120,141,11.0,50.0,136,105,79,55,112,138,9.0
1.0,50.0,151,123,111,48,136,143,9.0,50.0,25,84,9,129,128,149,10.0
0.0,50.0,10,107,39,162,24,44,11.0,50.0,93,126,78,178,98,152,10.0
0.0,50.0,135,44,133,123,110,80,10.0,50.0,80,26,69,49,87,83,10.0
0.0,50.0,133,143,87,140,144,135,11.0,50.0,81,22,131,134,96,10,11.0
1.0,50.0,79,46,72,122,73,31,10.0,50.0,16,58,7,60,121,52,9.0
1.0,50.0,68,90,62,139,93,127,9.0,50.0,66,18,57,44,64,24,10.0
0.0,50.0,57,37,56,28,51,39,9.0,50.0,26,52,22,152,95,70,10.0
0.0,2.0,22,1,88,6,23,4,10.0,24.0,67,80,139,81,47,139,9.0
0.0,5.0,55,15,90,74,32,19,10.0,50.0,89,32,76,77,54,34,11.0
1.0,22.0,43,25,49,58,55,69,11.0,6.0,4,54,45,107,27,22,8.0
1.0,50.0,64,72,81,62,44,155,10.0,7.0,9,29,21,75,56,47,10.0
1.0,50.0,76,97,71,115,43,113,9.0,9.0,7,47,4,171,79,41,9.0
1.0,50.0,112,94,28,68,165,112,11.0,10.0,5,48,95,131,7,72,11.0
1.0,17.0,35,65,17,56,94,104,10.0,12.0,53,14,128,10,40,40,9.0
0.0,13.0,32,7,61,51,48,2,10.0,23.0,20,61,162,40,3,102,10.0
0.0,14.0,50,8,59,22,102,13,11.0,50.0,47,73,42,87,49,122,11.0
1.0,50.0,95,19,169,43,37,51,11.0,15.0,31,10,104,38,18,53,10.0
1.0,19.0,122,4,125,21,59,45,11.0,16.0,8,11,82,16,14,68,10.0
1.0,50.0,28,124,13,99,92,154,9.0,18.0,13,136,6,135,36,145,10.0
1.0,50.0,74,13,70,35,153,63,11.0,100.0,107,42,100,172,114,7,9.0
0.0,50.0,29,24,83,175,50,8,10.0,50.0,105,87,73,144,147,58,9.0
1.0,50.0,104,119,101,167,77,114,11.0,50.0,82,60,29,106,139,55,11.0
1.0,50.0,117,55,52,42,166,91,10.0,50.0,146,69,150,45,132,131,11.0
1.0,50.0,102,109,25,138,158,133,10.0,50.0,129,68,145,85,72,73,10.0
1.0,50.0,27,95,36,124,13,67,9.0,50.0,19,104,122,110,9,28,10.0
0.0,50.0,85,71,110,71,66,115,11.0,50.0,115,140,93,79,76,156,11.0
1.0,50.0,96,21,98,25,52,30,11.0,50.0,138,118,152,92,84,132,11.0
0.0,100.0,75,28,66,102,86,33,10.0,50.0,97,130,43,113,85,144,10.0
0.0,50.0,37,62,63,145,15,66,11.0,50.0,98,167,119,159,58,161,10.0
1.0,50.0,108,85,38,112,149,81,9.0,50.0,72,57,50,96,105,25,10.0
0.0,50.0,77,40,130,69,68,32,10.0,50.0,65,70,37,117,134,76,11.0
1.0,50.0,78,117,34,36,150,125,9.0,50.0,123,106,103,143,117,82,11.0
1.0,50.0,134,137,67,169,119,136,11.0,50.0,168,132,144,95,159,86,10.0
1.0,50.0,141,122,109,173,164,123,10.0,100.0,21,41,46,94,35,46,11.0
1.0,50.0,69,138,23,132,127,140,11.0,50.0,58,59,47,156,91,27,11.0
1.0,50.0,39,75,77,116,106,62,10.0,50.0,45,134,5,151,161,103,9.0
0.0,50.0,33,78,166,20,4,147,11.0,50.0,125,100,106,46,108,142,8.0
0.0,50.0,42,12,26,84,115,5,10.0,50.0,60,17,108,31,62,57,10.0
1.0,50.0,139,110,141,64,109,150,11.0,50.0,92,39,102,63,69,94,11.0
1.0,50.0,40,101,11,118,140,87,10.0,50.0,46,125,60,161,82,77,11.0
0.0,50.0,87,111,33,90,152,137,10.0,50.0,62,131,40,150,100,93,10.0
1.0,50.0,88,93,113,73,39,111,11.0,50.0,24,77,32,141,60,26,10.0
0.0,50.0,59,66,80,54,46,129,10.0,50.0,147,148,170,142,67,118,9.0
1.0,50.0,121,139,84,119,125,97,12.0,50.0,41,89,16,137,156,60,11.0
