0.0,50.0,47,110,14,120,123,133,3.0,50.0,168,151,188,33,70,178,3.0
1.0,17.0,29,64,9,78,45,31,5.0,24.0,55,61,44,149,74,15,4.0
0.0,50.0,41,140,52,184,66,127,4.0,50.0,87,143,17,199,104,97,4.0
0.0,50.0,71,128,58,167,136,19,3.0,50.0,166,79,156,77,147,104,5.0
0.0,1.0,11,2,121,39,7,8,5.0,50.0,35,94,122,170,17,25,5.0
1.0,50.0,57,17,91,47,59,60,5.0,2.0,40,8,88,24,21,21,5.0
0.0,50.0,64,66,28,147,135,41,4.0,3.0,6,37,6,61,51,64,4.0
0.0,4.0,20,4,30,27,71,50,5.0,50.0,74,68,46,113,115,76,4.0
0.0,5.0,62,3,157,18,25,20,5.0,50.0,122,54,105,12,172,140,5.0
1.0,50.0,95,112,34,104,158,118,4.0,6.0,13,7,54,19,77,30,5.0
0.0,50.0,104,28,76,16,62,26,4.0,7.0,67,13,93,8,65,5,4.0
1.0,23.0,4,69,10,93,29,153,4.0,8.0,9,32,61,99,28,23,4.0
0.0,9.0,28,12,92,37,27,10,4.0,50.0,77,63,86,97,91,34,5.0
1.0,50.0,25,123,134,137,32,81,3.0,10.0,16,21,18,65,23,65,5.0
0.0,11.0,26,40,4,13,169,52,5.0,50.0,3,78,51,108,15,24,5.0
1.0,50.0,88,137,11,63,179,158,4.0,12.0,56,9,94,11,46,43,5.0
0.0,13.0,24,23,47,127,26,57,3.0,50.0,133,56,111,71,157,48,3.0
1.0,50.0,124,173,124,168,110,138,5.0,14.0,46,75,48,117,69,80,5.0
0.0,16.0,43,18,42,62,58,42,5.0,50.0,136,102,153,20,88,177,5.0
0.0,19.0,78,47,149,50,50,58,5.0,50.0,38,120,138,176,10,128,4.0
0.0,50.0,30,70,128,139,14,123,5.0,20.0,45,25,49,73,83,18,4.0
0.0,21.0,21,29,147,118,11,75,5.0,50.0,86,125,70,124,97,150,5.0
0.0,50.0,99,27,108,17,53,69,4.0,21.0,90,77,100,114,95,71,4.0
0.0,25.0,10,11,32,94,19,16,3.0,50.0,118,104,97,31,152,165,5.0
1.0,50.0,33,138,155,116,9,195,4.0,50.0,101,90,178,40,22,143,4.0
0.0,50.0,161,119,116,88,175,157,4.0,50.0,103,183,20,183,146,192,5.0
1.0,50.0,128,26,41,35,178,55,4.0,50.0,19,133,16,59,64,156,4.0
1.0,50.0,132,74,151,130,145,114,4.0,50.0,96,36,101,119,113,66,5.0
0.0,50.0,18,108,5,180,117,77,4.0,50.0,66,157,23,179,75,108,4.0
1.0,50.0,59,31,89,74,37,13,5.0,50.0,68,49,22,76,122,53,4.0
1.0,50.0,113,132,55,134,163,120,4.0,50.0,49,52,19,84,87,49,4.0
0.0,50.0,119,114,43,109,100,125,5.0,50.0,22,101,107,166,38,46,5.0
0.0,50.0,146,135,79,164,149,160,5.0,50.0,105,72,87,52,116,96,5.0
0.0,100.0,32,155,103,121,42,163,4.0,50.0,153,109,143,70,138,88,4.0
1.0,100.0,151,76,81,145,119,37,3.0,50.0,142,86,66,81,151,63,5.0
1.0,50.0,61,1,141,43,41,3,3.0,50.0,81,53,69,138,105,59,4.0
1.0,50.0,75,105,15,122,156,98,5.0,50.0,144,50,85,58,118,106,3.0
1.0,50.0,73,67,83,86,81,74,4.0,50.0,114,96,106,140,109,102,5.0
1.0,50.0,54,97,176,7,13,134,4.0,50.0,50,55,180,79,2,56,4.0
1.0,50.0,170,134,177,141,84,152,5.0,50.0,93,45,98,54,90,33,4.0
0.0,50.0,63,106,166,45,35,122,4.0,50.0,111,30,117,22,67,142,5.0
1.0,100.0,199,178,204,155,203,184,1.0,50.0,72,122,75,142,94,91,4.0
1.0,50.0,44,87,110,67,52,73,4.0,50.0,120,44,71,136,167,87,5.0
1.0,50.0,82,85,57,98,92,103,5.0,50.0,42,121,126,42,47,115,4.0
0.0,50.0,17,65,21,175,40,84,4.0,50.0,53,113,73,57,85,126,5.0
0.0,50.0,27,187,74,148,54,190,4.0,100.0,98,89,82,15,89,141,4.0
0.0,50.0,76,20,95,72,127,67,3.0,50.0,194,136,172,106,120,117,3.0
0.0,50.0,80,71,127,66,34,149,5.0,50.0,135,100,148,126,130,113,4.0
0.0,50.0,84,42,202,56,4,107,5.0,50.0,190,152,162,186,142,79,4.0
0.0,50.0,165,62,99,96,144,100,3.0,50.0,85,159,150,80,48,112,4.0
1.0,50.0,5,111,25,185,56,35,5.0,50.0,89,16,26,68,106,92,3.0
1.0,50.0,34,19,136,53,30,45,4.0,50.0,51,48,60,129,72,27,4.0
0.0,100.0,79,46,50,44,78,61,4.0,100.0,36,14,80,5,20,17,3.0
1.0,50.0,97,158,45,143,82,130,4.0,50.0,100,34,120,157,112,9,5.0
0.0,50.0,60,91,40,102,99,36,4.0,50.0,150,169,109,85,126,187,6.0
0.0,50.0,115,41,64,132,177,40,4.0,50.0,152,176,171,144,160,179,4.0
0.0,50.0,2,57,144,150,5,32,3.0,50.0,102,98,63,123,73,70,3.0
1.0,50.0,83,146,38,160,55,111,5.0,50.0,129,142,104,190,131,72,5.0
