1.0,50.0,117,63,95,144,149,116,9.0,50.0,104,77,70,63,106,81,9.0
1.0,50.0,115,134,101,133,90,176,9.0,50.0,89,60,44,48,114,145,9.0
1.0,50.0,173,131,181,70,102,160,9.0,50.0,45,120,156,135,18,70,8.0
1.0,50.0,18,59,23,66,30,82,9.0,50.0,12,70,123,134,27,32,9.0
1.0,50.0,95,36,40,36,152,97,9.0,50.0,83,84,64,29,111,142,9.0
1.0,50.0,134,145,118,106,92,119,8.0,50.0,85,30,100,85,60,21,9.0
1.0,50.0,145,154,180,139,43,125,8.0,50.0,76,92,85,137,72,84,8.0
0.0,50.0,126,127,106,120,116,139,9.0,50.0,111,95,84,145,117,80,8.0
1.0,9.0,19,4,88,8,52,13,9.0,50.0,22,44,113,87,14,130,7.0
0.0,50.0,124,87,58,61,143,112,8.0,50.0,132,112,92,69,125,134,9.0
0.0,50.0,157,83,120,80,151,98,9.0,50.0,65,123,141,121,19,162,9.0
1.0,1.0,28,5,150,18,10,12,9.0,10.0,27,14,83,37,24,37,9.0
0.0,2.0,13,1,111,22,11,6,9.0,16.0,42,21,147,19,13,34,9.0
1.0,3.0,11,23,144,126,7,41,9.0,7.0,55,18,30,53,70,90,8.0
1.0,50.0,141,56,119,65,108,73,8.0,4.0,38,12,89,59,31,22,8.0
1.0,6.0,24,10,68,72,47,7,8.0,5.0,6,91,2,150,36,63,9.0
1.0,20.0,75,22,99,89,109,60,9.0,8.0,29,7,117,35,21,11,9.0
0.0,11.0,33,76,27,88,44,94,10.0,50.0,77,124,67,127,65,157,8.0
1.0,12.0,103,34,73,82,93,10,9.0,13.0,7,45,20,58,25,31,9.0
1.0,50.0,144,79,172,130,94,95,7.0,14.0,23,11,26,76,99,29,9.0
0.0,15.0,8,102,3,169,57,27,8.0,21.0,62,28,49,107,148,44,9.0
1.0,17.0,47,8,57,31,71,30,9.0,50.0,35,40,188,52,2,23,6.0
1.0,50.0,94,153,37,199,123,101,9.0,18.0,2,35,18,92,34,54,8.0
0.0,19.0,39,47,4,21,172,51,9.0,50.0,71,48,62,45,88,72,9.0
0.0,23.0,51,73,36,125,83,43,8.0,50.0,121,46,148,26,63,129,8.0
1.0,50.0,67,138,107,109,59,118,9.0,24.0,102,31,126,13,33,64,8.0
1.0,50.0,96,27,81,94,89,55,9.0,25.0,80,55,47,153,112,25,9.0
1.0,50.0,101,37,109,55,77,52,9.0,50.0,63,26,199,98,6,88,9.0
0.0,50.0,21,132,9,172,97,74,9.0,50.0,100,158,42,171,132,154,8.0
1.0,50.0,46,137,97,124,54,155,7.0,50.0,50,143,12,74,135,181,9.0
1.0,50.0,127,71,152,51,73,83,7.0,50.0,98,39,93,118,145,61,9.0
0.0,50.0,88,96,63,33,144,92,9.0,50.0,151,97,129,50,138,141,9.0
1.0,50.0,91,109,46,96,133,103,9.0,50.0,113,29,167,23,58,58,8.0
0.0,50.0,135,57,71,42,137,56,9.0,50.0,186,65,174,73,118,107,6.0
0.0,50.0,52,54,51,77,62,140,9.0,50.0,70,50,24,93,74,47,8.0
1.0,50.0,97,51,61,30,134,75,8.0,50.0,30,98,13,154,42,35,8.0
0.0,50.0,86,17,142,7,45,17,8.0,50.0,68,146,151,149,86,115,8.0
0.0,50.0,14,106,11,142,79,124,9.0,50.0,43,61,130,178,49,38,9.0
1.0,50.0,15,116,19,175,50,86,9.0,50.0,48,101,179,122,4,85,8.0
0.0,50.0,20,74,131,108,9,120,9.0,50.0,73,85,77,99,96,113,9.0
0.0,100.0,92,43,66,49,75,33,9.0,50.0,170,160,153,113,91,156,8.0
0.0,50.0,133,58,50,136,155,46,8.0,50.0,142,126,102,170,126,59,7.0
1.0,50.0,158,169,128,68,150,194,9.0,50.0,90,144,65,179,120,144,9.0
0.0,50.0,87,72,121,166,85,39,9.0,50.0,109,103,94,47,157,148,9.0
0.0,50.0,93,19,74,84,81,18,9.0,50.0,81,157,105,151,68,96,8.0
1.0,50.0,16,68,17,95,129,123,6.0,50.0,119,64,91,128,128,65,9.0
1.0,50.0,171,140,175,104,166,153,8.0,50.0,31,139,25,140,56,109,9.0
1.0,50.0,128,167,69,156,146,117,8.0,50.0,59,42,38,147,95,19,8.0
1.0,50.0,112,62,28,62,184,105,8.0,50.0,78,25,80,44,103,45,7.0
0.0,50.0,44,69,125,64,40,93,9.0,100.0,79,16,103,28,38,28,8.0
0.0,50.0,84,104,166,71,26,164,9.0,50.0,110,177,21,187,161,171,9.0
1.0,50.0,120,93,158,105,22,50,8.0,50.0,69,100,115,114,53,71,9.0
0.0,50.0,122,121,146,101,80,121,8.0,100.0,136,49,98,86,110,53,7.0
1.0,50.0,131,66,149,9,124,169,9.0,50.0,32,136,16,146,84,122,8.0
1.0,50.0,72,111,54,152,100,106,9.0,50.0,37,155,15,41,130,193,9.0
1.0,50.0,123,168,108,161,105,136,8.0,50.0,5,129,138,185,3,89,8.0
0.0,50.0,105,24,134,11,156,100,9.0,50.0,40,119,163,12,8,152,9.0
0.0,50.0,56,38,75,83,107,15,8.0,50.0,36,75,33,119,39,108,9.0
0.0,50.0,61,41,72,56,82,24,7.0,50.0,99,133,55,143,64,137,8.0
