1.0,50.0,72,88,40,100,139,124,3.0,50.0,37,95,22,109,39,21,3.0
1.0,100.0,23,58,57,145,30,12,4.0,50.0,48,110,114,178,17,66,3.0
1.0,50.0,32,136,28,160,20,135,3.0,20.0,28,70,13,85,102,77,4.0
0.0,50.0,17,47,99,135,60,49,4.0,50.0,98,77,67,22,89,78,3.0
0.0,3.0,9,14,51,37,15,7,4.0,50.0,70,64,134,36,50,126,3.0
0.0,4.0,55,26,117,65,86,80,4.0,18.0,65,97,45,86,107,48,3.0
1.0,100.0,184,169,123,60,174,176,1.0,5.0,7,18,66,27,21,60,4.0
0.0,6.0,97,41,152,41,72,122,3.0,50.0,54,86,34,43,121,102,4.0
0.0,7.0,53,8,108,58,14,8,3.0,24.0,2,17,60,101,9,11,3.0
1.0,8.0,8,1,53,61,36,4,3.0,17.0,78,99,33,42,113,108,3.0
0.0,9.0,57,7,121,33,46,34,4.0,50.0,61,59,65,121,54,29,4.0
0.0,10.0,5,21,8,66,83,69,4.0,50.0,158,163,72,138,171,118,3.0
1.0,50.0,35,106,31,172,103,92,2.0,11.0,27,28,81,76,18,16,2.0
1.0,12.0,6,72,3,110,94,116,3.0,50.0,128,128,120,97,150,154,4.0
1.0,50.0,39,65,127,144,42,35,3.0,13.0,81,9,79,35,67,76,4.0
0.0,15.0,80,6,54,32,93,18,4.0,50.0,125,103,139,134,40,75,3.0
1.0,50.0,133,143,50,179,75,146,2.0,16.0,79,92,157,87,64,97,3.0
0.0,21.0,24,12,124,68,43,31,3.0,50.0,49,15,109,6,7,67,3.0
1.0,22.0,18,67,118,119,12,86,4.0,50.0,36,89,12,131,104,51,4.0
0.0,25.0,67,51,162,84,5,40,4.0,50.0,43,109,137,56,44,109,3.0
1.0,50.0,85,33,126,17,63,94,4.0,50.0,96,142,43,92,112,139,4.0
0.0,50.0,22,78,74,104,33,93,4.0,50.0,84,68,75,95,118,90,4.0
0.0,50.0,91,120,56,26,120,113,2.0,50.0,105,22,106,11,105,58,4.0
0.0,50.0,16,2,70,46,38,52,4.0,50.0,73,96,62,175,129,20,4.0
0.0,50.0,118,146,59,132,136,152,3.0,50.0,114,83,180,70,13,43,4.0
0.0,50.0,45,144,10,155,62,138,4.0,50.0,124,116,131,57,111,150,4.0
0.0,50.0,33,100,19,78,84,73,4.0,50.0,38,117,58,127,49,121,4.0
0.0,50.0,99,31,113,20,35,25,4.0,50.0,103,50,133,52,32,132,3.0
1.0,50.0,59,69,26,164,88,46,4.0,50.0,47,19,130,18,73,44,4.0
1.0,50.0,15,23,35,8,70,19,4.0,50.0,75,43,55,83,53,82,4.0
0.0,50.0,64,62,80,55,59,83,3.0,50.0,115,125,30,25,127,123,4.0
1.0,50.0,101,115,101,124,99,107,3.0,50.0,109,57,107,126,133,36,4.0
1.0,50.0,19,11,177,40,1,41,4.0,50.0,63,73,163,99,11,45,4.0
1.0,50.0,86,63,29,115,135,106,4.0,50.0,51,42,136,74,26,64,3.0
1.0,50.0,95,85,48,49,117,133,4.0,50.0,44,60,20,142,56,71,4.0
1.0,50.0,150,135,132,102,123,141,4.0,50.0,21,56,2,128,167,38,4.0
1.0,100.0,116,133,61,157,166,151,3.0,100.0,25,101,84,154,31,54,3.0
0.0,50.0,127,108,94,156,90,85,4.0,50.0,137,137,38,89,100,158,3.0
0.0,50.0,87,81,63,10,144,136,4.0,50.0,121,94,23,67,163,125,4.0
1.0,50.0,50,61,36,140,79,50,4.0,50.0,142,129,112,170,47,91,3.0
1.0,50.0,147,34,141,31,125,37,2.0,50.0,14,55,102,12,24,112,3.0
0.0,50.0,68,71,32,148,80,26,4.0,50.0,31,10,142,14,68,5,2.0
1.0,50.0,11,40,7,163,10,39,2.0,50.0,41,122,6,143,134,62,3.0
0.0,50.0,29,37,47,103,48,42,4.0,50.0,122,156,73,165,109,117,4.0
0.0,50.0,4,82,44,50,6,103,4.0,50.0,46,39,128,24,34,23,4.0
1.0,50.0,136,74,155,38,52,105,4.0,50.0,111,105,41,34,157,110,4.0
1.0,50.0,74,87,42,129,101,32,4.0,100.0,77,66,49,116,95,28,3.0
