1.0,50.0,37,47,110,91,37,54,1.0,15.0,35,58,115,77,8,58,1.0
1.0,50.0,101,83,43,81,149,101,1.0,50.0,51,147,3,92,123,147,1.0
1.0,50.0,106,103,34,142,138,22,1.0,1.0,3,11,46,93,5,55,1.0
0.0,2.0,5,70,10,66,39,61,1.0,50.0,57,77,92,141,22,49,1.0
0.0,3.0,6,12,31,36,7,2,1.0,8.0,48,95,73,44,61,112,1.0
0.0,50.0,7,29,1,18,104,99,1.0,5.0,68,34,132,48,52,56,1.0
1.0,50.0,87,79,102,112,105,71,1.0,7.0,49,24,8,51,74,7,1.0
0.0,9.0,107,39,13,34,150,74,1.0,50.0,115,119,11,102,142,119,1.0
1.0,50.0,150,132,127,104,129,132,1.0,12.0,90,31,83,19,57,11,1.0
1.0,100.0,147,144,153,78,156,118,1.0,13.0,116,45,123,144,83,6,1.0
1.0,50.0,53,97,19,80,122,65,1.0,14.0,67,114,137,98,127,140,1.0
0.0,17.0,39,56,30,22,29,125,1.0,50.0,141,151,120,126,155,150,1.0
1.0,18.0,40,2,17,52,46,95,1.0,50.0,52,28,91,119,26,13,1.0
0.0,19.0,27,19,142,24,18,9,1.0,100.0,76,54,131,83,20,25,1.0
1.0,50.0,127,10,111,10,91,24,1.0,21.0,122,86,108,25,102,105,1.0
0.0,24.0,15,14,71,61,9,38,1.0,50.0,100,82,48,49,73,91,1.0
1.0,50.0,47,44,15,122,134,18,1.0,25.0,36,32,14,88,84,67,1.0
1.0,50.0,111,96,60,1,140,144,1.0,50.0,17,46,40,37,32,32,1.0
1.0,50.0,132,108,38,67,144,131,1.0,50.0,91,37,20,133,120,59,1.0
0.0,50.0,138,67,141,75,119,136,1.0,50.0,22,15,25,16,49,26,1.0
1.0,50.0,29,41,96,113,16,63,1.0,50.0,81,88,116,58,79,116,1.0
1.0,50.0,12,9,87,57,11,20,1.0,50.0,59,73,33,63,64,60,1.0
0.0,50.0,104,90,12,39,153,76,1.0,50.0,63,49,156,97,13,16,1.0
0.0,50.0,30,16,86,35,44,21,1.0,50.0,78,61,109,109,66,86,1.0
0.0,50.0,98,53,35,120,110,46,1.0,50.0,41,57,49,69,36,123,1.0
1.0,50.0,94,1,74,11,70,41,1.0,50.0,8,4,85,2,28,43,1.0
1.0,50.0,119,123,114,111,100,145,1.0,50.0,62,104,112,84,45,94,1.0
1.0,100.0,83,21,103,100,53,64,1.0,50.0,74,106,16,53,58,90,1.0
1.0,50.0,56,87,136,40,43,62,1.0,50.0,45,72,52,86,42,48,1.0
0.0,50.0,46,50,62,101,69,15,1.0,50.0,2,25,37,7,4,12,1.0
0.0,50.0,54,81,81,151,63,33,1.0,50.0,23,89,66,107,15,97,1.0
1.0,100.0,80,101,18,65,109,135,1.0,50.0,79,62,78,114,55,8,1.0
1.0,100.0,97,120,80,41,99,149,1.0,50.0,44,127,28,150,90,52,1.0
1.0,50.0,1,5,143,6,1,51,1.0,50.0,75,71,45,54,86,50,1.0
0.0,50.0,103,80,75,26,132,138,1.0,50.0,84,33,76,31,14,103,1.0
1.0,50.0,19,27,107,30,27,28,1.0,50.0,38,42,47,43,12,57,1.0
1.0,50.0,60,91,113,89,82,42,1.0,100.0,11,6,61,23,3,29,1.0
1.0,50.0,71,135,50,90,60,142,1.0,50.0,31,43,4,33,141,37,1.0
1.0,50.0,82,60,94,12,30,68,1.0,50.0,25,66,23,116,35,72,1.0
0.0,50.0,65,69,21,72,87,45,1.0,50.0,118,128,44,62,95,141,1.0
1.0,50.0,113,138,119,59,75,107,1.0,50.0,109,122,67,47,103,120,1.0
0.0,50.0,34,38,54,146,38,14,1.0,50.0,136,131,55,148,152,133,1.0
1.0,50.0,10,107,65,154,10,34,1.0,50.0,126,64,138,74,146,100,1.0
0.0,50.0,43,26,29,118,65,40,1.0,50.0,32,17,42,14,33,79,1.0
