1.0,50.0,51,61,118,157,53,33,4.0,100.0,11,113,61,167,13,32,4.0
0.0,5.0,5,15,52,28,32,29,5.0,50.0,24,25,43,81,48,23,5.0
0.0,8.0,3,11,11,97,80,36,5.0,21.0,15,5,72,63,39,34,5.0
0.0,50.0,20,40,81,126,52,38,6.0,50.0,34,26,106,137,38,10,5.0
1.0,50.0,12,98,14,146,88,88,5.0,1.0,8,1,102,3,3,16,5.0
1.0,22.0,79,10,93,12,57,75,5.0,2.0,14,8,79,23,14,9,6.0
1.0,20.0,18,3,36,82,35,5,5.0,3.0,1,18,20,69,43,4,5.0
1.0,4.0,42,43,108,70,56,59,5.0,19.0,37,81,167,124,1,55,5.0
0.0,6.0,55,4,84,57,16,7,4.0,25.0,25,68,12,155,66,83,5.0
1.0,7.0,49,7,138,58,46,17,6.0,50.0,58,118,37,86,70,109,6.0
0.0,9.0,52,67,44,33,81,93,5.0,50.0,101,45,103,140,97,22,5.0
0.0,11.0,78,21,53,30,92,76,6.0,50.0,38,83,75,87,26,57,6.0
1.0,50.0,84,90,48,154,99,42,6.0,12.0,28,19,94,43,19,18,4.0
1.0,50.0,70,69,88,95,117,103,6.0,14.0,39,6,57,44,34,14,6.0
0.0,50.0,2,53,1,138,150,35,6.0,15.0,16,2,59,29,49,41,5.0
1.0,50.0,32,34,26,77,89,68,5.0,16.0,9,62,71,131,29,49,5.0
1.0,17.0,4,37,8,165,33,21,5.0,50.0,99,108,69,114,148,91,4.0
0.0,18.0,7,56,16,103,63,48,5.0,50.0,98,86,56,24,152,90,5.0
0.0,23.0,6,117,2,99,100,160,5.0,50.0,130,129,76,59,112,136,5.0
0.0,24.0,65,39,62,27,24,80,5.0,50.0,60,135,29,149,125,154,6.0
1.0,50.0,115,87,60,50,86,92,5.0,100.0,68,27,115,61,44,27,5.0
1.0,50.0,56,57,31,96,106,52,6.0,50.0,46,58,28,111,72,30,6.0
1.0,50.0,53,54,22,121,77,53,6.0,50.0,91,35,124,21,85,70,5.0
0.0,50.0,85,120,6,49,167,135,6.0,50.0,118,116,99,98,133,116,6.0
0.0,50.0,81,124,66,113,127,63,4.0,50.0,113,20,143,6,17,98,5.0
0.0,50.0,48,111,139,132,15,94,4.0,50.0,87,93,25,89,98,122,5.0
1.0,50.0,126,52,185,48,11,51,6.0,50.0,102,48,123,135,67,19,5.0
1.0,50.0,160,146,50,127,170,104,5.0,50.0,73,64,91,51,114,118,6.0
1.0,50.0,106,88,90,166,64,54,6.0,50.0,50,12,183,15,4,74,6.0
0.0,50.0,59,106,112,159,2,67,5.0,50.0,54,123,47,108,10,129,4.0
0.0,50.0,33,32,49,39,54,100,5.0,50.0,119,82,45,84,140,126,5.0
1.0,50.0,135,162,82,147,142,150,6.0,50.0,116,76,122,117,104,50,6.0
1.0,50.0,21,59,42,100,84,8,6.0,50.0,66,49,134,54,91,60,6.0
1.0,50.0,90,31,121,110,62,45,4.0,50.0,22,63,23,80,41,13,4.0
0.0,50.0,13,33,63,120,22,20,4.0,50.0,120,30,132,38,121,61,5.0
0.0,50.0,64,38,55,17,83,46,4.0,50.0,83,137,33,123,132,121,6.0
0.0,50.0,125,78,130,156,73,28,4.0,50.0,139,136,140,9,118,175,5.0
1.0,50.0,95,105,4,66,161,140,5.0,100.0,67,74,27,136,120,31,4.0
1.0,50.0,44,55,86,78,58,114,5.0,50.0,80,79,114,116,25,112,5.0
1.0,50.0,131,107,120,91,50,130,5.0,50.0,110,101,68,128,105,79,6.0
0.0,50.0,122,119,129,90,78,111,5.0,50.0,145,148,127,74,55,176,5.0
1.0,50.0,45,85,152,178,12,56,4.0,50.0,74,9,126,25,59,72,5.0
0.0,50.0,114,94,39,150,93,82,5.0,100.0,76,132,41,133,136,168,5.0
1.0,50.0,27,114,10,171,40,78,4.0,50.0,112,80,109,88,42,66,6.0
1.0,50.0,35,16,145,60,18,43,4.0,50.0,26,139,7,162,87,125,5.0
1.0,50.0,97,103,87,139,74,117,5.0,100.0,43,70,51,92,37,39,6.0
1.0,50.0,40,47,107,106,21,62,6.0,50.0,63,66,70,52,31,26,5.0
0.0,50.0,82,92,141,40,51,127,5.0,50.0,10,96,58,75,9,107,6.0
0.0,50.0,36,46,177,64,6,37,6.0,50.0,71,110,30,134,171,120,4.0
0.0,50.0,127,138,35,93,110,158,4.0,50.0,109,127,97,53,45,113,5.0
1.0,50.0,146,125,100,71,155,170,4.0,50.0,17,89,117,102,5,77,5.0
1.0,50.0,72,104,54,141,109,102,6.0,50.0,62,29,77,22,111,6,3.0
