1.0,50.0,35,31,49,71,57,41,6.0,50.0,90,131,81,163,108,153,6.0
0.0,50.0,42,104,17,143,98,113,6.0,50.0,106,14,133,6,122,43,6.0
0.0,50.0,28,26,115,137,39,7,5.0,50.0,127,52,186,48,11,54,6.0
0.0,1.0,13,1,83,9,7,20,6.0,50.0,49,79,139,120,17,68,5.0
1.0,50.0,24,40,95,22,38,39,6.0,2.0,18,5,103,33,13,5,7.0
0.0,3.0,1,15,27,96,46,3,6.0,50.0,47,43,21,77,109,64,6.0
0.0,4.0,8,20,60,36,29,27,6.0,50.0,97,114,4,65,160,138,6.0
1.0,50.0,113,98,52,61,75,106,6.0,5.0,2,11,10,95,77,36,5.0
0.0,6.0,88,18,57,24,111,65,7.0,50.0,48,55,29,129,84,25,7.0
1.0,50.0,53,66,32,161,90,24,6.0,7.0,40,8,50,82,24,6,5.0
0.0,8.0,17,10,93,29,12,14,5.0,16.0,5,72,14,132,56,28,6.0
1.0,50.0,15,89,84,49,9,125,7.0,9.0,98,16,137,42,115,88,5.0
0.0,50.0,74,19,122,17,65,58,6.0,10.0,52,48,33,35,102,77,6.0
0.0,11.0,37,37,159,32,27,62,5.0,50.0,80,99,51,152,114,107,7.0
0.0,12.0,36,82,171,99,1,69,6.0,50.0,62,33,55,19,83,45,4.0
0.0,13.0,44,2,54,26,31,12,7.0,50.0,10,58,109,105,10,73,7.0
0.0,15.0,9,60,73,147,36,35,6.0,50.0,67,62,72,75,61,126,6.0
1.0,50.0,70,7,185,13,4,66,7.0,18.0,55,29,76,40,26,71,6.0
1.0,50.0,100,68,106,104,129,110,7.0,19.0,60,12,128,69,52,16,7.0
1.0,50.0,11,3,74,56,41,32,5.0,20.0,16,36,82,128,47,37,6.0
1.0,50.0,116,57,104,39,116,94,6.0,22.0,39,86,46,97,34,34,6.0
1.0,100.0,51,32,100,78,42,40,6.0,23.0,33,42,43,59,44,13,5.0
0.0,50.0,31,4,25,62,59,9,6.0,25.0,6,46,6,149,53,30,6.0
1.0,50.0,102,87,56,131,101,84,7.0,50.0,66,65,28,106,117,47,7.0
0.0,50.0,23,34,53,85,48,82,6.0,50.0,78,108,7,37,167,139,7.0
1.0,50.0,72,117,156,180,14,72,5.0,50.0,120,35,131,87,87,56,5.0
1.0,50.0,134,105,108,118,43,123,6.0,50.0,59,106,38,89,86,96,7.0
1.0,50.0,19,93,18,153,88,85,6.0,50.0,41,9,94,18,51,89,6.0
0.0,50.0,84,64,114,125,18,103,6.0,50.0,22,6,61,47,60,22,6.0
1.0,50.0,81,110,80,167,137,50,5.0,50.0,63,73,116,117,37,33,7.0
0.0,50.0,123,118,117,135,110,105,7.0,50.0,146,129,147,12,106,168,6.0
0.0,50.0,50,21,143,60,21,55,5.0,50.0,160,139,62,101,175,114,6.0
1.0,50.0,85,137,35,126,133,115,6.0,50.0,27,96,11,67,148,92,6.0
0.0,50.0,119,54,127,103,67,48,5.0,50.0,68,51,99,45,89,101,7.0
1.0,50.0,112,78,47,41,73,90,7.0,50.0,118,92,24,84,140,120,6.0
1.0,50.0,71,59,110,28,40,134,6.0,50.0,43,123,26,91,25,149,5.0
1.0,50.0,138,147,136,68,50,176,6.0,50.0,115,91,37,72,120,118,6.0
1.0,50.0,79,77,40,115,92,70,7.0,50.0,21,61,178,57,5,53,7.0
1.0,50.0,82,134,91,74,30,122,6.0,50.0,87,100,22,155,80,57,6.0
0.0,50.0,121,53,111,156,118,17,6.0,50.0,136,163,71,151,143,148,7.0
1.0,50.0,125,88,132,50,107,104,6.0,50.0,103,113,65,173,138,23,6.0
1.0,50.0,34,47,134,76,55,49,7.0,50.0,30,84,12,172,81,79,6.0
0.0,50.0,91,97,48,55,165,91,6.0,50.0,108,107,59,148,112,78,7.0
1.0,100.0,54,75,39,165,95,26,5.0,50.0,46,111,121,171,2,52,6.0
1.0,50.0,149,159,119,170,99,171,3.0,50.0,7,39,70,144,15,29,5.0
0.0,50.0,99,140,30,94,72,162,5.0,50.0,114,112,126,66,58,111,6.0
1.0,100.0,20,85,87,166,22,19,5.0,50.0,89,80,150,23,32,127,6.0
1.0,100.0,64,136,42,164,144,161,6.0,50.0,77,56,101,123,85,38,5.0
1.0,50.0,133,135,68,88,94,128,6.0,100.0,32,63,63,93,33,51,7.0
0.0,50.0,56,138,8,158,70,99,5.0,50.0,3,41,1,134,161,31,7.0
0.0,50.0,101,44,125,136,62,18,5.0,50.0,38,130,13,138,79,116,6.0
0.0,50.0,75,133,31,133,127,146,7.0,50.0,141,141,85,162,134,112,6.0
0.0,50.0,12,83,130,98,3,76,6.0,50.0,140,95,167,30,78,129,7.0
1.0,50.0,69,28,58,53,93,8,4.0,50.0,29,71,69,145,23,63,7.0
