0.0,50.0,79,66,106,128,90,38,7.0,50.0,111,109,81,113,70,116,6.0
0.0,50.0,101,23,138,25,97,33,7.0,13.0,46,47,121,37,53,99,6.0
1.0,21.0,34,50,52,100,37,13,6.0,50.0,18,16,99,69,47,54,6.0
1.0,50.0,78,120,63,122,127,55,4.0,1.0,10,2,103,9,7,21,7.0
0.0,3.0,1,10,29,72,52,4,7.0,14.0,7,42,64,144,33,28,7.0
1.0,50.0,104,87,54,134,100,82,7.0,4.0,97,17,62,34,106,50,8.0
1.0,5.0,22,24,55,120,23,9,6.0,10.0,20,34,152,47,20,58,6.0
1.0,50.0,63,123,38,133,109,133,8.0,6.0,11,6,77,38,15,16,6.0
1.0,50.0,141,132,97,46,145,171,5.0,7.0,4,15,56,39,29,27,7.0
0.0,8.0,2,8,12,77,68,39,6.0,50.0,95,94,94,166,121,12,7.0
1.0,50.0,138,139,80,67,111,137,7.0,9.0,83,12,123,24,112,80,6.0
0.0,11.0,31,64,173,90,2,44,7.0,50.0,122,19,142,17,19,86,6.0
0.0,12.0,35,1,53,22,35,10,8.0,50.0,65,65,30,106,114,45,7.0
1.0,50.0,124,70,107,119,74,79,7.0,16.0,59,29,88,20,36,88,7.0
1.0,50.0,147,102,170,36,62,128,8.0,17.0,47,7,122,58,44,18,8.0
1.0,100.0,19,46,86,88,26,36,8.0,18.0,5,88,2,101,87,156,7.0
0.0,19.0,37,71,33,60,86,60,7.0,50.0,98,63,46,94,58,74,8.0
1.0,22.0,116,14,68,7,76,98,7.0,50.0,49,32,87,16,49,41,7.0
1.0,50.0,143,161,51,164,122,175,4.0,23.0,39,75,17,171,88,62,7.0
0.0,24.0,3,36,66,167,9,20,6.0,50.0,87,43,70,55,91,29,5.0
1.0,25.0,36,11,75,30,50,72,7.0,50.0,29,92,102,53,10,111,8.0
0.0,50.0,33,18,112,71,40,15,6.0,100.0,55,39,65,61,43,64,7.0
1.0,50.0,26,93,34,95,99,22,7.0,50.0,43,103,11,112,115,124,7.0
1.0,50.0,57,106,36,91,83,96,7.0,50.0,56,79,93,87,34,42,7.0
1.0,50.0,108,122,124,98,60,121,7.0,100.0,82,133,43,145,151,166,7.0
0.0,50.0,80,52,100,50,116,89,8.0,50.0,117,112,136,99,51,102,8.0
1.0,50.0,126,89,129,35,128,110,7.0,50.0,50,26,157,115,18,26,6.0
0.0,50.0,51,5,58,27,66,32,7.0,50.0,88,77,73,82,89,126,7.0
1.0,50.0,185,30,175,66,149,81,1.0,50.0,54,33,91,28,82,67,7.0
0.0,50.0,70,121,48,84,131,139,6.0,50.0,41,38,47,79,54,48,7.0
1.0,50.0,109,97,23,105,134,123,7.0,50.0,119,40,109,97,81,23,6.0
0.0,50.0,99,108,147,180,11,69,6.0,50.0,81,127,72,161,92,151,7.0
1.0,50.0,75,41,111,121,55,24,6.0,50.0,120,110,59,76,79,104,7.0
1.0,50.0,107,44,130,130,24,92,7.0,50.0,21,136,10,174,45,77,6.0
1.0,50.0,45,137,16,111,104,119,7.0,50.0,153,135,42,68,176,117,7.0
1.0,50.0,32,28,60,123,39,56,7.0,50.0,48,45,126,78,72,46,8.0
1.0,50.0,13,62,7,149,69,25,7.0,50.0,6,72,1,135,162,66,8.0
0.0,50.0,74,51,133,140,57,11,6.0,50.0,38,48,178,51,6,85,8.0
0.0,50.0,44,81,9,56,155,75,7.0,50.0,91,55,69,11,117,108,5.0
1.0,50.0,16,68,118,104,13,73,8.0,50.0,133,104,108,125,46,120,6.0
0.0,50.0,66,90,24,63,94,109,7.0,50.0,60,138,25,92,56,158,6.0
1.0,50.0,123,61,113,45,126,103,7.0,50.0,42,85,28,152,84,47,7.0
0.0,50.0,76,9,185,14,3,53,8.0,50.0,103,114,57,170,105,61,8.0
1.0,50.0,114,125,5,75,154,141,7.0,50.0,12,118,125,175,1,40,7.0
1.0,50.0,134,152,134,116,61,173,7.0,50.0,77,141,83,137,38,125,7.0
1.0,50.0,73,59,116,29,42,131,7.0,100.0,30,119,22,148,107,105,6.0
1.0,50.0,52,115,40,81,27,135,6.0,50.0,8,58,128,64,5,87,7.0
1.0,50.0,67,56,132,110,32,30,8.0,50.0,27,3,31,65,73,6,7.0
1.0,100.0,17,86,90,165,21,17,5.0,50.0,53,98,14,158,65,52,7.0
1.0,50.0,137,128,154,4,98,176,7.0,50.0,23,95,20,163,108,101,7.0
0.0,50.0,61,82,139,86,28,90,6.0,50.0,86,78,149,21,31,127,6.0
1.0,50.0,140,140,84,155,139,115,7.0,50.0,68,99,27,52,165,93,7.0
1.0,50.0,62,49,32,107,93,35,8.0,50.0,115,80,110,103,129,118,8.0
1.0,50.0,113,25,104,83,85,78,6.0,50.0,85,37,101,150,95,19,7.0
