0.0,20.0,24,47,116,93,18,123,7.0,50.0,124,171,102,169,94,130,7.0
1.0,50.0,132,35,43,22,162,112,7.0,50.0,79,18,104,43,52,22,7.0
0.0,50.0,25,75,27,86,37,78,7.0,50.0,119,120,95,92,95,85,6.0
1.0,50.0,102,74,108,158,105,55,7.0,50.0,130,88,46,144,147,59,6.0
1.0,50.0,72,92,174,50,14,157,7.0,24.0,17,131,15,161,88,142,7.0
1.0,50.0,134,49,99,70,102,60,6.0,50.0,133,69,134,32,73,145,7.0
1.0,50.0,43,132,133,137,16,188,7.0,50.0,11,110,19,174,59,66,7.0
1.0,2.0,19,1,30,21,67,28,7.0,6.0,6,14,17,59,21,25,7.0
0.0,3.0,27,8,147,25,12,11,7.0,50.0,108,56,132,78,74,58,6.0
1.0,4.0,13,13,47,77,49,9,7.0,25.0,37,40,39,110,135,36,7.0
0.0,5.0,32,10,103,31,20,13,7.0,50.0,140,105,121,64,139,140,7.0
1.0,50.0,41,41,188,60,4,31,6.0,7.0,48,11,81,39,32,23,7.0
0.0,8.0,49,29,31,48,56,107,6.0,50.0,122,133,112,101,120,154,8.0
1.0,14.0,36,54,37,164,60,14,6.0,9.0,14,17,155,115,8,43,7.0
1.0,50.0,18,111,12,179,81,50,7.0,10.0,10,65,3,102,47,64,7.0
0.0,11.0,15,48,2,105,75,30,6.0,22.0,7,103,7,143,65,127,7.0
1.0,50.0,23,138,5,51,127,194,7.0,12.0,26,5,70,18,87,6,7.0
1.0,50.0,85,39,93,61,64,53,8.0,13.0,30,9,41,45,62,26,7.0
1.0,15.0,45,27,8,10,169,35,8.0,50.0,4,117,152,148,3,88,6.0
1.0,16.0,114,19,120,23,63,17,7.0,50.0,92,55,61,129,111,38,7.0
0.0,50.0,71,67,40,154,66,79,6.0,17.0,12,30,125,83,9,18,7.0
1.0,100.0,168,100,180,8,51,32,2.0,18.0,5,23,21,84,27,47,6.0
0.0,21.0,55,79,28,97,78,102,8.0,50.0,68,98,48,139,129,89,7.0
1.0,50.0,88,66,51,38,108,159,8.0,50.0,113,71,96,135,146,118,8.0
1.0,50.0,154,89,168,138,106,96,6.0,50.0,99,28,127,14,68,20,7.0
0.0,50.0,81,135,113,82,84,126,7.0,50.0,61,144,13,76,149,182,7.0
0.0,50.0,65,51,36,153,92,37,7.0,50.0,87,160,38,178,116,155,7.0
1.0,50.0,33,86,14,124,39,33,7.0,50.0,66,34,83,34,70,111,7.0
1.0,50.0,91,52,58,41,131,80,7.0,50.0,115,113,72,151,123,95,7.0
1.0,50.0,78,106,53,111,167,108,7.0,50.0,97,124,91,106,58,147,6.0
0.0,100.0,143,64,82,80,114,56,5.0,50.0,73,6,105,58,91,24,5.0
0.0,50.0,53,58,135,146,48,52,7.0,50.0,125,173,86,176,136,114,7.0
0.0,50.0,28,128,173,7,7,167,7.0,50.0,22,70,20,173,36,65,7.0
1.0,50.0,156,165,126,69,140,187,7.0,50.0,167,93,143,91,168,106,8.0
1.0,50.0,141,163,178,142,46,137,6.0,50.0,111,22,52,99,93,16,7.0
1.0,50.0,96,57,88,128,82,68,6.0,50.0,57,119,25,54,100,129,6.0
0.0,50.0,76,90,69,112,96,97,7.0,50.0,184,143,162,125,126,150,6.0
1.0,50.0,98,62,78,37,125,84,7.0,50.0,70,153,156,149,89,124,6.0
1.0,50.0,118,108,106,26,164,170,7.0,50.0,100,33,85,109,150,57,7.0
0.0,50.0,21,76,114,74,11,144,7.0,50.0,107,42,49,89,180,63,6.0
1.0,100.0,31,146,68,166,42,160,7.0,100.0,116,123,97,73,110,98,7.0
1.0,50.0,75,45,66,90,90,46,7.0,50.0,39,109,107,133,23,34,8.0
0.0,50.0,155,122,130,132,133,69,6.0,50.0,93,157,101,147,61,81,7.0
0.0,50.0,50,156,18,150,85,133,7.0,50.0,83,137,24,199,122,93,7.0
1.0,50.0,121,134,150,119,80,136,6.0,50.0,34,147,23,163,55,109,7.0
1.0,50.0,77,20,159,47,41,27,6.0,50.0,90,26,92,116,124,61,7.0
0.0,50.0,62,97,129,53,44,101,7.0,100.0,67,36,56,67,54,29,7.0
0.0,50.0,44,24,141,9,15,45,7.0,50.0,54,72,118,127,43,51,7.0
1.0,50.0,86,77,137,134,17,70,6.0,50.0,117,46,140,28,158,99,7.0
1.0,50.0,136,78,151,13,130,174,7.0,50.0,101,63,110,156,113,39,7.0
0.0,50.0,94,112,67,103,117,91,7.0,50.0,103,32,74,65,101,92,7.0
0.0,100.0,58,25,77,36,31,40,6.0,50.0,169,154,172,126,163,148,6.0
0.0,50.0,20,73,16,96,132,156,5.0,50.0,60,121,9,56,151,119,7.0
0.0,50.0,63,136,154,136,13,177,7.0,50.0,51,38,57,71,77,21,6.0
0.0,50.0,74,50,100,104,104,12,6.0,50.0,52,104,71,55,86,134,8.0
0.0,50.0,69,43,144,30,45,49,7.0,50.0,80,142,42,171,38,120,6.0
