1.0,50.0,143,115,63,150,164,151,2.0,21.0,33,52,74,104,15,24,3.0
0.0,23.0,48,30,39,65,67,4,3.0,50.0,1,50,163,155,3,39,2.0
0.0,50.0,87,53,24,40,143,107,3.0,50.0,60,109,90,152,94,3,2.0
0.0,1.0,51,18,139,93,28,17,3.0,50.0,86,2,73,4,144,40,3.0
1.0,50.0,131,131,129,28,89,183,3.0,2.0,37,10,52,19,22,26,3.0
0.0,3.0,13,15,6,10,86,102,3.0,50.0,98,125,89,131,96,135,3.0
0.0,4.0,16,3,46,25,62,61,3.0,50.0,65,44,95,108,71,33,3.0
0.0,5.0,35,84,21,61,49,110,3.0,50.0,76,67,35,158,109,74,2.0
0.0,16.0,9,26,49,45,33,30,3.0,6.0,7,24,2,82,110,13,2.0
0.0,7.0,15,14,33,43,115,31,3.0,50.0,29,55,16,72,44,12,1.0
0.0,8.0,68,28,108,17,52,20,3.0,50.0,50,46,43,118,75,65,3.0
1.0,50.0,26,106,104,70,6,148,2.0,10.0,56,45,54,141,23,63,3.0
1.0,17.0,14,6,122,9,13,38,3.0,11.0,75,25,152,64,34,11,3.0
0.0,50.0,41,78,23,75,80,19,2.0,12.0,181,70,100,5,193,113,1.0
1.0,50.0,110,79,128,92,113,87,3.0,13.0,31,22,47,115,51,57,3.0
1.0,50.0,18,105,20,27,37,150,3.0,14.0,28,16,83,98,10,52,1.0
0.0,15.0,109,11,102,13,73,23,3.0,50.0,82,139,34,133,70,112,3.0
1.0,50.0,104,122,87,151,92,96,3.0,18.0,22,60,8,33,170,83,3.0
1.0,50.0,155,137,185,127,64,161,3.0,19.0,57,141,14,179,59,53,3.0
0.0,20.0,118,85,117,112,156,131,2.0,50.0,101,31,126,156,93,7,3.0
0.0,22.0,83,41,146,83,27,28,3.0,50.0,46,27,167,8,9,55,2.0
1.0,24.0,5,69,25,63,14,42,3.0,50.0,59,145,27,184,151,111,3.0
1.0,50.0,42,40,37,87,55,21,3.0,25.0,92,33,133,30,39,48,3.0
0.0,50.0,6,94,1,136,123,59,2.0,50.0,44,1,17,14,114,64,1.0
1.0,50.0,78,51,200,123,5,91,3.0,50.0,97,117,175,109,24,99,3.0
0.0,50.0,45,86,119,175,21,15,3.0,50.0,85,39,149,18,68,77,2.0
1.0,50.0,111,112,32,84,154,142,3.0,50.0,54,76,77,22,82,180,3.0
0.0,50.0,17,61,13,105,43,119,3.0,50.0,72,133,19,164,138,72,3.0
1.0,50.0,132,168,79,192,117,62,2.0,50.0,40,83,170,24,4,68,2.0
0.0,50.0,67,58,78,183,38,5,2.0,50.0,3,171,134,194,1,173,2.0
0.0,100.0,103,101,96,41,83,128,3.0,50.0,94,110,114,157,124,44,3.0
0.0,50.0,30,75,97,102,48,78,3.0,50.0,124,9,58,34,127,85,2.0
0.0,50.0,2,37,5,71,98,71,1.0,50.0,4,102,123,160,11,36,2.0
1.0,50.0,156,66,131,135,116,37,2.0,50.0,73,126,59,166,102,56,3.0
1.0,50.0,175,118,191,35,99,169,2.0,50.0,88,123,29,149,179,116,2.0
0.0,50.0,20,5,85,23,30,67,3.0,50.0,147,57,150,73,121,114,2.0
0.0,50.0,19,29,66,48,25,1,3.0,50.0,36,135,40,174,84,115,3.0
1.0,50.0,71,132,69,74,81,133,3.0,50.0,93,56,82,143,159,89,3.0
0.0,50.0,102,54,91,53,135,51,3.0,50.0,77,119,22,163,90,124,3.0
1.0,50.0,122,59,145,49,145,108,3.0,50.0,69,47,169,50,12,47,2.0
0.0,100.0,112,121,121,46,69,189,2.0,50.0,43,183,86,111,56,192,3.0
1.0,50.0,116,120,124,128,120,103,3.0,50.0,100,42,62,79,74,32,3.0
0.0,50.0,190,140,116,124,148,136,2.0,50.0,179,153,183,97,104,147,2.0
1.0,50.0,66,88,155,29,20,82,3.0,50.0,52,124,45,129,47,81,3.0
1.0,50.0,63,62,94,55,63,117,3.0,50.0,125,48,72,117,163,46,3.0
1.0,50.0,95,73,107,16,54,182,3.0,50.0,127,34,118,7,91,149,3.0
1.0,50.0,148,155,80,168,141,166,3.0,50.0,159,98,105,68,181,79,3.0
1.0,50.0,25,68,9,99,137,80,2.0,50.0,8,128,26,169,95,70,3.0
0.0,100.0,133,136,56,173,107,45,2.0,50.0,189,176,174,189,106,141,2.0
0.0,50.0,108,152,60,116,119,145,3.0,50.0,129,158,99,78,134,176,4.0
0.0,100.0,62,20,71,6,57,43,2.0,50.0,141,32,115,54,101,22,2.0
1.0,50.0,164,190,154,182,191,171,2.0,50.0,84,111,12,154,146,86,3.0
0.0,50.0,39,43,147,69,8,92,3.0,50.0,74,12,106,11,19,27,2.0
1.0,50.0,58,138,61,171,31,93,3.0,50.0,149,74,130,20,166,139,3.0
1.0,50.0,10,150,4,114,126,179,3.0,50.0,55,64,103,67,45,140,3.0
0.0,50.0,136,181,42,176,161,191,3.0,50.0,114,100,68,195,66,66,2.0
