0.0,50.0,43,22,56,140,33,22,9.0,50.0,7,86,4,146,81,84,10.0
1.0,50.0,114,118,90,172,107,130,10.0,50.0,115,54,70,58,93,87,9.0
0.0,50.0,99,42,28,52,173,43,10.0,50.0,157,82,161,60,125,51,9.0
1.0,50.0,26,75,47,92,23,92,9.0,50.0,35,62,77,98,32,63,10.0
0.0,50.0,96,91,52,103,131,107,10.0,50.0,150,137,116,134,179,122,10.0
1.0,100.0,134,149,95,85,164,149,10.0,50.0,75,155,87,163,55,174,9.0
1.0,50.0,20,83,8,93,38,97,9.0,50.0,72,44,130,87,25,61,10.0
0.0,50.0,46,29,177,44,4,25,10.0,50.0,27,27,20,69,73,11,10.0
1.0,50.0,143,51,83,26,159,73,10.0,1.0,25,18,38,17,34,36,10.0
1.0,100.0,148,162,183,131,14,31,1.0,2.0,54,9,93,61,46,5,10.0
0.0,9.0,58,41,53,100,118,38,9.0,3.0,37,5,106,20,20,33,10.0
1.0,50.0,144,6,174,19,113,3,10.0,4.0,38,39,55,56,35,76,10.0
0.0,10.0,1,77,13,99,9,93,9.0,6.0,10,55,11,118,121,56,9.0
1.0,18.0,4,78,6,107,26,75,9.0,7.0,6,28,18,41,36,60,10.0
1.0,50.0,126,97,94,114,103,106,9.0,8.0,80,7,82,22,132,23,9.0
1.0,50.0,31,89,15,113,80,146,9.0,11.0,28,36,68,54,27,46,9.0
0.0,12.0,57,11,85,27,104,18,9.0,50.0,103,16,108,16,126,62,10.0
0.0,50.0,42,61,29,84,45,104,10.0,13.0,44,32,117,137,56,27,9.0
1.0,15.0,51,57,149,70,18,40,9.0,22.0,17,48,12,129,70,32,10.0
0.0,16.0,29,20,192,75,3,42,9.0,50.0,36,147,17,176,53,148,10.0
0.0,17.0,15,25,35,25,41,131,9.0,50.0,88,53,111,24,112,83,9.0
1.0,19.0,11,23,49,119,16,26,9.0,100.0,137,24,113,42,138,89,10.0
0.0,20.0,130,15,158,37,50,41,10.0,25.0,79,3,61,23,110,12,10.0
1.0,21.0,12,95,14,166,51,52,10.0,50.0,55,33,104,96,111,37,10.0
1.0,24.0,21,50,23,142,77,44,8.0,23.0,14,141,73,178,8,94,10.0
1.0,50.0,149,159,142,152,106,163,10.0,50.0,78,73,27,130,140,59,8.0
0.0,100.0,171,177,201,3,6,199,1.0,50.0,128,79,127,86,75,139,9.0
0.0,50.0,97,134,110,174,86,67,9.0,50.0,121,88,189,102,17,64,10.0
0.0,50.0,49,72,75,116,31,120,8.0,50.0,146,179,80,184,156,164,9.0
1.0,50.0,100,111,78,155,63,110,10.0,50.0,77,112,140,171,92,68,9.0
0.0,50.0,52,146,46,190,48,86,10.0,50.0,124,113,148,112,84,70,10.0
1.0,50.0,107,26,59,49,152,54,9.0,50.0,127,64,89,32,130,78,10.0
1.0,50.0,59,63,166,47,15,91,10.0,50.0,86,100,36,80,149,127,10.0
1.0,50.0,87,107,150,161,88,82,10.0,50.0,56,35,105,48,66,28,10.0
0.0,50.0,140,119,99,117,143,98,11.0,50.0,116,108,40,147,139,103,9.0
1.0,50.0,90,142,84,62,91,124,9.0,50.0,66,117,9,135,166,125,8.0
0.0,50.0,18,68,10,128,124,105,9.0,100.0,92,71,57,88,158,100,11.0
1.0,50.0,122,140,136,71,135,158,10.0,50.0,45,38,24,78,119,39,9.0
1.0,50.0,85,58,135,91,24,74,9.0,50.0,70,59,107,31,101,69,10.0
1.0,50.0,120,124,100,104,87,111,10.0,100.0,22,37,16,40,62,71,10.0
0.0,50.0,19,60,25,144,79,13,10.0,50.0,129,136,101,168,136,85,10.0
1.0,50.0,83,70,58,115,133,102,9.0,50.0,123,52,126,125,105,10,10.0
1.0,50.0,65,45,67,66,60,55,10.0,50.0,106,115,74,122,137,90,10.0
1.0,50.0,39,133,50,159,22,108,10.0,50.0,62,102,43,170,71,30,10.0
1.0,50.0,89,43,62,65,102,17,10.0,50.0,94,49,122,59,68,48,10.0
1.0,100.0,71,154,48,63,116,183,9.0,50.0,102,69,145,73,52,116,9.0
0.0,50.0,95,169,66,150,58,173,9.0,50.0,76,101,115,105,57,101,9.0
0.0,50.0,68,80,81,57,61,126,10.0,50.0,82,67,163,121,21,112,10.0
0.0,50.0,113,47,63,101,153,65,8.0,50.0,139,122,152,132,76,144,10.0
0.0,50.0,60,21,30,50,128,96,10.0,50.0,41,84,45,148,44,35,9.0
1.0,50.0,30,46,194,67,2,45,9.0,50.0,84,17,131,18,43,47,10.0
1.0,50.0,98,150,97,154,98,123,9.0,100.0,117,120,118,145,95,81,10.0
0.0,50.0,47,40,102,97,40,66,10.0,50.0,153,8,137,33,154,21,10.0
0.0,50.0,61,56,64,28,54,138,9.0,50.0,152,13,132,51,114,29,10.0
1.0,50.0,141,143,141,151,90,72,9.0,50.0,133,85,114,68,122,118,9.0
1.0,50.0,138,126,124,95,167,99,10.0,50.0,81,170,71,124,99,175,10.0
0.0,50.0,69,12,159,38,30,14,10.0,50.0,67,109,109,133,42,129,10.0
1.0,50.0,101,96,60,79,115,135,10.0,50.0,34,94,3,90,175,147,8.0
0.0,50.0,93,81,96,13,64,137,10.0,50.0,147,135,120,53,162,165,11.0
