0.0,50.0,123,47,86,101,181,52,3.0,17.0,7,26,13,126,79,83,4.0
1.0,50.0,61,160,64,175,69,178,5.0,50.0,10,67,28,176,10,11,4.0
1.0,100.0,21,97,18,121,77,128,5.0,50.0,58,34,114,32,115,112,5.0
1.0,50.0,22,14,98,21,34,9,5.0,50.0,93,74,99,36,119,140,4.0
1.0,50.0,114,110,134,131,103,126,5.0,1.0,49,17,97,24,24,49,5.0
0.0,2.0,2,70,7,85,25,97,5.0,50.0,51,28,113,161,92,5,4.0
0.0,3.0,1,84,10,135,3,61,4.0,50.0,128,150,63,153,123,166,4.0
0.0,4.0,71,39,126,96,70,75,4.0,50.0,59,64,83,147,37,37,4.0
1.0,23.0,9,58,15,88,58,89,4.0,5.0,25,31,122,118,42,51,4.0
1.0,50.0,17,68,166,34,9,91,5.0,6.0,52,15,101,60,52,34,4.0
1.0,50.0,139,83,142,95,60,92,5.0,7.0,42,51,183,57,5,26,4.0
1.0,50.0,91,49,37,111,50,32,4.0,8.0,39,22,65,59,47,13,5.0
1.0,10.0,15,56,12,74,102,82,4.0,50.0,106,141,137,167,85,139,5.0
0.0,11.0,48,23,60,76,130,22,5.0,50.0,133,9,108,27,151,29,5.0
1.0,50.0,36,53,34,65,80,69,4.0,12.0,55,7,94,19,56,58,4.0
1.0,13.0,99,1,157,14,21,36,5.0,18.0,90,3,121,13,66,7,4.0
1.0,50.0,68,168,66,146,73,172,4.0,14.0,8,63,20,91,82,59,5.0
1.0,50.0,26,16,191,55,4,65,4.0,15.0,31,46,52,48,20,72,5.0
1.0,19.0,28,30,105,40,23,41,5.0,50.0,34,76,119,123,27,96,5.0
0.0,21.0,29,35,17,46,131,48,5.0,50.0,27,24,35,66,35,60,4.0
1.0,50.0,50,5,50,35,132,21,4.0,22.0,56,18,102,89,68,15,5.0
1.0,50.0,138,77,147,37,87,12,5.0,24.0,94,12,100,157,78,10,4.0
0.0,25.0,19,10,48,79,57,3,5.0,50.0,57,81,49,38,75,120,5.0
0.0,50.0,76,6,78,22,81,40,5.0,50.0,84,90,187,119,13,63,5.0
1.0,50.0,116,154,90,172,134,109,5.0,100.0,132,62,74,128,146,50,5.0
1.0,50.0,69,69,29,77,156,102,4.0,50.0,23,59,6,145,170,100,5.0
1.0,50.0,41,113,45,186,29,86,5.0,50.0,107,21,131,31,109,42,5.0
1.0,50.0,100,126,73,142,150,99,4.0,50.0,65,19,124,144,107,39,4.0
1.0,50.0,126,60,27,30,176,74,5.0,50.0,92,117,51,69,125,154,3.0
1.0,50.0,120,142,56,155,168,81,4.0,50.0,86,50,145,42,90,6,4.0
1.0,50.0,144,131,88,138,142,106,5.0,50.0,115,20,92,63,135,70,4.0
1.0,50.0,104,118,14,124,157,125,3.0,50.0,37,134,4,166,104,111,5.0
0.0,50.0,72,149,81,154,48,107,5.0,50.0,110,114,68,107,99,103,4.0
0.0,50.0,117,43,38,29,139,62,5.0,50.0,101,2,174,3,32,2,5.0
0.0,50.0,130,44,120,97,111,19,5.0,50.0,62,147,76,10,91,196,5.0
0.0,50.0,46,13,146,39,14,30,4.0,50.0,79,146,16,162,159,133,4.0
1.0,50.0,98,108,95,139,59,143,5.0,50.0,83,75,109,75,96,66,5.0
1.0,50.0,54,36,144,136,67,23,4.0,50.0,103,73,140,113,38,46,4.0
0.0,50.0,87,4,87,50,94,20,5.0,50.0,60,72,39,193,54,16,5.0
0.0,50.0,152,40,116,28,127,78,5.0,50.0,75,98,53,122,88,108,4.0
1.0,50.0,89,42,57,64,121,68,4.0,50.0,3,155,3,170,71,173,5.0
0.0,100.0,151,37,107,43,162,95,5.0,50.0,148,95,93,130,195,57,5.0
1.0,50.0,118,89,153,26,65,101,4.0,50.0,16,144,104,156,16,124,4.0
1.0,50.0,131,101,125,47,155,147,4.0,50.0,73,27,36,71,113,105,5.0
0.0,100.0,109,25,193,174,26,24,1.0,50.0,146,165,111,159,100,152,4.0
0.0,50.0,81,71,11,56,171,104,3.0,50.0,12,138,82,160,11,73,5.0
1.0,100.0,119,121,80,12,178,164,4.0,50.0,30,143,9,168,51,182,4.0
1.0,50.0,43,177,40,185,40,162,4.0,50.0,95,119,118,108,33,119,4.0
1.0,50.0,47,87,171,110,12,77,5.0,50.0,102,88,141,132,43,80,4.0
0.0,50.0,20,79,25,134,61,38,5.0,100.0,135,133,103,133,98,79,5.0
1.0,50.0,63,102,43,81,118,118,5.0,50.0,67,57,21,102,138,53,4.0
0.0,50.0,70,100,70,4,44,159,5.0,50.0,80,82,148,105,30,115,5.0
1.0,50.0,74,66,89,44,53,127,4.0,50.0,85,91,47,84,89,76,5.0
1.0,50.0,142,124,79,62,95,146,5.0,50.0,53,61,184,33,6,54,4.0
0.0,50.0,143,45,136,90,106,27,4.0,50.0,129,148,135,104,148,144,5.0
0.0,50.0,125,65,155,99,84,33,5.0,50.0,154,116,127,78,167,156,5.0
