1.0,50.0,124,28,43,63,140,82,8.0,50.0,81,125,52,113,98,113,9.0
1.0,50.0,41,118,59,184,25,22,9.0,50.0,53,67,134,119,16,69,9.0
1.0,50.0,95,82,111,74,100,117,9.0,50.0,72,144,13,152,161,134,8.0
1.0,50.0,154,91,92,52,174,147,8.0,50.0,48,124,42,185,73,125,9.0
1.0,50.0,29,43,8,124,56,10,8.0,50.0,36,113,22,154,111,156,7.0
1.0,100.0,140,141,56,114,155,126,9.0,100.0,138,92,153,82,148,58,7.0
1.0,50.0,11,156,9,197,103,63,9.0,50.0,34,41,36,144,70,48,9.0
1.0,50.0,105,155,24,155,120,148,8.0,50.0,103,39,109,42,154,40,7.0
1.0,1.0,14,22,48,178,21,30,9.0,5.0,38,4,40,32,43,6,9.0
0.0,3.0,18,40,18,118,126,43,9.0,50.0,45,53,87,16,42,54,7.0
0.0,4.0,6,36,14,130,32,35,9.0,50.0,149,117,126,128,121,122,8.0
1.0,6.0,51,77,31,140,102,81,7.0,50.0,92,98,41,107,149,68,9.0
0.0,8.0,8,30,58,55,19,28,9.0,25.0,64,29,167,49,34,46,9.0
1.0,9.0,16,55,96,142,11,36,9.0,15.0,5,23,140,43,15,24,7.0
0.0,12.0,12,58,38,71,29,29,8.0,50.0,74,76,94,65,136,119,8.0
1.0,50.0,78,81,152,158,62,55,9.0,14.0,25,71,20,171,52,61,9.0
1.0,16.0,13,21,108,83,13,26,9.0,20.0,24,6,163,9,6,14,8.0
1.0,17.0,63,8,146,14,36,71,10.0,50.0,28,60,115,100,23,45,9.0
0.0,50.0,142,35,105,75,147,84,9.0,18.0,35,65,23,97,90,47,9.0
1.0,19.0,52,16,33,15,112,12,8.0,22.0,15,68,162,120,4,91,10.0
0.0,50.0,96,42,69,24,115,87,9.0,21.0,19,13,112,41,38,129,8.0
0.0,23.0,49,57,130,139,55,52,9.0,50.0,111,15,60,39,123,11,8.0
0.0,50.0,80,20,155,68,81,41,9.0,24.0,47,97,16,126,109,137,9.0
1.0,50.0,77,7,116,29,127,90,8.0,50.0,127,9,61,27,166,4,9.0
1.0,50.0,79,126,189,136,7,115,7.0,50.0,22,160,6,157,135,158,8.0
0.0,50.0,88,49,79,23,105,72,9.0,50.0,89,135,49,93,146,171,8.0
0.0,50.0,27,131,30,115,57,151,9.0,50.0,76,45,119,64,65,20,7.0
1.0,50.0,59,73,143,19,24,78,9.0,50.0,31,165,32,172,124,146,9.0
1.0,50.0,119,122,50,135,151,133,9.0,50.0,112,51,99,70,101,39,9.0
1.0,50.0,67,61,104,176,51,67,9.0,50.0,56,33,159,111,12,37,9.0
1.0,50.0,164,128,175,169,69,153,6.0,50.0,40,66,54,103,47,66,9.0
1.0,50.0,68,69,89,69,61,53,7.0,50.0,4,10,47,37,9,60,9.0
1.0,50.0,158,62,154,58,196,73,7.0,50.0,84,105,97,62,71,127,10.0
0.0,50.0,39,88,101,59,26,74,9.0,50.0,30,31,70,40,28,86,8.0
0.0,50.0,43,17,72,85,49,33,9.0,50.0,143,99,133,91,77,104,8.0
1.0,50.0,61,116,110,143,53,128,7.0,100.0,110,74,149,73,128,85,9.0
0.0,50.0,17,59,63,160,33,25,9.0,50.0,83,164,17,141,95,164,9.0
1.0,50.0,102,119,164,148,18,93,9.0,50.0,107,95,80,106,107,116,9.0
1.0,50.0,71,115,193,96,3,169,7.0,50.0,91,19,81,145,92,7,10.0
1.0,50.0,66,109,62,45,96,142,9.0,50.0,101,52,82,76,122,79,8.0
0.0,50.0,125,104,95,109,108,114,8.0,50.0,120,112,37,4,119,163,8.0
0.0,50.0,153,169,106,34,150,185,6.0,100.0,100,134,39,80,106,155,8.0
0.0,50.0,65,85,123,146,35,80,9.0,100.0,139,84,76,54,159,70,8.0
1.0,50.0,126,145,67,99,132,179,9.0,50.0,54,80,57,166,60,21,9.0
1.0,50.0,58,79,103,88,30,145,8.0,50.0,121,50,129,56,58,100,9.0
0.0,50.0,113,38,114,31,87,103,10.0,50.0,82,103,75,164,97,50,9.0
0.0,50.0,132,93,148,90,133,107,8.0,50.0,177,173,139,181,164,159,8.0
1.0,50.0,75,108,150,104,83,56,9.0,50.0,70,107,160,95,40,88,9.0
1.0,50.0,118,34,145,28,50,76,7.0,50.0,20,100,21,108,41,75,9.0
