0.0,11.0,81,65,45,127,84,65,3.0,15.0,41,68,119,173,39,152,1.0
1.0,50.0,66,136,27,10,74,183,3.0,24.0,37,70,56,107,69,38,3.0
1.0,50.0,65,71,111,30,41,83,3.0,50.0,21,45,151,67,3,115,4.0
0.0,50.0,125,184,90,178,144,172,3.0,50.0,74,122,189,90,1,166,2.0
0.0,50.0,39,120,66,109,43,125,4.0,50.0,75,81,61,113,59,58,3.0
0.0,1.0,68,39,31,54,142,95,3.0,50.0,33,29,63,42,29,87,4.0
1.0,50.0,55,111,67,87,116,82,3.0,5.0,25,17,100,91,23,13,3.0
1.0,50.0,5,61,152,100,9,68,4.0,6.0,4,14,6,116,46,64,3.0
0.0,7.0,1,2,4,22,33,5,3.0,50.0,118,100,114,57,151,144,3.0
0.0,8.0,51,5,60,78,86,23,3.0,50.0,83,48,131,84,22,32,3.0
1.0,50.0,142,58,115,68,101,89,4.0,9.0,53,91,18,143,78,21,2.0
1.0,50.0,13,36,62,85,31,43,3.0,10.0,16,4,13,19,93,72,3.0
1.0,50.0,91,41,75,75,117,56,3.0,12.0,6,35,146,77,13,31,3.0
0.0,50.0,38,47,72,108,62,78,4.0,13.0,47,130,47,172,87,93,4.0
0.0,16.0,90,1,38,4,108,34,2.0,50.0,31,96,147,163,34,53,3.0
1.0,50.0,78,115,53,9,77,184,4.0,17.0,54,13,70,14,54,88,4.0
1.0,50.0,71,24,37,16,104,39,3.0,18.0,69,40,42,28,98,159,3.0
1.0,50.0,112,110,162,103,97,66,4.0,19.0,20,18,158,36,2,17,3.0
1.0,50.0,44,105,22,144,126,75,3.0,21.0,10,43,83,74,8,42,4.0
1.0,50.0,15,109,16,161,124,96,2.0,22.0,30,26,58,5,50,104,3.0
1.0,50.0,67,87,174,92,10,157,3.0,25.0,62,50,74,89,73,28,3.0
0.0,50.0,109,31,86,124,114,19,4.0,50.0,92,106,117,97,102,76,4.0
0.0,50.0,116,46,88,131,134,67,3.0,50.0,94,7,26,86,137,1,4.0
0.0,50.0,35,6,35,7,63,18,2.0,50.0,188,176,148,145,189,165,3.0
1.0,50.0,113,152,103,71,51,162,3.0,50.0,80,72,89,171,68,50,4.0
1.0,50.0,126,146,149,141,128,84,4.0,50.0,14,75,7,125,88,132,2.0
0.0,50.0,60,73,19,138,70,138,3.0,50.0,70,34,170,34,6,22,4.0
1.0,50.0,26,113,76,132,18,49,3.0,50.0,85,49,55,88,105,52,4.0
0.0,50.0,120,57,46,69,155,102,3.0,50.0,36,25,164,18,12,16,4.0
0.0,50.0,49,15,96,38,80,126,3.0,50.0,63,97,77,156,11,51,3.0
1.0,100.0,122,159,34,21,147,108,1.0,50.0,108,98,73,187,49,46,3.0
0.0,50.0,56,163,44,183,75,177,4.0,50.0,117,144,79,82,177,143,4.0
0.0,50.0,9,153,1,182,125,103,3.0,50.0,95,99,180,72,4,137,4.0
0.0,50.0,93,42,179,122,35,59,4.0,50.0,103,44,130,44,42,10,4.0
1.0,50.0,172,129,139,128,184,141,3.0,50.0,79,83,78,117,103,26,4.0
0.0,100.0,134,60,141,33,159,55,4.0,50.0,28,104,41,73,38,107,2.0
1.0,50.0,128,37,106,52,194,27,3.0,50.0,40,16,64,39,112,9,4.0
1.0,50.0,138,118,48,94,169,85,4.0,50.0,64,134,36,129,85,99,4.0
1.0,50.0,98,112,43,49,83,105,4.0,50.0,17,107,23,174,61,36,3.0
0.0,50.0,34,9,113,6,89,116,3.0,100.0,145,92,134,76,178,57,4.0
0.0,50.0,119,56,138,15,123,106,3.0,50.0,121,90,145,80,48,112,3.0
0.0,50.0,163,78,124,35,118,150,3.0,100.0,82,148,17,153,168,145,3.0
1.0,100.0,115,76,150,133,138,47,3.0,50.0,129,126,154,154,113,155,4.0
1.0,50.0,22,160,57,179,81,147,3.0,50.0,45,74,28,24,96,41,3.0
1.0,50.0,137,69,143,50,140,90,4.0,50.0,50,139,51,175,27,61,4.0
0.0,50.0,154,162,80,167,55,148,2.0,100.0,149,128,94,98,148,163,4.0
1.0,50.0,148,168,95,93,146,170,4.0,100.0,135,64,105,53,141,37,3.0
1.0,50.0,76,53,50,170,52,2,4.0,50.0,58,63,155,166,7,6,3.0
1.0,50.0,18,8,84,29,24,109,4.0,50.0,86,89,65,11,135,91,3.0
0.0,50.0,32,82,40,23,32,153,3.0,50.0,111,164,32,169,136,151,3.0
1.0,50.0,132,157,85,134,99,186,4.0,50.0,104,52,104,110,91,45,3.0
0.0,50.0,100,121,3,55,195,139,2.0,50.0,7,22,49,70,53,44,3.0
0.0,50.0,96,55,71,164,58,69,3.0,50.0,169,158,99,1,173,193,2.0
