1.0,16.0,11,24,26,83,22,18,4.0,50.0,73,53,53,116,60,34,4.0
0.0,50.0,12,52,1,57,72,80,4.0,50.0,91,82,37,71,107,94,4.0
1.0,50.0,15,92,104,43,5,19,3.0,50.0,107,66,65,51,118,58,4.0
1.0,50.0,105,47,100,16,90,102,4.0,1.0,19,13,99,80,48,4,4.0
1.0,50.0,72,68,63,62,58,108,3.0,2.0,35,28,6,103,49,51,3.0
0.0,3.0,23,3,67,4,21,3,4.0,12.0,17,5,83,25,11,5,4.0
1.0,50.0,75,119,54,104,7,117,2.0,4.0,21,30,8,61,76,49,3.0
1.0,50.0,74,89,89,69,30,90,4.0,6.0,1,1,69,68,66,1,1.0
1.0,8.0,14,33,111,48,8,38,3.0,7.0,7,4,42,15,17,28,3.0
0.0,50.0,44,90,80,86,45,111,4.0,10.0,46,40,95,3,34,43,3.0
0.0,13.0,26,65,16,72,37,83,4.0,11.0,27,9,94,37,18,2,3.0
1.0,14.0,28,25,22,114,47,7,3.0,18.0,20,31,17,59,79,39,4.0
1.0,15.0,4,69,7,36,15,67,3.0,50.0,83,7,115,14,27,23,3.0
0.0,17.0,48,16,84,7,23,32,3.0,50.0,66,72,61,49,62,71,3.0
1.0,50.0,89,73,98,102,44,33,4.0,19.0,56,12,103,34,9,85,3.0
0.0,50.0,59,26,15,47,88,10,4.0,20.0,13,64,70,88,28,65,4.0
0.0,21.0,2,59,64,58,2,50,4.0,50.0,63,80,25,107,110,59,4.0
1.0,50.0,22,36,20,54,52,26,4.0,22.0,31,67,5,30,117,54,4.0
1.0,50.0,77,34,102,33,26,105,3.0,24.0,51,11,93,82,14,6,4.0
1.0,50.0,110,84,44,56,86,73,3.0,25.0,40,41,28,65,59,57,4.0
1.0,50.0,57,58,75,40,29,74,4.0,50.0,39,19,40,12,43,13,3.0
0.0,50.0,82,10,76,6,74,30,4.0,50.0,71,71,31,31,70,93,4.0
0.0,50.0,34,22,60,91,100,8,3.0,50.0,76,78,52,109,102,47,4.0
0.0,50.0,58,86,29,92,69,60,4.0,50.0,49,2,108,66,24,12,4.0
1.0,50.0,55,87,50,96,87,44,4.0,50.0,90,99,122,77,3,86,4.0
0.0,50.0,8,32,10,28,40,109,3.0,50.0,30,116,73,100,19,121,3.0
0.0,50.0,18,70,112,53,1,95,3.0,50.0,47,29,120,17,4,104,3.0
0.0,50.0,29,49,13,46,96,21,3.0,50.0,94,51,68,81,97,75,4.0
1.0,50.0,102,35,72,21,71,76,3.0,50.0,32,62,9,70,113,55,3.0
1.0,50.0,113,112,78,23,89,100,4.0,50.0,108,39,118,55,20,61,4.0
0.0,50.0,5,43,77,112,16,24,4.0,50.0,104,77,35,13,119,82,3.0
1.0,50.0,114,95,117,27,103,68,4.0,50.0,38,27,47,42,35,37,4.0
1.0,50.0,10,100,59,11,10,122,3.0,50.0,112,85,88,52,109,64,4.0
0.0,50.0,50,8,36,2,63,11,4.0,50.0,70,17,109,29,38,29,4.0
0.0,50.0,111,94,79,105,105,66,4.0,50.0,96,21,45,78,65,17,3.0
1.0,50.0,68,102,3,73,120,113,3.0,50.0,79,50,34,76,64,35,4.0
0.0,50.0,6,57,4,94,53,40,3.0,50.0,97,81,57,19,115,70,3.0
0.0,50.0,101,103,92,35,56,101,3.0,50.0,86,46,91,9,81,84,4.0
0.0,50.0,24,37,18,50,25,48,3.0,50.0,117,96,106,5,82,114,3.0
1.0,50.0,120,108,116,74,122,81,3.0,50.0,52,91,107,84,73,63,4.0
1.0,50.0,109,106,105,121,84,88,4.0,50.0,84,105,85,117,33,69,4.0
0.0,50.0,43,98,49,119,68,46,4.0,50.0,54,14,82,101,46,16,3.0
1.0,50.0,118,111,96,108,116,118,3.0,50.0,69,110,14,120,85,79,3.0
1.0,50.0,116,109,86,118,108,106,4.0,50.0,78,107,21,95,61,115,3.0
0.0,50.0,41,79,12,75,106,31,4.0,50.0,64,88,51,110,54,45,4.0
0.0,50.0,85,42,38,87,57,25,4.0,50.0,37,20,74,64,12,36,3.0
0.0,50.0,60,44,56,67,50,53,4.0,50.0,81,93,46,18,112,96,3.0
0.0,50.0,92,83,27,45,111,107,4.0,50.0,103,115,39,111,93,110,4.0
0.0,50.0,100,61,110,44,104,103,4.0,50.0,53,75,43,60,101,56,3.0
