0.0,50.0,71,51,80,10,41,117,5.0,50.0,24,102,111,42,2,119,5.0
0.0,50.0,59,63,17,100,69,32,5.0,50.0,35,64,20,7,44,55,4.0
1.0,50.0,25,69,7,90,112,19,5.0,50.0,90,97,67,78,70,86,5.0
0.0,1.0,21,8,99,18,37,7,6.0,50.0,44,30,10,40,116,50,5.0
0.0,2.0,22,1,58,4,24,1,5.0,50.0,89,53,105,58,96,97,5.0
0.0,3.0,9,14,5,81,55,29,5.0,50.0,33,119,52,120,21,112,5.0
1.0,50.0,86,66,44,43,90,108,6.0,4.0,4,6,42,6,11,33,4.0
0.0,5.0,14,11,26,9,57,37,5.0,50.0,81,55,66,15,89,79,5.0
0.0,6.0,1,70,2,106,64,74,5.0,22.0,54,45,62,52,45,27,5.0
0.0,7.0,3,3,31,45,49,8,3.0,50.0,15,56,6,73,67,48,5.0
0.0,8.0,30,26,22,32,42,67,6.0,50.0,88,54,81,48,52,98,5.0
1.0,18.0,29,25,24,82,74,38,6.0,9.0,2,42,71,79,5,84,5.0
1.0,11.0,19,9,79,44,7,54,5.0,23.0,63,4,38,3,77,4,5.0
1.0,12.0,8,52,96,16,4,68,6.0,50.0,68,41,43,33,40,35,5.0
0.0,15.0,20,15,64,2,18,30,4.0,50.0,76,28,83,21,34,66,6.0
0.0,50.0,85,19,109,24,47,36,6.0,16.0,31,20,63,70,14,9,6.0
0.0,17.0,70,17,115,50,27,14,5.0,50.0,6,44,8,27,39,115,4.0
0.0,19.0,52,21,88,56,28,15,5.0,50.0,32,47,18,63,103,22,5.0
1.0,20.0,5,74,15,39,10,81,5.0,21.0,23,46,28,121,16,3,4.0
1.0,50.0,34,13,100,17,13,16,5.0,24.0,57,90,98,89,30,111,5.0
0.0,50.0,28,57,39,71,54,46,6.0,50.0,51,81,37,61,62,88,6.0
1.0,50.0,43,32,89,37,23,56,5.0,50.0,91,5,82,5,53,18,6.0
0.0,50.0,84,39,70,102,72,20,5.0,50.0,69,49,69,105,43,39,6.0
1.0,50.0,110,16,57,68,95,11,5.0,50.0,10,18,77,113,20,6,5.0
0.0,50.0,73,60,78,41,29,93,4.0,50.0,67,22,65,47,58,44,5.0
1.0,50.0,95,68,75,49,63,89,5.0,50.0,50,7,106,29,12,12,6.0
1.0,50.0,36,83,120,12,1,113,5.0,50.0,46,12,51,62,117,17,5.0
1.0,50.0,79,93,50,59,60,104,5.0,50.0,47,35,45,75,15,25,5.0
1.0,50.0,111,114,112,119,78,53,5.0,50.0,61,100,49,92,36,109,5.0
0.0,50.0,104,62,118,54,26,63,6.0,50.0,92,95,61,80,93,71,6.0
0.0,50.0,38,31,11,36,114,13,5.0,50.0,60,50,21,104,101,21,4.0
1.0,50.0,87,94,90,101,87,118,5.0,50.0,115,61,95,86,115,58,6.0
1.0,50.0,102,92,74,93,111,51,5.0,50.0,37,78,48,118,59,23,5.0
0.0,50.0,107,109,94,87,73,120,5.0,50.0,40,27,46,46,33,34,6.0
0.0,50.0,108,71,25,8,120,100,5.0,50.0,118,85,117,20,119,60,6.0
1.0,50.0,49,2,72,1,22,5,4.0,50.0,41,33,12,60,85,10,5.0
0.0,50.0,77,91,33,103,83,102,5.0,50.0,66,98,54,55,82,80,6.0
1.0,50.0,26,23,16,38,68,78,5.0,50.0,11,87,53,22,9,106,5.0
0.0,50.0,97,48,68,30,99,59,6.0,50.0,94,84,29,91,105,45,5.0
0.0,50.0,105,86,101,74,66,92,5.0,50.0,113,110,110,66,113,62,5.0
1.0,50.0,98,115,35,109,86,116,5.0,50.0,82,96,41,13,17,94,4.0
1.0,50.0,99,104,102,116,79,76,6.0,50.0,42,77,85,94,71,42,6.0
1.0,50.0,65,72,86,99,35,85,5.0,50.0,53,38,40,76,76,61,5.0
0.0,50.0,100,113,32,51,121,99,4.0,50.0,114,111,84,111,110,103,6.0
0.0,50.0,56,10,56,23,51,2,5.0,50.0,96,24,113,35,100,28,5.0
1.0,50.0,119,89,97,107,107,114,5.0,50.0,64,103,76,117,38,57,5.0
1.0,50.0,12,73,104,65,6,31,5.0,50.0,75,106,55,64,88,70,5.0
